repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
nodejs/node,9,155,4956,16,1,4,4,8,8,CLOSED
nodejs/node,35,2,466,11,1,11,23,7,4,CLOSED
nodejs/node,31,90,691,45,2,27,2,11,34,CLOSED
nodejs/node,5,24,167,9,1,0,4,7,2,MERGED
nodejs/node,937,7,1175,19,3,604,330,7,12,CLOSED
nodejs/node,40,207,217,13,2,36,2,6,7,CLOSED
nodejs/node,11,5,751,10,1,5,5,7,3,CLOSED
nodejs/node,8,7,340,13,1,2,5,9,4,MERGED
nodejs/node,4,5,258,15,1,3,0,10,5,CLOSED
nodejs/node,16,5,299,10,2,6,8,8,2,MERGED
nodejs/node,25,0,163,14,1,24,0,8,6,CLOSED
nodejs/node,5,1,307,14,1,2,2,7,7,CLOSED
nodejs/node,7,5,211,13,1,3,3,7,6,CLOSED
nodejs/node,9,0,233,12,1,4,4,8,4,CLOSED
nodejs/node,5,0,272,6,1,1,3,4,2,CLOSED
nodejs/node,98,101,748,24,4,54,40,9,15,CLOSED
nodejs/node,17,14,223,13,1,8,8,6,7,CLOSED
nodejs/node,25,4,150,8,1,24,0,6,2,CLOSED
nodejs/node,25,4,171,6,1,24,0,5,1,CLOSED
nodejs/node,23,2,271,9,1,11,11,7,2,CLOSED
nodejs/node,17,2,274,9,1,8,8,7,2,CLOSED
nodejs/node,29,7,768,11,1,11,17,4,7,CLOSED
nodejs/node,13,0,390,6,1,5,7,3,3,CLOSED
nodejs/node,7,2,32,3,1,5,1,3,0,CLOSED
nodejs/node,6,0,255,10,1,5,0,8,2,CLOSED
nodejs/node,122,3,325,10,1,86,35,9,1,CLOSED
nodejs/node,81,21,464,39,2,75,4,6,33,CLOSED
nodejs/node,118,3,419,9,1,51,66,7,2,CLOSED
nodejs/node,23,4,721,8,1,8,14,4,4,CLOSED
nodejs/node,21,2,4076,13,2,14,5,9,4,CLOSED
nodejs/node,45,3,698,6,2,33,10,6,0,MERGED
nodejs/node,64,11,234,5,4,30,30,4,1,MERGED
nodejs/node,109,10,690,28,3,81,25,8,20,CLOSED
nodejs/node,30,2,608,6,1,17,12,5,1,CLOSED
nodejs/node,95,1,390,13,1,40,54,7,6,CLOSED
nodejs/node,53,7,746,9,1,31,21,6,3,CLOSED
nodejs/node,13,90,259,21,2,6,5,10,11,CLOSED
nodejs/node,63,86,314,25,5,54,4,8,17,CLOSED
nodejs/node,7,0,17,6,1,3,3,3,3,MERGED
nodejs/node,7,0,17,5,1,3,3,3,2,CLOSED
nodejs/node,54,12,354,18,1,28,25,10,8,CLOSED
nodejs/node,21,1,34,9,1,0,20,6,3,CLOSED
nodejs/node,4174,1,199,8,212,1099,2863,4,4,CLOSED
nodejs/node,17,3,298,24,1,16,0,9,15,CLOSED
nodejs/node,22,57,344,61,2,11,9,16,45,CLOSED
nodejs/node,11,0,233,5,1,10,0,3,2,CLOSED
nodejs/node,394,3,213,19,1,206,187,8,11,CLOSED
nodejs/node,31,0,27,5,1,17,13,3,2,CLOSED
nodejs/node,143,0,27,5,1,77,65,3,2,CLOSED
nodejs/node,27,1,435,10,1,22,4,6,4,CLOSED
nodejs/node,146,52,1873,58,6,134,6,10,48,CLOSED
nodejs/node,52,266,249,20,4,45,3,9,11,CLOSED
nodejs/node,55,3,995,13,4,40,11,8,5,CLOSED
nodejs/node,31,1,233,13,1,15,15,8,5,CLOSED
nodejs/node,33,2,345,12,1,16,16,9,3,CLOSED
nodejs/node,45,3,251,9,1,17,27,7,2,CLOSED
nodejs/node,28,1,337,9,1,7,20,7,2,CLOSED
nodejs/node,8,1,337,14,1,2,5,11,3,CLOSED
nodejs/node,24,4,289,8,2,21,1,4,4,MERGED
nodejs/node,25,0,196,4,1,24,0,3,1,CLOSED
nodejs/node,25,0,196,2,1,24,0,2,0,CLOSED
nodejs/node,25,0,196,2,1,24,0,2,0,CLOSED
nodejs/node,25,0,193,2,1,24,0,2,0,CLOSED
nodejs/node,25,0,193,2,1,24,0,2,0,CLOSED
nodejs/node,50,0,192,2,2,48,0,2,0,CLOSED
nodejs/node,25,0,195,2,1,24,0,2,0,CLOSED
nodejs/node,25,0,195,2,1,24,0,2,0,CLOSED
nodejs/node,25,0,195,2,1,24,0,2,0,CLOSED
nodejs/node,25,0,195,2,1,24,0,2,0,CLOSED
nodejs/node,18,0,195,2,1,17,0,2,0,CLOSED
nodejs/node,18,0,195,2,1,17,0,2,0,CLOSED
nodejs/node,18,0,196,2,1,17,0,2,0,CLOSED
nodejs/node,18,0,196,3,1,17,0,3,0,CLOSED
nodejs/node,34,1,345,14,1,15,18,10,4,CLOSED
nodejs/node,349,11,197,14,18,313,18,10,4,CLOSED
nodejs/node,3,0,164,14,1,1,1,7,7,CLOSED
nodejs/node,3,5,230,7,1,1,1,6,1,MERGED
nodejs/node,11,52,739,31,4,4,3,10,21,CLOSED
nodejs/node,39,1,342,15,5,20,14,8,7,CLOSED
nodejs/node,1497,52,509,12,138,791,568,8,4,CLOSED
nodejs/node,20,5,283,14,1,7,12,9,5,CLOSED
nodejs/node,0,0,855,7,0,0,0,4,3,CLOSED
nodejs/node,21,5,527,10,1,18,2,6,4,CLOSED
nodejs/node,22,7,366,10,1,10,11,7,3,CLOSED
nodejs/node,42,47,335,14,2,40,0,6,8,CLOSED
nodejs/node,9839,72,723,74,368,4812,4659,63,11,CLOSED
nodejs/node,87,4,479,13,5,29,53,9,4,CLOSED
nodejs/node,6,5,368,12,2,2,2,6,6,CLOSED
nodejs/node,29,85,816,30,2,26,1,9,21,CLOSED
nodejs/node,0,4,489,7,0,0,0,6,1,MERGED
nodejs/node,16,0,397,15,1,10,5,12,3,CLOSED
nodejs/node,11,2,317,8,1,5,5,6,2,CLOSED
nodejs/node,24,7,317,20,1,11,12,9,11,CLOSED
nodejs/node,68,2,376,7,1,30,37,5,2,CLOSED
nodejs/node,19,243,169,28,1,6,12,11,17,CLOSED
nodejs/node,51,7,943,11,3,30,18,7,4,CLOSED
nodejs/node,5,18,605,15,1,3,1,8,7,CLOSED
nodejs/node,163,7,142,13,29,67,67,8,5,MERGED
nodejs/node,59,6,366,12,1,29,29,7,5,CLOSED
nodejs/node,211,2,153,18,39,77,95,10,8,MERGED
nodejs/node,882,2,332,10,8,437,437,8,2,MERGED
nodejs/node,9,7,315,19,1,2,6,9,10,CLOSED
nodejs/node,25,24,107,9,1,24,0,4,5,CLOSED
nodejs/node,24,2,263,9,1,12,11,8,1,MERGED
nodejs/node,61,2,543,7,4,27,30,6,1,MERGED
nodejs/node,1,3,237,10,1,0,0,8,2,CLOSED
nodejs/node,3730,3,250,11,605,1573,1552,7,4,MERGED
nodejs/node,64,3,315,29,1,22,41,9,20,CLOSED
nodejs/node,66,3,642,9,3,25,38,5,4,CLOSED
nodejs/node,686933,0,210,114,6390,411737,268806,114,0,CLOSED
nodejs/node,20,2,330,13,1,9,10,7,6,CLOSED
nodejs/node,52,15,3171,20,2,30,20,8,12,CLOSED
nodejs/node,711,10,30195,23,9,438,264,9,14,MERGED
nodejs/node,12,4,380,7,2,6,4,5,2,MERGED
nodejs/node,33997,5,908,21,770,21464,11763,10,11,CLOSED
nodejs/node,45,2,203,12,2,29,14,8,4,CLOSED
nodejs/node,2323,0,324,3,1,1161,1161,3,0,CLOSED
nodejs/node,7,0,210,4,1,3,3,3,1,CLOSED
nodejs/node,7,3,486,18,2,3,2,11,7,CLOSED
nodejs/node,9,3,484,17,1,6,2,9,8,MERGED
nodejs/node,23,5,272,10,1,11,11,7,3,CLOSED
nodejs/node,7,2,266,31,1,3,3,11,20,CLOSED
nodejs/node,3,2,682,9,1,2,0,6,3,MERGED
nodejs/node,28,260,324,20,3,6,19,9,11,CLOSED
nodejs/node,0,121,511,21,0,0,0,7,14,CLOSED
nodejs/node,6,2,142,18,1,2,3,10,8,MERGED
nodejs/node,75,1,700,18,1,42,32,8,10,CLOSED
nodejs/node,62,2,451,19,2,40,20,9,10,MERGED
nodejs/node,31,2,371,20,2,14,15,8,12,CLOSED
nodejs/node,3,9,177,10,1,1,1,7,3,CLOSED
nodejs/node,24,0,280,11,1,11,12,7,4,CLOSED
nodejs/node,22,7,304,12,1,16,5,9,3,CLOSED
nodejs/node,62,8,194,11,1,31,30,8,3,CLOSED
nodejs/node,8,0,141,16,2,3,3,12,4,CLOSED
nodejs/node,32,2,264,12,1,14,17,8,4,CLOSED
nodejs/node,61765,1,12096,58,897,43887,16981,55,3,MERGED
nodejs/node,545,39,224,11,36,252,257,7,4,CLOSED
nodejs/node,121,1,179,8,6,87,28,4,4,MERGED
nodejs/node,7,1,376,12,1,5,1,4,8,CLOSED
nodejs/node,5,1,441,13,1,2,2,8,5,CLOSED
nodejs/node,910,251,354,23,211,689,10,8,15,CLOSED
nodejs/node,19,2,250,10,1,9,9,7,3,CLOSED
nodejs/node,73,1,346,9,2,66,5,7,2,CLOSED
nodejs/node,32,1,410,10,3,12,17,8,2,CLOSED
nodejs/node,3,0,210,9,1,2,0,6,3,CLOSED
nodejs/node,17,1,176,8,1,0,16,7,1,CLOSED
nodejs/node,21,5,366,10,1,10,10,7,3,CLOSED
nodejs/node,3,2,208,19,1,1,1,9,10,CLOSED
nodejs/node,27,2,232,11,2,13,12,8,3,CLOSED
nodejs/node,12,0,553,15,1,0,11,9,6,CLOSED
nodejs/node,17,5,129,12,1,8,8,6,6,CLOSED
nodejs/node,74,107,742,19,4,69,1,7,12,CLOSED
nodejs/node,4,6,119,17,1,3,0,10,7,MERGED
nodejs/node,3,0,283,14,1,2,0,9,5,CLOSED
nodejs/node,469,18,164,30,2,463,4,10,20,CLOSED
nodejs/node,21,5,259,11,1,10,10,7,4,CLOSED
nodejs/node,5,2,711,17,1,3,1,9,8,CLOSED
nodejs/node,29,2,260,12,1,14,14,7,5,CLOSED
nodejs/node,3,142,1094,29,1,1,1,9,20,CLOSED
nodejs/node,2202,83,354,26,2,1076,1124,9,17,CLOSED
nodejs/node,44,6,416,21,1,40,3,9,12,CLOSED
nodejs/node,13,13,389,16,1,12,0,6,10,CLOSED
nodejs/node,10,3,215,9,1,6,3,7,2,MERGED
nodejs/node,2,0,282,12,1,1,0,9,3,CLOSED
nodejs/node,72,3,262,12,6,61,5,8,4,CLOSED
nodejs/node,19,0,398,12,2,16,1,8,4,MERGED
nodejs/node,27,0,398,12,3,21,3,8,4,MERGED
nodejs/node,6,141,192,15,1,3,2,7,8,CLOSED
nodejs/node,23,3,282,7,1,10,12,6,1,MERGED
nodejs/node,74,3,260,12,1,36,37,9,3,CLOSED
nodejs/node,66,19,431,31,4,61,1,13,18,CLOSED
nodejs/node,2,5,112,14,1,1,0,10,4,CLOSED
nodejs/node,40,4,280,12,4,24,12,7,5,CLOSED
nodejs/node,149,7,1002,17,5,114,30,8,9,MERGED
nodejs/node,7,23,326,13,1,5,1,6,7,MERGED
nodejs/node,17,28,336,8,2,15,0,5,3,CLOSED
nodejs/node,107,4,248,14,2,49,56,6,8,MERGED
nodejs/node,5,4,121,8,1,2,2,6,2,CLOSED
nodejs/node,132,12,121,7,9,85,38,5,2,CLOSED
nodejs/node,15,3,337,14,1,7,7,9,5,CLOSED
nodejs/node,98,6,608,10,8,84,6,6,4,MERGED
nodejs/node,4,3,105,10,1,2,1,8,2,CLOSED
nodejs/node,8,3,523,19,2,5,1,13,6,CLOSED
nodejs/node,94,2,281,11,10,63,21,8,3,CLOSED
nodejs/node,29,3,177,14,1,22,6,9,5,CLOSED
nodejs/node,34,3,312,9,2,24,8,6,3,CLOSED
nodejs/node,52,5,1058,22,2,50,0,8,14,CLOSED
nodejs/node,310,7,1115,22,4,249,57,6,16,CLOSED
nodejs/node,12,2,262,12,1,4,7,9,3,CLOSED
nodejs/node,108,2,328,14,1,54,53,8,6,CLOSED
nodejs/node,33,2,303,9,3,12,18,5,4,CLOSED
nodejs/node,35,2,358,10,1,15,19,7,3,CLOSED
nodejs/node,7502,2,977,31,731,3398,3373,11,20,MERGED
nodejs/node,16,32,509,20,2,7,7,8,12,CLOSED
nodejs/node,5,138,208,13,1,4,0,8,5,CLOSED
nodejs/node,45,8,322,10,3,40,2,5,5,CLOSED
nodejs/node,45,1,322,7,3,40,2,5,2,CLOSED
nodejs/node,35,2,253,6,1,17,17,6,0,CLOSED
nodejs/node,17,2,253,7,1,8,8,6,1,CLOSED
nodejs/node,40,1,265,13,3,24,13,8,5,CLOSED
nodejs/node,9,2,180,7,1,4,4,6,1,CLOSED
nodejs/node,19,2,199,11,1,9,9,6,5,CLOSED
nodejs/node,13,2,180,6,1,6,6,5,1,CLOSED
nodejs/node,12,1,180,10,2,5,5,7,3,CLOSED
nodejs/node,3737,2,300,32,333,1723,1681,14,18,MERGED
nodejs/node,14,3,336,10,1,10,3,6,4,CLOSED
nodejs/node,0,7,175,9,0,0,0,6,3,CLOSED
nodejs/node,3,1,237,8,1,1,1,6,2,CLOSED
nodejs/node,5,21,363,4,1,2,2,3,1,CLOSED
nodejs/node,62,44,345,25,2,60,0,8,17,CLOSED
nodejs/node,8,7,309,13,1,6,1,7,6,CLOSED
nodejs/node,7,2,305,9,1,3,3,5,4,CLOSED
nodejs/node,3,1,87,8,1,1,1,6,2,CLOSED
nodejs/node,60,2,130,14,1,59,0,6,8,CLOSED
nodejs/node,55,7,238,12,1,42,12,8,4,CLOSED
nodejs/node,94,15,1113,29,1,52,41,8,21,CLOSED
nodejs/node,0,0,222,9,0,0,0,9,0,MERGED
nodejs/node,325,2,445,11,17,275,33,7,4,MERGED
nodejs/node,8,0,360,5,2,2,4,3,2,CLOSED
nodejs/node,18,0,264,7,1,6,11,5,2,MERGED
nodejs/node,9,2,563,19,3,3,3,9,10,CLOSED
nodejs/node,9,6,341,15,1,3,5,6,9,CLOSED
nodejs/node,3,6,307,11,1,1,1,7,4,CLOSED
nodejs/node,57,5,50,8,2,32,23,6,2,CLOSED
nodejs/node,9,1,625,12,3,3,3,9,3,CLOSED
nodejs/node,75,2,852,9,3,68,4,7,2,MERGED
nodejs/node,71,2,243,15,1,41,29,9,6,CLOSED
nodejs/node,22,2,341,10,2,10,10,6,4,CLOSED
nodejs/node,290,26,1317,49,4,283,3,13,36,CLOSED
nodejs/node,291,72,180,10,37,112,142,5,5,CLOSED
nodejs/node,6,2,287,8,1,2,3,7,1,CLOSED
nodejs/node,17,5,613,15,1,8,8,8,7,CLOSED
nodejs/node,1,0,314,17,1,0,0,9,8,CLOSED
nodejs/node,1653,2,783,15,10,871,772,8,7,MERGED
nodejs/node,826,250,368,44,33,697,96,10,34,CLOSED
nodejs/node,5,1,423,10,1,1,3,7,3,CLOSED
nodejs/node,20,228,206,21,1,10,9,7,14,CLOSED
nodejs/node,20,4,233,11,1,12,7,8,3,CLOSED
nodejs/node,13,0,319,9,1,6,6,5,4,CLOSED
nodejs/node,37,0,247,4,1,26,10,3,1,CLOSED
nodejs/node,26,1,234,16,1,13,12,11,5,CLOSED
nodejs/node,2,0,267,11,1,1,0,9,2,CLOSED
nodejs/node,7,1,282,11,1,6,0,7,4,CLOSED
nodejs/node,17,1,109,14,1,8,8,9,5,CLOSED
nodejs/node,40,4,223,14,1,28,11,7,7,CLOSED
nodejs/node,66,2,430,7,3,56,7,4,3,CLOSED
nodejs/node,108,11,979,16,5,65,38,6,10,CLOSED
nodejs/node,3,0,192,17,1,1,1,6,11,CLOSED
nodejs/node,113,4,203,18,6,72,35,7,11,MERGED
nodejs/node,5,0,188,17,2,1,2,6,11,CLOSED
nodejs/node,108,26,257,13,1,99,8,6,7,CLOSED
nodejs/node,514,133,339,16,1,258,255,6,10,CLOSED
nodejs/node,40,3,362,6,2,30,8,4,2,CLOSED
nodejs/node,31,3,263,9,1,16,14,6,3,CLOSED
nodejs/node,37,3,242,9,1,24,12,7,2,CLOSED
nodejs/node,4,5,342,12,1,3,0,8,4,CLOSED
nodejs/node,11848,13,495,7,347,4716,6785,4,3,CLOSED
nodejs/node,50,4,535,11,3,32,15,6,5,CLOSED
nodejs/node,31,3,243,11,1,20,10,8,3,CLOSED
nodejs/node,14,3,351,11,2,4,8,8,3,CLOSED
nodejs/node,19,70,477,18,1,18,0,7,11,CLOSED
nodejs/node,290,56,2153,43,6,166,118,12,31,MERGED
nodejs/node,49,13,226,14,1,48,0,6,8,CLOSED
nodejs/node,50,3,194,9,2,0,48,7,2,CLOSED
nodejs/node,25,3,665,13,3,18,4,8,5,CLOSED
nodejs/node,213,2,527,11,5,208,0,7,4,CLOSED
nodejs/node,46,3,349,12,1,11,34,7,5,CLOSED
nodejs/node,92,9,156,18,11,24,57,7,11,CLOSED
nodejs/node,144,37,525,45,3,140,1,15,30,MERGED
nodejs/node,10,2,183,12,1,6,3,9,3,CLOSED
nodejs/node,36,1,258,13,1,22,13,7,6,CLOSED
nodejs/node,35,0,4180,18,2,5,28,7,11,CLOSED
nodejs/node,91,1,369,10,1,90,0,7,3,CLOSED
nodejs/node,49,2,309,14,1,18,30,8,6,CLOSED
nodejs/node,45,1,148,11,1,14,30,5,6,CLOSED
nodejs/node,90,3,1385,21,3,72,15,7,14,CLOSED
nodejs/node,6,3,196,11,1,2,3,8,3,CLOSED
nodejs/node,89,13,371,27,4,84,1,8,19,MERGED
nodejs/node,61,6,428,11,1,60,0,7,4,CLOSED
nodejs/node,8,14,472,9,1,5,2,6,3,CLOSED
nodejs/node,217,14,405,29,6,187,24,5,24,CLOSED
nodejs/node,12,2,175,9,2,8,2,7,2,CLOSED
nodejs/node,14,2,186,10,2,6,6,7,3,CLOSED
nodejs/node,3,0,175,9,1,1,1,8,1,CLOSED
nodejs/node,15,2,253,8,1,7,7,7,1,CLOSED
nodejs/node,38,0,252,9,1,12,25,7,2,CLOSED
nodejs/node,880,3,453,10,12,807,61,7,3,CLOSED
nodejs/node,34,2,509,11,1,33,0,8,3,CLOSED
nodejs/node,21,15,248,17,1,7,13,7,10,CLOSED
nodejs/node,18,1,235,12,6,6,6,8,4,CLOSED
nodejs/node,87,8,1135,7,3,65,19,4,3,MERGED
nodejs/node,0,4,384,9,0,0,0,6,3,MERGED
nodejs/node,4,0,326,13,1,2,1,8,5,CLOSED
nodejs/node,42,2,474,13,6,18,18,9,4,CLOSED
nodejs/node,58,2,376,15,4,53,1,9,6,MERGED
nodejs/node,116,1,389,10,2,89,25,7,3,CLOSED
nodejs/node,29,6,307,11,1,12,16,7,4,CLOSED
nodejs/node,116,129,699,22,2,107,7,7,15,CLOSED
nodejs/node,40,0,866,8,2,30,8,6,2,CLOSED
nodejs/node,69,0,210,5,1,2,66,4,1,CLOSED
nodejs/node,169,17,955,12,15,108,46,7,5,CLOSED
nodejs/node,5,1,359,8,1,2,2,6,2,CLOSED
nodejs/node,4,1,338,9,1,3,0,8,1,CLOSED
nodejs/node,55,7,692,6,2,32,21,5,1,MERGED
nodejs/node,4,129,805,45,1,2,1,8,37,CLOSED
nodejs/node,8,5,863,11,2,2,4,7,4,CLOSED
nodejs/node,130,34,1601,73,5,123,2,14,59,CLOSED
nodejs/node,229,16,766,27,5,186,38,10,17,CLOSED
nodejs/node,10,5,399,24,2,7,1,9,15,CLOSED
nodejs/node,5,1,150,8,1,1,3,6,2,CLOSED
nodejs/node,66,1,385,9,3,44,19,6,3,MERGED
nodejs/node,5,0,188,14,1,2,2,8,6,CLOSED
nodejs/node,24,3,327,16,2,13,9,8,8,CLOSED
nodejs/node,191,247,1113,27,9,182,0,9,18,CLOSED
nodejs/node,58,12,293,35,3,48,7,8,27,CLOSED
nodejs/node,61,0,210,7,1,60,0,4,3,CLOSED
nodejs/node,3,34,1093,14,1,2,0,7,7,CLOSED
nodejs/node,5,2,32,16,1,4,0,7,9,CLOSED
nodejs/node,3,16,341,11,1,1,1,6,5,CLOSED
nodejs/node,35,21,478,23,3,30,2,6,17,CLOSED
nodejs/node,139,6,1269,10,2,74,63,5,5,MERGED
nodejs/node,3,0,253,6,1,1,1,4,2,CLOSED
nodejs/node,35,0,210,4,1,17,17,3,1,CLOSED
nodejs/node,5,0,210,4,1,2,2,3,1,CLOSED
nodejs/node,60,1,340,11,5,33,22,7,4,MERGED
nodejs/node,10,2,259,9,1,3,6,7,2,CLOSED
nodejs/node,34,5,471,9,3,29,2,4,5,CLOSED
nodejs/node,58,26,567,27,3,32,23,9,18,CLOSED
nodejs/node,3,0,203,9,1,2,0,7,2,CLOSED
nodejs/node,123,28,360,11,2,57,64,5,6,MERGED
nodejs/node,58253,0,551,68,1872,34296,22085,62,6,CLOSED
nodejs/node,50190,5,2037,63,1774,29925,18491,57,6,CLOSED
nodejs/node,31739,1,252,9,902,18279,12558,4,5,CLOSED
nodejs/node,17,0,263,3,2,8,7,2,1,CLOSED
nodejs/node,161,6,268,4,5,122,34,4,0,MERGED
nodejs/node,16,3,251,12,1,10,5,9,3,CLOSED
nodejs/node,5,5,398,18,1,2,2,9,9,CLOSED
nodejs/node,17,1,293,9,1,8,8,8,1,CLOSED
nodejs/node,59,3,140,11,1,29,29,7,4,CLOSED
nodejs/node,11,3,248,11,1,7,3,9,2,CLOSED
nodejs/node,32,4,832,17,2,26,4,12,5,CLOSED
nodejs/node,1263,5,367,22,5,0,1258,10,12,MERGED
nodejs/node,150,4,243,10,1,75,74,8,2,MERGED
nodejs/node,120,3,141,10,19,34,67,8,2,MERGED
nodejs/node,25,4,251,13,1,24,0,8,5,CLOSED
nodejs/node,92,7,647,20,3,85,4,9,11,CLOSED
nodejs/node,39,3,1020,11,2,20,17,6,5,CLOSED
nodejs/node,34,4,1333,10,2,22,10,7,3,CLOSED
nodejs/node,32,8,2456,17,4,16,12,6,11,CLOSED
nodejs/node,31,126,272,14,1,14,16,7,7,CLOSED
nodejs/node,16,2,266,18,1,11,4,10,8,CLOSED
nodejs/node,104,4,537,12,1,53,50,6,6,CLOSED
nodejs/node,22,126,281,22,1,11,10,10,12,CLOSED
nodejs/node,12,5,293,12,1,11,0,9,3,CLOSED
nodejs/node,11,3,384,12,1,6,4,9,3,CLOSED
nodejs/node,77,12,496,20,1,76,0,7,13,CLOSED
nodejs/node,20,3,237,14,1,10,9,10,4,CLOSED
nodejs/node,26,3,490,14,1,20,5,10,4,CLOSED
nodejs/node,3,1,252,10,1,1,1,7,3,CLOSED
nodejs/node,2,3,377,10,1,1,0,9,1,MERGED
nodejs/node,75,4,358,11,2,49,24,8,3,MERGED
nodejs/node,69,5,220,9,4,41,24,6,3,CLOSED
nodejs/node,14,85,334,25,1,12,1,10,15,CLOSED
nodejs/node,17465,0,180,3,105,9421,7939,2,1,CLOSED
nodejs/node,9,3,454,8,1,8,0,7,1,MERGED
nodejs/node,57,2,623,6,1,56,0,5,1,MERGED
nodejs/node,131,6,659,8,5,126,0,5,3,MERGED
nodejs/node,115,4,3165,5,2,87,26,4,1,MERGED
nodejs/node,2,2,3244,12,1,1,0,6,6,CLOSED
nodejs/node,3,2,237,11,1,1,1,7,4,CLOSED
nodejs/node,8,2,351,4,1,6,1,3,1,CLOSED
nodejs/node,34,4,520,8,2,16,16,6,2,CLOSED
nodejs/node,3,0,229,4,1,1,1,3,1,CLOSED
nodejs/node,10,2,280,10,1,9,0,8,2,CLOSED
nodejs/node,149,46,620,52,6,122,21,15,37,MERGED
nodejs/node,4,1,290,11,1,1,2,8,3,CLOSED
nodejs/node,4,7,143,10,1,2,1,7,3,CLOSED
nodejs/node,55,19,564,24,1,30,24,8,16,CLOSED
nodejs/node,3,1,172,8,1,1,1,7,1,CLOSED
nodejs/node,48,5,614,14,5,38,5,6,8,CLOSED
nodejs/node,106,5,324,47,1,53,52,9,38,MERGED
nodejs/node,82,5,464,7,1,81,0,5,2,CLOSED
nodejs/node,5,72,0,21,1,3,1,11,10,CLOSED
nodejs/node,163,6,299,12,11,151,1,7,5,CLOSED
nodejs/node,18,0,394,9,1,17,0,6,3,CLOSED
nodejs/node,3,0,215,7,1,2,0,5,2,CLOSED
nodejs/node,42,4,521,16,3,0,39,5,11,CLOSED
nodejs/node,245,217,391,46,42,197,6,15,31,CLOSED
nodejs/node,4,2,279,17,2,1,1,10,7,MERGED
nodejs/node,44,2,384,8,2,15,27,5,3,CLOSED
nodejs/node,10,4,541,12,1,5,4,10,2,CLOSED
nodejs/node,33,7,181,14,2,30,1,7,7,CLOSED
nodejs/node,47,10,366,49,2,31,14,8,41,CLOSED
nodejs/node,56,28,16,9,1,34,21,4,5,CLOSED
nodejs/node,230,28,207,15,4,159,67,7,8,CLOSED
nodejs/node,44,17,1333,35,4,35,5,12,23,CLOSED
nodejs/node,33,2,322,12,2,31,0,7,5,CLOSED
nodejs/node,10245,28,9687,67,374,5171,4700,60,7,MERGED
nodejs/node,38829,28,12993,74,1099,22371,15359,64,10,MERGED
nodejs/node,3,6,121,6,1,1,1,5,1,CLOSED
nodejs/node,62,3,294,12,2,36,24,7,5,CLOSED
nodejs/node,5004,26,155,43,82,3202,1720,11,32,MERGED
nodejs/node,40,3,119,15,6,17,17,7,8,MERGED
nodejs/node,0,0,124,7,0,0,0,6,1,MERGED
nodejs/node,13,0,541,2,1,11,1,2,0,CLOSED
nodejs/node,63,13,2125,18,1,52,10,9,9,CLOSED
nodejs/node,13,6,237,12,1,5,7,8,4,CLOSED
nodejs/node,41622,2,41949,83,1026,25825,14771,61,22,CLOSED
nodejs/node,24,96,3353,22,2,20,2,11,11,CLOSED
nodejs/node,6,8,344,9,1,4,1,6,3,CLOSED
nodejs/node,149842,28,341,48,1784,69925,78133,11,37,MERGED
nodejs/node,50,2,446,19,1,14,35,11,8,CLOSED
nodejs/node,6,2,218,13,1,5,0,8,5,CLOSED
nodejs/node,6,2,340,11,1,2,3,7,4,CLOSED
nodejs/node,10,36,12,21,2,6,2,7,14,CLOSED
nodejs/node,114,25,218,10,3,65,46,5,5,MERGED
nodejs/node,78,14,666,23,6,61,11,10,13,MERGED
nodejs/node,7,25,210,15,1,6,0,6,9,MERGED
nodejs/node,17,7,413,8,1,11,5,7,1,CLOSED
nodejs/node,33984,1,18,12,769,21458,11757,6,6,CLOSED
nodejs/node,4,4,12,15,4,0,0,9,6,CLOSED
nodejs/node,6,2,54,14,1,2,3,11,3,MERGED
nodejs/node,63,44,397,12,4,58,1,6,6,CLOSED
nodejs/node,65,109,397,10,4,60,1,6,4,CLOSED
nodejs/node,28,7,633,24,2,25,1,8,16,CLOSED
nodejs/node,3,236,444,26,1,1,1,11,15,CLOSED
nodejs/node,23213,4,1114,27,1035,919,21259,8,19,CLOSED
nodejs/node,1670,0,384,15,114,875,681,7,8,CLOSED
nodejs/node,9,5,527,15,1,4,4,5,10,CLOSED
nodejs/node,8,3,249,11,1,4,3,7,4,CLOSED
nodejs/node,18,3,490,11,1,17,0,9,2,CLOSED
nodejs/node,41,4,214,6,1,26,14,4,2,CLOSED
nodejs/node,5,5,216,14,1,2,2,9,5,CLOSED
nodejs/node,177581,11,519,28,1517,116403,59661,13,15,MERGED
nodejs/node,6,1,210,11,1,1,4,5,6,CLOSED
nodejs/node,20,1,210,12,1,5,14,5,7,CLOSED
nodejs/node,6,1,210,7,1,1,4,5,2,CLOSED
nodejs/node,22,3,233,11,1,13,8,6,5,CLOSED
nodejs/node,2,2,292,9,1,1,0,8,1,CLOSED
nodejs/node,73,2,592,7,2,70,1,5,2,MERGED
nodejs/node,3,2,282,8,1,1,1,7,1,CLOSED
nodejs/node,30,57,320,16,1,29,0,8,8,CLOSED
nodejs/node,5,2,277,20,1,2,2,9,11,CLOSED
nodejs/node,31,227,1364,25,1,15,15,7,18,CLOSED
nodejs/node,23,14,107,18,2,10,11,6,12,CLOSED
nodejs/node,31,2,121,16,1,15,15,11,5,CLOSED
nodejs/node,1017,59,535,28,8,1008,1,8,20,CLOSED
nodejs/node,3454,2,557,12,7,1733,1714,7,5,CLOSED
