repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
facebook/create-react-app,34,0,228,6,2,30,2,4,2,MERGED
facebook/create-react-app,3,0,148,3,1,1,1,3,0,MERGED
facebook/create-react-app,6,0,155,12,2,2,2,4,8,CLOSED
facebook/create-react-app,89,0,11,5,8,80,1,3,2,MERGED
facebook/create-react-app,90,39,80,4,8,34,48,2,2,CLOSED
facebook/create-react-app,9,0,166,6,1,8,0,3,3,MERGED
facebook/create-react-app,340,0,428,15,4,134,202,6,9,MERGED
facebook/create-react-app,763,0,471,5,27,558,178,3,2,MERGED
facebook/create-react-app,3,0,144,6,1,1,1,3,3,MERGED
facebook/create-react-app,10,0,198,5,2,6,2,3,2,MERGED
facebook/create-react-app,62,0,704,4,7,54,1,3,1,MERGED
facebook/create-react-app,18,0,174,3,1,10,7,3,0,MERGED
facebook/create-react-app,198,0,25,2,9,189,0,2,0,MERGED
facebook/create-react-app,3,0,49,6,1,1,1,3,3,MERGED
facebook/create-react-app,11,0,409,3,1,9,1,3,0,MERGED
facebook/create-react-app,11,0,403,3,1,10,0,3,0,MERGED
facebook/create-react-app,26,0,0,2,4,3,19,2,0,MERGED
facebook/create-react-app,3,0,86,10,1,2,0,4,6,MERGED
facebook/create-react-app,8,0,53,3,1,4,3,3,0,MERGED
facebook/create-react-app,6,0,15,4,1,4,1,3,1,MERGED
facebook/create-react-app,11,37,40,8,1,4,6,2,6,CLOSED
facebook/create-react-app,29,0,316,9,1,21,7,4,5,MERGED
facebook/create-react-app,24,0,86,6,1,22,1,5,1,MERGED
facebook/create-react-app,7,131,94,12,2,5,0,8,4,MERGED
facebook/create-react-app,17,0,253,2,1,14,2,2,0,MERGED
facebook/create-react-app,4,0,13,3,1,3,0,3,0,MERGED
facebook/create-react-app,3,0,12,2,1,2,0,2,0,MERGED
facebook/create-react-app,4137,0,39,2,2,2393,1742,2,0,MERGED
facebook/create-react-app,218,0,0,8,8,179,31,5,3,CLOSED
facebook/create-react-app,3,0,60,10,1,1,1,4,6,MERGED
facebook/create-react-app,6657,0,325,5,20,6637,0,4,1,MERGED
facebook/create-react-app,3,1,68,4,1,0,2,3,1,MERGED
facebook/create-react-app,634,0,665,5,17,617,0,3,2,CLOSED
facebook/create-react-app,7,0,0,5,1,6,0,3,2,CLOSED
facebook/create-react-app,144,0,0,3,3,139,2,2,1,CLOSED
facebook/create-react-app,36,0,70,4,1,35,0,3,1,MERGED
facebook/create-react-app,6,0,61,7,2,2,2,3,4,CLOSED
facebook/create-react-app,18458,0,0,4,47,14738,3673,3,1,CLOSED
facebook/create-react-app,128,0,133,4,9,1,118,3,1,MERGED
facebook/create-react-app,176,0,313,3,5,13,158,3,0,MERGED
facebook/create-react-app,17,0,177,3,1,8,8,3,0,MERGED
facebook/create-react-app,10,0,245,4,4,3,3,3,1,MERGED
facebook/create-react-app,201,1,300,13,17,160,24,5,8,MERGED
facebook/create-react-app,19,0,330,4,1,10,8,3,1,MERGED
facebook/create-react-app,4,31,11,4,2,1,1,2,2,CLOSED
facebook/create-react-app,27,0,282,3,2,4,21,3,0,MERGED
facebook/create-react-app,21,1,124,9,2,13,6,4,5,MERGED
facebook/create-react-app,7,0,13,3,1,4,2,3,0,MERGED
facebook/create-react-app,4,0,281,4,1,2,1,3,1,MERGED
facebook/create-react-app,32,36,160,9,1,31,0,3,6,CLOSED
facebook/create-react-app,172,0,587,4,14,154,4,3,1,CLOSED
facebook/create-react-app,45,0,283,18,3,11,31,5,13,MERGED
facebook/create-react-app,229,0,192,4,13,178,38,3,1,MERGED
facebook/create-react-app,142,38,1200,4,2,94,46,2,2,CLOSED
facebook/create-react-app,16,2,1455,9,1,14,1,3,6,CLOSED
facebook/create-react-app,33,0,140,7,1,32,0,5,2,MERGED
facebook/create-react-app,9837,0,1030,28,7,9814,16,6,22,MERGED
facebook/create-react-app,8,0,838,3,2,6,0,3,0,MERGED
facebook/create-react-app,6,0,11,4,1,5,0,3,1,MERGED
facebook/create-react-app,5,0,0,6,1,2,2,3,3,MERGED
facebook/create-react-app,43,0,290,5,1,42,0,4,1,MERGED
facebook/create-react-app,3,0,22,6,1,2,0,3,3,MERGED
facebook/create-react-app,3,56,197,12,1,1,1,4,8,CLOSED
facebook/create-react-app,5,0,86,4,1,2,2,3,1,MERGED
facebook/create-react-app,3,1,8,5,1,1,1,3,2,MERGED
facebook/create-react-app,10,0,469,5,2,6,2,3,2,MERGED
facebook/create-react-app,21,0,177,8,2,13,6,4,4,CLOSED
facebook/create-react-app,9,8,83,7,1,8,0,5,2,MERGED
facebook/create-react-app,19,164,59,12,1,9,9,3,9,CLOSED
facebook/create-react-app,6,0,0,4,2,2,2,3,1,MERGED
facebook/create-react-app,3,0,210,4,1,1,1,3,1,MERGED
facebook/create-react-app,3,0,191,7,1,1,1,4,3,MERGED
facebook/create-react-app,12,29,233,11,2,0,10,4,7,CLOSED
facebook/create-react-app,3,0,0,6,1,1,1,3,3,CLOSED
facebook/create-react-app,3,0,117,4,1,1,1,3,1,MERGED
facebook/create-react-app,9,0,458,6,1,4,4,3,3,MERGED
facebook/create-react-app,3,0,0,4,1,1,1,3,1,MERGED
facebook/create-react-app,6,0,0,5,1,3,2,3,2,CLOSED
facebook/create-react-app,118,0,240,5,5,42,71,3,2,MERGED
facebook/create-react-app,14,0,153,3,1,10,3,3,0,MERGED
facebook/create-react-app,2816,0,1611,6,53,2739,24,5,1,MERGED
facebook/create-react-app,3,28,297,6,1,1,1,4,2,CLOSED
facebook/create-react-app,3,6,118,3,1,1,1,3,0,MERGED
facebook/create-react-app,4783,0,0,4,38,1779,2966,3,1,CLOSED
facebook/create-react-app,15,0,109,9,1,7,7,4,5,CLOSED
facebook/create-react-app,34,0,188,11,2,18,14,4,7,MERGED
facebook/create-react-app,697,2,246,6,45,310,342,4,2,MERGED
facebook/create-react-app,2946,0,0,7,56,2791,99,6,1,CLOSED
facebook/create-react-app,68,153,78,6,5,32,31,5,1,CLOSED
facebook/create-react-app,7,0,645,17,1,5,1,5,12,MERGED
facebook/create-react-app,85,143,199,17,15,35,35,6,11,CLOSED
facebook/create-react-app,1201,1,813,2,70,547,584,2,0,MERGED
facebook/create-react-app,5,0,197,9,1,2,2,3,6,CLOSED
facebook/create-react-app,69,817,139,98,3,49,17,35,63,CLOSED
facebook/create-react-app,6,0,76,7,2,2,2,3,4,MERGED
facebook/create-react-app,2,2,122,6,1,1,0,4,2,MERGED
facebook/create-react-app,8,0,259,8,2,5,1,3,5,CLOSED
facebook/create-react-app,5,35,60,6,1,2,2,2,4,CLOSED
facebook/create-react-app,3,3,117,5,1,1,1,3,2,MERGED
facebook/create-react-app,142,0,378,3,3,133,6,3,0,MERGED
facebook/create-react-app,3,0,86,7,1,1,1,3,4,CLOSED
facebook/create-react-app,87,0,472,5,9,31,47,4,1,MERGED
facebook/create-react-app,2,0,160,4,1,0,1,3,1,CLOSED
facebook/create-react-app,5,20,203,2,1,4,0,2,0,CLOSED
facebook/create-react-app,66,0,302,4,2,36,28,3,1,MERGED
facebook/create-react-app,3,0,274,4,1,1,1,3,1,MERGED
facebook/create-react-app,0,0,6,3,0,0,0,2,1,CLOSED
facebook/create-react-app,4,35,316,3,1,2,1,1,2,CLOSED
facebook/create-react-app,18,35,122,5,2,14,2,2,3,CLOSED
facebook/create-react-app,5,0,103,4,1,2,2,3,1,CLOSED
facebook/create-react-app,46,36,1444,6,1,24,21,3,3,CLOSED
facebook/create-react-app,5,0,274,2,1,2,2,2,0,MERGED
facebook/create-react-app,3,30,42,5,1,1,1,2,3,CLOSED
facebook/create-react-app,15,35,82,4,1,14,0,2,2,CLOSED
facebook/create-react-app,3,0,217,4,1,1,1,3,1,MERGED
facebook/create-react-app,2,36,415,11,1,1,0,3,8,MERGED
facebook/create-react-app,42,120,791,29,4,23,15,6,23,MERGED
facebook/create-react-app,8,0,463,8,2,4,2,4,4,OPEN
facebook/create-react-app,12,1,507,7,3,8,1,3,4,CLOSED
facebook/create-react-app,3,5,91,12,1,2,0,5,7,MERGED
facebook/create-react-app,3,0,90,7,1,1,1,4,3,MERGED
facebook/create-react-app,22386,0,159,37,121,19853,2412,34,3,CLOSED
facebook/create-react-app,79,166,169,18,3,76,0,8,10,MERGED
facebook/create-react-app,3,292,5,14,1,1,1,8,6,CLOSED
facebook/create-react-app,2,0,0,10,1,0,1,5,5,CLOSED
facebook/create-react-app,8,33,34,9,1,6,1,3,6,MERGED
facebook/create-react-app,62,468,381,59,2,35,25,16,43,CLOSED
facebook/create-react-app,2,1,135,9,1,1,0,5,4,MERGED
facebook/create-react-app,3,0,18,7,1,1,1,4,3,MERGED
facebook/create-react-app,6,0,117,5,2,2,2,2,3,MERGED
facebook/create-react-app,17,8,274,14,1,12,4,5,9,CLOSED
facebook/create-react-app,29,0,272,48,2,17,10,18,30,OPEN
facebook/create-react-app,5,0,177,4,1,4,0,4,0,MERGED
facebook/create-react-app,43,60,0,13,5,11,27,4,9,CLOSED
facebook/create-react-app,6,0,0,4,1,2,3,4,0,MERGED
facebook/create-react-app,67,0,252,14,4,16,47,5,9,CLOSED
facebook/create-react-app,75,0,12,3,4,24,47,3,0,MERGED
facebook/create-react-app,67,0,116,2,3,63,1,2,0,MERGED
facebook/create-react-app,130,0,412,7,2,99,29,4,3,CLOSED
facebook/create-react-app,142,0,0,2,4,114,24,2,0,CLOSED
facebook/create-react-app,142,0,66,1,4,114,24,1,0,MERGED
facebook/create-react-app,63,43,326,4,2,46,15,2,2,CLOSED
facebook/create-react-app,3,0,130,3,1,1,1,2,1,MERGED
facebook/create-react-app,57,0,27,1,4,53,0,1,0,MERGED
facebook/create-react-app,10,0,95,2,2,2,6,2,0,MERGED
facebook/create-react-app,17,0,237,7,1,13,3,3,4,MERGED
facebook/create-react-app,6,0,139,9,1,2,3,4,5,MERGED
facebook/create-react-app,8,0,223,7,2,4,2,3,4,CLOSED
facebook/create-react-app,13,0,356,9,3,5,5,4,5,CLOSED
facebook/create-react-app,139,0,2694,12,3,100,36,4,8,MERGED
facebook/create-react-app,7,0,49,5,1,1,5,2,3,CLOSED
facebook/create-react-app,2,30,421,7,1,1,0,2,5,MERGED
facebook/create-react-app,66,94,0,9,3,4,59,2,7,CLOSED
facebook/create-react-app,79,0,105,8,6,59,14,3,5,MERGED
facebook/create-react-app,472,0,120,10,19,446,7,5,5,MERGED
facebook/create-react-app,6,0,463,6,1,5,0,5,1,MERGED
facebook/create-react-app,66,5,314,12,15,26,25,7,5,MERGED
facebook/create-react-app,11,0,274,9,1,10,0,3,6,MERGED
facebook/create-react-app,3,0,182,3,1,1,1,3,0,MERGED
facebook/create-react-app,26,35,163,6,1,25,0,2,4,CLOSED
facebook/create-react-app,3270,158,0,6,72,2901,297,4,2,CLOSED
facebook/create-react-app,170,25,1124,12,2,127,41,4,8,MERGED
facebook/create-react-app,64,5,96,8,3,61,0,4,4,MERGED
facebook/create-react-app,10,0,70,3,1,5,4,2,1,CLOSED
facebook/create-react-app,3,0,137,10,1,1,1,4,6,CLOSED
facebook/create-react-app,3,31,334,5,1,1,1,3,2,CLOSED
facebook/create-react-app,5,0,242,4,1,2,2,3,1,MERGED
facebook/create-react-app,3,0,17,4,1,1,1,3,1,MERGED
facebook/create-react-app,11,0,9,3,1,4,6,3,0,MERGED
facebook/create-react-app,6,2,103,7,1,5,0,3,4,CLOSED
facebook/create-react-app,44,1,1366,22,6,18,20,5,17,MERGED
facebook/create-react-app,3,1,337,4,1,1,1,3,1,CLOSED
facebook/create-react-app,66,26,235,8,3,48,15,5,3,CLOSED
facebook/create-react-app,23,0,149,2,4,18,1,2,0,MERGED
facebook/create-react-app,16,0,40,2,2,14,0,2,0,MERGED
facebook/create-react-app,17,0,56,2,1,12,4,2,0,MERGED
facebook/create-react-app,56,1,38,8,5,47,4,4,4,MERGED
facebook/create-react-app,4,0,80,13,2,2,0,3,10,MERGED
facebook/create-react-app,3,0,432,11,1,1,1,4,7,CLOSED
facebook/create-react-app,5,0,52,13,2,1,2,4,9,MERGED
facebook/create-react-app,14830,115,613,41,136,8169,6525,7,34,CLOSED
facebook/create-react-app,206,0,0,3,13,173,20,2,1,CLOSED
facebook/create-react-app,3,0,279,6,1,2,0,3,3,MERGED
facebook/create-react-app,17,55,283,13,1,4,12,5,8,MERGED
facebook/create-react-app,3,0,36,3,1,1,1,3,0,MERGED
facebook/create-react-app,9,54,90,11,1,7,1,4,7,CLOSED
facebook/create-react-app,126854,1,0,4,456,15,126383,3,1,CLOSED
facebook/create-react-app,7,0,44,6,1,3,3,3,3,MERGED
facebook/create-react-app,4,79,1925,10,2,2,0,3,7,CLOSED
facebook/create-react-app,13,0,0,6,1,6,6,3,3,CLOSED
facebook/create-react-app,3,0,46,7,1,1,1,4,3,MERGED
facebook/create-react-app,31,0,41,5,4,27,0,3,2,MERGED
facebook/create-react-app,23,13,46,9,5,9,9,4,5,CLOSED
facebook/create-react-app,3,3,68,6,1,1,1,3,3,MERGED
facebook/create-react-app,4,66,214,13,1,2,1,5,8,CLOSED
facebook/create-react-app,3,0,49,4,1,1,1,3,1,MERGED
facebook/create-react-app,2,131,437,25,1,1,0,7,18,MERGED
facebook/create-react-app,2,0,12,2,1,1,0,2,0,MERGED
facebook/create-react-app,33,0,853,3,4,21,8,2,1,CLOSED
facebook/create-react-app,378,113,220,21,9,217,152,8,13,CLOSED
facebook/create-react-app,10,20,334,4,2,3,5,3,1,MERGED
facebook/create-react-app,3,0,88,3,1,1,1,3,0,MERGED
facebook/create-react-app,5,0,103,5,1,2,2,4,1,MERGED
facebook/create-react-app,17,0,974,13,1,15,1,6,7,OPEN
facebook/create-react-app,3,0,355,4,1,1,1,3,1,MERGED
facebook/create-react-app,21,94,5,13,1,14,6,5,8,MERGED
facebook/create-react-app,129198,0,145,61,451,123257,5490,59,2,CLOSED
facebook/create-react-app,3,0,0,6,1,1,1,3,3,CLOSED
facebook/create-react-app,3,0,74,6,1,1,1,3,3,MERGED
facebook/create-react-app,1720,2,231,7,7,667,1046,4,3,MERGED
facebook/create-react-app,12,0,108,3,4,4,4,2,1,MERGED
facebook/create-react-app,3,1,200,9,1,1,1,8,1,MERGED
facebook/create-react-app,5,0,33,5,1,2,2,3,2,CLOSED
facebook/create-react-app,5,20,126,1,1,2,2,1,0,CLOSED
facebook/create-react-app,11,103,99,8,1,10,0,4,4,CLOSED
facebook/create-react-app,2119,18,204,4,32,919,1168,2,2,CLOSED
facebook/create-react-app,5,35,251,4,1,4,0,2,2,CLOSED
facebook/create-react-app,3,0,41,7,1,1,1,3,4,MERGED
facebook/create-react-app,6,30,205,5,1,5,0,4,1,CLOSED
facebook/create-react-app,11,93,128,16,1,10,0,6,10,MERGED
facebook/create-react-app,5,0,1210,4,1,2,2,2,2,CLOSED
facebook/create-react-app,9,0,0,4,1,4,4,3,1,CLOSED
facebook/create-react-app,3,0,234,4,1,1,1,3,1,MERGED
facebook/create-react-app,33,8,170,5,3,29,1,3,2,MERGED
facebook/create-react-app,116,0,0,9,9,63,44,8,1,CLOSED
facebook/create-react-app,11,1,342,7,1,2,8,3,4,MERGED
facebook/create-react-app,18,0,26,6,2,12,4,3,3,MERGED
facebook/create-react-app,14332,0,0,3,6,14286,40,2,1,CLOSED
facebook/create-react-app,5,0,45,6,1,2,2,3,3,CLOSED
facebook/create-react-app,2,63,253,13,1,1,0,5,8,MERGED
facebook/create-react-app,5,35,0,5,2,3,0,2,3,CLOSED
facebook/create-react-app,5,0,0,6,1,2,2,3,3,CLOSED
facebook/create-react-app,3,0,218,7,1,1,1,4,3,MERGED
facebook/create-react-app,25,12,198,8,1,24,0,4,4,MERGED
facebook/create-react-app,82,141,645,34,4,78,0,6,28,MERGED
facebook/create-react-app,3,1,55,6,1,2,0,3,3,MERGED
facebook/create-react-app,5,35,153,7,1,4,0,3,4,CLOSED
facebook/create-react-app,21,57,938,34,3,8,10,7,27,MERGED
facebook/create-react-app,3,267,12,10,1,0,2,4,6,MERGED
facebook/create-react-app,318,0,116,5,16,216,86,4,1,CLOSED
facebook/create-react-app,3,119,920,14,1,1,1,4,10,MERGED
facebook/create-react-app,7,12,748,9,1,5,1,4,5,MERGED
facebook/create-react-app,8,35,145,6,1,7,0,2,4,CLOSED
facebook/create-react-app,15,22,1030,8,3,7,5,4,4,CLOSED
facebook/create-react-app,5,35,123,6,1,2,2,2,4,CLOSED
facebook/create-react-app,21,262,186,26,2,14,5,10,16,MERGED
facebook/create-react-app,18,0,0,4,2,12,4,3,1,CLOSED
facebook/create-react-app,15497,0,0,3,6,15488,3,2,1,CLOSED
facebook/create-react-app,53,5,83,5,5,25,23,4,1,MERGED
facebook/create-react-app,5,81,212,16,1,4,0,5,11,CLOSED
facebook/create-react-app,97,439,1006,65,3,90,4,25,40,MERGED
facebook/create-react-app,10,504,56,12,1,9,0,7,5,MERGED
facebook/create-react-app,3,1,138,4,1,1,1,3,1,MERGED
facebook/create-react-app,17,68,156,9,1,16,0,3,6,CLOSED
facebook/create-react-app,5,2,566,7,1,2,2,3,4,MERGED
facebook/create-react-app,0,0,0,5,0,0,0,2,3,CLOSED
facebook/create-react-app,3,0,113,5,1,1,1,3,2,CLOSED
facebook/create-react-app,26,39,370,6,2,24,0,2,4,CLOSED
facebook/create-react-app,3,6,146,8,1,1,1,3,5,CLOSED
facebook/create-react-app,16,32,663,8,3,11,2,3,5,CLOSED
facebook/create-react-app,1879,0,0,4,17,1381,481,3,1,CLOSED
facebook/create-react-app,37325,0,0,4,322,7497,29506,3,1,CLOSED
facebook/create-react-app,25,118,240,9,2,22,1,4,5,CLOSED
facebook/create-react-app,26,0,337,6,1,19,6,4,2,MERGED
facebook/create-react-app,5,0,205,6,1,2,2,3,3,CLOSED
facebook/create-react-app,3,0,190,6,1,1,1,3,3,MERGED
facebook/create-react-app,15,28,85,11,1,12,2,3,8,CLOSED
facebook/create-react-app,264,0,1600,101,10,215,39,36,65,OPEN
facebook/create-react-app,3,0,0,5,1,1,1,3,2,CLOSED
facebook/create-react-app,43,0,221,2,4,27,12,2,0,CLOSED
facebook/create-react-app,39,4,548,7,4,25,10,4,3,CLOSED
facebook/create-react-app,983,12,226,5,7,503,473,4,1,MERGED
facebook/create-react-app,247,73,1329,93,11,193,43,11,82,MERGED
facebook/create-react-app,6,0,453,4,1,2,3,3,1,MERGED
facebook/create-react-app,3,0,341,6,1,1,1,4,2,MERGED
facebook/create-react-app,9,0,162,10,2,5,2,4,6,CLOSED
facebook/create-react-app,64,8,110,6,8,30,26,3,3,MERGED
facebook/create-react-app,15,6,220,8,1,12,2,3,5,MERGED
facebook/create-react-app,2,7,357,6,1,1,0,3,3,MERGED
facebook/create-react-app,3,0,0,4,1,1,1,3,1,CLOSED
facebook/create-react-app,8,31,80,8,3,3,2,4,4,CLOSED
facebook/create-react-app,78,250,601,20,10,48,20,8,12,CLOSED
facebook/create-react-app,9,0,63,7,1,3,5,4,3,MERGED
facebook/create-react-app,35,43,199,6,2,18,15,3,3,CLOSED
facebook/create-react-app,11,0,100,3,1,10,0,3,0,MERGED
facebook/create-react-app,16,0,44,2,2,12,2,2,0,CLOSED
facebook/create-react-app,75,37,53,6,9,65,1,2,4,CLOSED
facebook/create-react-app,10,55,245,8,1,8,1,3,5,CLOSED
facebook/create-react-app,3,0,155,6,1,1,1,3,3,CLOSED
facebook/create-react-app,8,244,314,12,1,6,1,5,7,MERGED
facebook/create-react-app,9,0,12,7,1,8,0,4,3,MERGED
facebook/create-react-app,96,39,635,11,4,92,0,4,7,CLOSED
facebook/create-react-app,931,0,234,17,24,879,28,9,8,OPEN
facebook/create-react-app,3,0,131,3,1,1,1,2,1,MERGED
facebook/create-react-app,26,98,95,18,2,24,0,4,14,MERGED
facebook/create-react-app,83,0,558,7,4,57,22,3,4,CLOSED
facebook/create-react-app,79,76,23,14,1,40,38,5,9,CLOSED
facebook/create-react-app,3,0,64,10,1,1,1,4,6,MERGED
facebook/create-react-app,6,5,204,10,1,5,0,4,6,MERGED
facebook/create-react-app,5,0,0,3,1,2,2,2,1,MERGED
facebook/create-react-app,1,0,82,8,1,0,0,4,4,MERGED
facebook/create-react-app,16,0,85,4,2,7,7,4,0,MERGED
facebook/create-react-app,38,95,250,28,5,29,4,7,21,MERGED
facebook/create-react-app,3,0,0,9,1,1,1,4,5,CLOSED
facebook/create-react-app,3,0,0,2,1,1,1,2,0,MERGED
facebook/create-react-app,23,39,373,8,1,18,4,3,5,CLOSED
facebook/create-react-app,9,0,0,9,1,3,5,5,4,MERGED
facebook/create-react-app,2,38,1164,6,1,1,0,2,4,CLOSED
facebook/create-react-app,9,0,31,5,1,8,0,4,1,MERGED
facebook/create-react-app,3,68,105,9,1,1,1,3,6,CLOSED
facebook/create-react-app,44,33,866,17,3,40,1,5,12,MERGED
facebook/create-react-app,8,66,187,9,1,6,1,3,6,CLOSED
facebook/create-react-app,37,43,640,7,2,28,7,2,5,CLOSED
facebook/create-react-app,3,16,57,6,1,1,1,4,2,MERGED
facebook/create-react-app,5,0,45,5,1,2,2,3,2,CLOSED
facebook/create-react-app,81,14,74,5,10,69,2,2,3,CLOSED
facebook/create-react-app,2,36,2837,6,1,1,0,3,3,MERGED
facebook/create-react-app,13,145,1615,23,1,11,1,6,17,MERGED
facebook/create-react-app,3,932,345,10,1,2,0,3,7,CLOSED
facebook/create-react-app,12,181,481,15,3,7,2,8,7,MERGED
facebook/create-react-app,3,5,356,6,1,1,1,3,3,MERGED
facebook/create-react-app,41,53,11,14,1,17,23,5,9,MERGED
facebook/create-react-app,126,0,137,3,3,118,5,2,1,CLOSED
facebook/create-react-app,3,14,223,24,1,1,1,7,17,MERGED
facebook/create-react-app,3,15,0,4,1,1,1,4,0,MERGED
facebook/create-react-app,3,234,173,11,1,2,0,5,6,CLOSED
facebook/create-react-app,3,36,408,6,1,1,1,2,4,CLOSED
facebook/create-react-app,24,44,211,26,1,18,5,4,22,MERGED
facebook/create-react-app,7,102,50,8,1,5,1,5,3,MERGED
facebook/create-react-app,2,2,146,9,1,1,0,4,5,MERGED
facebook/create-react-app,10,0,127,7,1,8,1,3,4,CLOSED
facebook/create-react-app,16,20,982,9,1,8,7,3,6,MERGED
facebook/create-react-app,17,124,439,23,3,1,13,9,14,CLOSED
facebook/create-react-app,10,1,0,9,2,4,4,5,4,MERGED
facebook/create-react-app,2,0,82,5,1,1,0,3,2,CLOSED
facebook/create-react-app,3,0,192,6,1,1,1,3,3,MERGED
facebook/create-react-app,409,71,486,25,19,348,42,9,16,CLOSED
facebook/create-react-app,2,38,0,4,1,0,1,2,2,CLOSED
facebook/create-react-app,77,49,944,10,1,72,4,3,7,CLOSED
facebook/create-react-app,13,1,165,11,3,8,2,4,7,MERGED
facebook/create-react-app,3,1,11,4,1,1,1,3,1,CLOSED
facebook/create-react-app,110,0,0,14,8,51,51,5,9,MERGED
facebook/create-react-app,3,0,101,4,1,1,1,3,1,MERGED
facebook/create-react-app,5,0,208,38,1,4,0,17,21,OPEN
facebook/create-react-app,3,0,80,4,1,1,1,3,1,MERGED
facebook/create-react-app,38,4,289,21,10,20,8,6,15,MERGED
facebook/create-react-app,3,0,0,4,1,1,1,3,1,CLOSED
facebook/create-react-app,3,0,13,5,1,2,0,4,1,MERGED
facebook/create-react-app,20,85,388,9,1,11,8,5,4,MERGED
facebook/create-react-app,3,0,389,6,1,1,1,3,3,MERGED
facebook/create-react-app,6,1,183,3,1,4,1,3,0,MERGED
facebook/create-react-app,3,0,161,5,1,1,1,3,2,CLOSED
facebook/create-react-app,10,0,190,5,1,8,1,4,1,MERGED
facebook/create-react-app,6,6,336,14,1,3,2,4,10,MERGED
facebook/create-react-app,3,0,2116,37,1,1,1,17,20,OPEN
facebook/create-react-app,18,64,63,18,1,15,2,4,14,MERGED
facebook/create-react-app,6,0,639,6,1,3,2,3,3,CLOSED
facebook/create-react-app,3,49,56,6,1,1,1,2,4,CLOSED
facebook/create-react-app,769,0,1379,38,8,761,0,14,24,OPEN
facebook/create-react-app,7,1,648,6,1,5,1,3,3,MERGED
facebook/create-react-app,32,30,59,6,8,12,12,3,3,MERGED
facebook/create-react-app,3,35,5,6,1,1,1,2,4,CLOSED
facebook/create-react-app,13,0,570,7,1,6,6,3,4,CLOSED
facebook/create-react-app,4,595,428,15,1,2,1,6,9,CLOSED
facebook/create-react-app,20,26,83,8,1,15,4,5,3,MERGED
facebook/create-react-app,5,30,188,6,1,2,2,3,3,MERGED
facebook/create-react-app,19,30,152,5,5,7,7,3,2,CLOSED
facebook/create-react-app,3,0,38,6,1,1,1,3,3,CLOSED
facebook/create-react-app,196,0,0,10,10,182,4,4,6,CLOSED
facebook/create-react-app,198,39,152,44,10,184,4,14,30,CLOSED
facebook/create-react-app,4,0,226,6,2,2,0,3,3,MERGED
facebook/create-react-app,68,48,789,44,11,25,32,14,30,MERGED
facebook/create-react-app,2,0,146,22,1,1,0,11,11,OPEN
facebook/create-react-app,30,147,438,52,4,15,11,23,29,CLOSED
facebook/create-react-app,10,5,396,8,1,8,1,3,5,MERGED
facebook/create-react-app,39,0,1282,14,4,29,6,8,6,OPEN
facebook/create-react-app,2,7,163,8,1,1,0,3,5,MERGED
facebook/create-react-app,13448,2,550,10,214,5843,7391,4,6,CLOSED
facebook/create-react-app,3,37,244,11,1,1,1,3,8,CLOSED
facebook/create-react-app,4,85,149,10,2,0,2,5,5,MERGED
facebook/create-react-app,3,10,358,8,1,1,1,3,5,MERGED
facebook/create-react-app,2,0,0,4,1,1,0,3,1,CLOSED
facebook/create-react-app,3,74,604,16,1,1,1,7,9,MERGED
facebook/create-react-app,10,31,0,7,1,9,0,3,4,CLOSED
facebook/create-react-app,16,2,409,8,3,8,5,4,4,MERGED
facebook/create-react-app,16,0,0,3,3,11,2,2,1,CLOSED
facebook/create-react-app,12,1,137,7,1,10,1,3,4,CLOSED
facebook/create-react-app,5,0,38,5,1,2,2,3,2,CLOSED
facebook/create-react-app,3,0,213,5,1,1,1,3,2,MERGED
facebook/create-react-app,6,182,54,9,1,3,2,3,6,CLOSED
facebook/create-react-app,3,0,27,6,1,1,1,3,3,MERGED
facebook/create-react-app,14,1,0,7,2,12,0,4,3,CLOSED
facebook/create-react-app,13,259,1090,13,1,11,1,5,8,MERGED
facebook/create-react-app,3,35,196,6,1,1,1,2,4,CLOSED
facebook/create-react-app,10,0,372,4,2,4,4,3,1,MERGED
facebook/create-react-app,23,0,224,6,1,12,10,3,3,MERGED
facebook/create-react-app,3,30,17,5,1,1,1,4,1,MERGED
facebook/create-react-app,5,0,204,6,1,2,2,3,3,MERGED
facebook/create-react-app,4353,4,561,7,3,2412,1938,4,3,MERGED
facebook/create-react-app,6,3,247,6,1,5,0,3,3,CLOSED
facebook/create-react-app,3,55,577,10,1,1,1,5,5,CLOSED
facebook/create-react-app,4,31,118,8,1,3,0,4,4,MERGED
facebook/create-react-app,9498,0,0,3,19,9478,1,2,1,CLOSED
facebook/create-react-app,3,0,43,6,1,1,1,3,3,CLOSED
facebook/create-react-app,9579,0,0,3,19,9559,1,2,1,CLOSED
facebook/create-react-app,9580,0,0,3,19,9560,1,2,1,CLOSED
facebook/create-react-app,9581,0,0,3,19,9561,1,2,1,CLOSED
facebook/create-react-app,78,0,304,2,12,33,33,2,0,MERGED
facebook/create-react-app,27741,0,0,3,24,27716,1,2,1,CLOSED
facebook/create-react-app,9,27,40,11,1,7,1,4,7,MERGED
facebook/create-react-app,5,10,387,2,1,2,2,2,0,MERGED
facebook/create-react-app,34,0,0,2,4,15,15,2,0,MERGED
facebook/create-react-app,21,0,56,7,4,15,2,3,4,MERGED
facebook/create-react-app,3,30,234,6,1,1,1,3,3,CLOSED
facebook/create-react-app,2,0,53,19,1,1,0,5,14,CLOSED
