repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ytdl-org/youtube-dl,3,1,60,3,1,2,0,2,1,CLOSED
ytdl-org/youtube-dl,8,0,417,4,1,5,2,3,1,MERGED
ytdl-org/youtube-dl,61,0,55,3,5,49,7,2,1,MERGED
ytdl-org/youtube-dl,3,0,200,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,8,13,0,4,1,4,3,2,2,MERGED
ytdl-org/youtube-dl,71,12,0,3,2,69,0,2,1,CLOSED
ytdl-org/youtube-dl,79,9,547,10,5,72,2,2,8,CLOSED
ytdl-org/youtube-dl,130,11,88,6,3,114,13,3,3,MERGED
ytdl-org/youtube-dl,35,5,49,5,1,28,6,2,3,MERGED
ytdl-org/youtube-dl,62,10,46,4,2,60,0,2,2,MERGED
ytdl-org/youtube-dl,64,0,368,4,1,46,17,3,1,OPEN
ytdl-org/youtube-dl,111,0,0,3,2,109,0,2,1,MERGED
ytdl-org/youtube-dl,12,0,276,3,1,10,1,2,1,MERGED
ytdl-org/youtube-dl,219,0,0,3,2,217,0,2,1,OPEN
ytdl-org/youtube-dl,2,375,20,9,1,1,0,4,5,CLOSED
ytdl-org/youtube-dl,3,0,860,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,104,0,320,3,2,102,0,2,1,MERGED
ytdl-org/youtube-dl,25,0,71,8,1,20,4,3,5,CLOSED
ytdl-org/youtube-dl,7,0,0,3,1,3,3,2,1,MERGED
ytdl-org/youtube-dl,8,0,47,4,2,3,3,2,2,OPEN
ytdl-org/youtube-dl,208,0,0,6,3,202,3,4,2,CLOSED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,88,1541,662,1,2,84,2,1,0,CLOSED
ytdl-org/youtube-dl,47,0,75,6,2,44,1,2,4,CLOSED
ytdl-org/youtube-dl,78,2,634,5,2,59,17,2,3,CLOSED
ytdl-org/youtube-dl,187,0,258,6,12,152,23,4,2,OPEN
ytdl-org/youtube-dl,81,5,0,3,3,77,1,2,1,MERGED
ytdl-org/youtube-dl,3,2,282,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,0,18,36,5,0,0,0,3,2,CLOSED
ytdl-org/youtube-dl,81,14,220,3,2,79,0,2,1,CLOSED
ytdl-org/youtube-dl,212,26,1206,1,3,196,13,1,0,CLOSED
ytdl-org/youtube-dl,150,3,73,11,2,148,0,4,7,MERGED
ytdl-org/youtube-dl,104,12,83,4,2,102,0,2,2,MERGED
ytdl-org/youtube-dl,77,10,197,5,2,75,0,3,2,MERGED
ytdl-org/youtube-dl,117,0,135,4,2,115,0,2,2,CLOSED
ytdl-org/youtube-dl,197,10,31,4,1,98,98,2,2,MERGED
ytdl-org/youtube-dl,31,7,425,2,1,23,7,1,1,CLOSED
ytdl-org/youtube-dl,63,0,151,1,2,61,0,1,0,CLOSED
ytdl-org/youtube-dl,51,6,83,5,2,49,0,2,3,MERGED
ytdl-org/youtube-dl,56,0,76,9,2,54,0,2,7,MERGED
ytdl-org/youtube-dl,58,3,280,5,1,46,11,2,3,MERGED
ytdl-org/youtube-dl,15,0,121,3,1,11,3,2,1,MERGED
ytdl-org/youtube-dl,50,0,68,5,2,48,0,3,2,MERGED
ytdl-org/youtube-dl,91,0,209,5,5,85,1,2,3,MERGED
ytdl-org/youtube-dl,3,0,1605,2,1,1,1,1,1,CLOSED
ytdl-org/youtube-dl,2,0,0,1,1,1,0,1,0,CLOSED
ytdl-org/youtube-dl,96,0,92,4,2,94,0,2,2,MERGED
ytdl-org/youtube-dl,74,0,72,3,2,72,0,2,1,MERGED
ytdl-org/youtube-dl,55,0,35,3,2,53,0,2,1,MERGED
ytdl-org/youtube-dl,74,5,195,7,2,72,0,3,4,MERGED
ytdl-org/youtube-dl,6,122,100,4,1,3,2,2,2,CLOSED
ytdl-org/youtube-dl,7,0,4713,3,1,5,1,2,1,MERGED
ytdl-org/youtube-dl,10,49,128,4,1,8,1,3,1,CLOSED
ytdl-org/youtube-dl,36,21,0,7,1,32,3,2,5,CLOSED
ytdl-org/youtube-dl,17,0,91,3,1,14,2,2,1,CLOSED
ytdl-org/youtube-dl,6,0,1186,1,1,4,1,1,0,CLOSED
ytdl-org/youtube-dl,13,15,0,4,3,4,6,2,2,CLOSED
ytdl-org/youtube-dl,5,0,141,5,2,2,1,2,3,OPEN
ytdl-org/youtube-dl,107,1,0,4,2,105,0,2,2,CLOSED
ytdl-org/youtube-dl,118,1,216,6,2,116,0,4,2,MERGED
ytdl-org/youtube-dl,36,96,0,5,2,34,0,2,3,MERGED
ytdl-org/youtube-dl,54,1,0,8,2,52,0,3,5,CLOSED
ytdl-org/youtube-dl,2,0,0,1,1,1,0,1,0,CLOSED
ytdl-org/youtube-dl,40,1,162,10,2,35,3,2,8,CLOSED
ytdl-org/youtube-dl,93,119,74,4,2,91,0,2,2,CLOSED
ytdl-org/youtube-dl,3,0,204,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,31,0,256,4,2,18,11,2,2,CLOSED
ytdl-org/youtube-dl,3,0,132,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,3,0,422,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,24,333,27,5,3,21,0,3,2,CLOSED
ytdl-org/youtube-dl,26,0,0,1,1,22,3,1,0,CLOSED
ytdl-org/youtube-dl,16,0,58,5,1,11,4,2,3,CLOSED
ytdl-org/youtube-dl,18,0,0,7,1,12,5,2,5,MERGED
ytdl-org/youtube-dl,68,2,229,8,7,2,59,3,5,MERGED
ytdl-org/youtube-dl,80,0,26,2,2,78,0,2,0,MERGED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,5,0,0,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,15,0,311,4,2,10,3,2,2,MERGED
ytdl-org/youtube-dl,6,0,422,6,2,2,2,3,3,CLOSED
ytdl-org/youtube-dl,54,93,246,6,2,28,24,2,4,CLOSED
ytdl-org/youtube-dl,32,0,157,11,3,25,4,4,7,OPEN
ytdl-org/youtube-dl,24,119,2371,6,1,12,11,3,3,MERGED
ytdl-org/youtube-dl,68,0,103,6,1,47,20,2,4,MERGED
ytdl-org/youtube-dl,18,0,106,2,2,14,2,2,0,MERGED
ytdl-org/youtube-dl,5,0,79,2,1,2,2,1,1,CLOSED
ytdl-org/youtube-dl,3,0,180,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,7,65,651,18,1,3,3,3,15,CLOSED
ytdl-org/youtube-dl,10,0,201,3,1,6,3,2,1,MERGED
ytdl-org/youtube-dl,5,1,12,7,1,3,1,3,4,MERGED
ytdl-org/youtube-dl,14,0,102,6,1,7,6,2,4,CLOSED
ytdl-org/youtube-dl,41,78,21,5,2,39,0,2,3,MERGED
ytdl-org/youtube-dl,3,0,55,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,3,0,209,2,1,1,1,1,1,CLOSED
ytdl-org/youtube-dl,40,0,80,5,1,25,14,2,3,MERGED
ytdl-org/youtube-dl,55,0,89,7,2,53,0,1,6,MERGED
ytdl-org/youtube-dl,6,0,160,3,1,3,2,2,1,CLOSED
ytdl-org/youtube-dl,26,3,12,3,2,21,3,2,1,MERGED
ytdl-org/youtube-dl,17,2325,68,8,1,14,2,3,5,CLOSED
ytdl-org/youtube-dl,15,0,153,3,2,12,1,2,1,CLOSED
ytdl-org/youtube-dl,69,2,121,7,2,67,0,3,4,MERGED
ytdl-org/youtube-dl,3,0,107,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,4,9,0,4,1,3,0,2,2,CLOSED
ytdl-org/youtube-dl,76,0,537,8,2,67,7,3,5,CLOSED
ytdl-org/youtube-dl,44,0,1384,5,3,27,14,2,3,MERGED
ytdl-org/youtube-dl,13,0,21,2,1,5,7,2,0,MERGED
ytdl-org/youtube-dl,2,3,1325,3,1,1,0,2,1,CLOSED
ytdl-org/youtube-dl,5,0,32,3,1,2,2,2,1,CLOSED
ytdl-org/youtube-dl,40,0,61,3,1,31,8,2,1,MERGED
ytdl-org/youtube-dl,103,10,221,2,3,85,15,1,1,CLOSED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,3,16,0,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,55,4,76,10,2,51,2,2,8,MERGED
ytdl-org/youtube-dl,53,7,0,4,2,51,0,3,1,MERGED
ytdl-org/youtube-dl,136,24,104,3,2,134,0,2,1,MERGED
ytdl-org/youtube-dl,136,10,183,2,2,134,0,2,0,MERGED
ytdl-org/youtube-dl,62,3,72,3,2,34,26,2,1,MERGED
ytdl-org/youtube-dl,12,2,410,4,1,6,5,2,2,MERGED
ytdl-org/youtube-dl,5,0,317,3,1,2,2,2,1,MERGED
ytdl-org/youtube-dl,93,13,31,3,2,91,0,2,1,MERGED
ytdl-org/youtube-dl,391,0,82,12,7,383,1,7,5,OPEN
ytdl-org/youtube-dl,89,25,13,3,2,87,0,3,0,MERGED
ytdl-org/youtube-dl,285,1,53,7,3,107,175,2,5,CLOSED
ytdl-org/youtube-dl,31,0,136,1,2,29,0,1,0,CLOSED
ytdl-org/youtube-dl,226,0,152,7,1,137,88,3,4,CLOSED
ytdl-org/youtube-dl,228,0,157,4,2,138,88,2,2,CLOSED
ytdl-org/youtube-dl,63,2,181,7,2,61,0,2,5,MERGED
ytdl-org/youtube-dl,294,18,243,3,1,200,93,2,1,MERGED
ytdl-org/youtube-dl,44,26,0,1,2,42,0,1,0,CLOSED
ytdl-org/youtube-dl,245,7,190,7,2,243,0,3,4,MERGED
ytdl-org/youtube-dl,9,0,443,3,1,2,6,2,1,MERGED
ytdl-org/youtube-dl,79,0,528,4,4,72,3,2,2,OPEN
ytdl-org/youtube-dl,56,1,0,4,1,48,7,2,2,MERGED
ytdl-org/youtube-dl,13,0,0,3,1,8,4,2,1,MERGED
ytdl-org/youtube-dl,276,382,0,5,2,190,84,2,3,CLOSED
ytdl-org/youtube-dl,96,47,706,18,3,93,0,3,15,MERGED
ytdl-org/youtube-dl,60,0,137,3,1,23,36,2,1,MERGED
ytdl-org/youtube-dl,32,0,0,3,2,30,0,2,1,CLOSED
ytdl-org/youtube-dl,24,1,41,5,1,19,4,2,3,MERGED
ytdl-org/youtube-dl,55,0,525,1,1,53,1,1,0,OPEN
ytdl-org/youtube-dl,13,0,82,2,1,11,1,2,0,OPEN
ytdl-org/youtube-dl,34,31,405,19,6,21,7,2,17,MERGED
ytdl-org/youtube-dl,82,0,24,3,2,80,0,2,1,MERGED
ytdl-org/youtube-dl,70,0,25,5,2,68,0,2,3,MERGED
ytdl-org/youtube-dl,22,12,648,15,4,15,3,3,12,MERGED
ytdl-org/youtube-dl,40,0,76,2,2,38,0,2,0,CLOSED
ytdl-org/youtube-dl,40,12,51,3,2,38,0,2,1,CLOSED
ytdl-org/youtube-dl,15,0,167,3,1,13,1,2,1,MERGED
ytdl-org/youtube-dl,16,9,249,4,1,4,11,2,2,CLOSED
ytdl-org/youtube-dl,7,0,625,2,1,6,0,2,0,MERGED
ytdl-org/youtube-dl,3,0,26,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,13,0,126,5,1,11,1,2,3,MERGED
ytdl-org/youtube-dl,5,0,226,3,1,2,2,2,1,MERGED
ytdl-org/youtube-dl,27,0,61,2,2,18,7,1,1,CLOSED
ytdl-org/youtube-dl,41,18,61,4,2,39,0,2,2,CLOSED
ytdl-org/youtube-dl,32,75,509,6,1,28,3,3,3,CLOSED
ytdl-org/youtube-dl,37,18,54,3,2,35,0,2,1,MERGED
ytdl-org/youtube-dl,317,22,69,5,2,315,0,2,3,MERGED
ytdl-org/youtube-dl,38,18,141,3,1,22,15,2,1,MERGED
ytdl-org/youtube-dl,25,17,213,5,1,24,0,3,2,MERGED
ytdl-org/youtube-dl,184,36,272,6,2,180,2,3,3,MERGED
ytdl-org/youtube-dl,43,48,0,3,2,41,0,2,1,CLOSED
ytdl-org/youtube-dl,462,19,159,7,2,460,0,2,5,MERGED
ytdl-org/youtube-dl,2,20,1153,7,1,1,0,2,5,CLOSED
ytdl-org/youtube-dl,38,0,774,2,3,18,17,1,1,OPEN
ytdl-org/youtube-dl,98,180,34,4,3,95,0,2,2,MERGED
ytdl-org/youtube-dl,47,0,0,1,2,45,0,1,0,CLOSED
ytdl-org/youtube-dl,59,0,963,6,3,37,19,2,4,OPEN
ytdl-org/youtube-dl,3,0,184,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,41,142,15,4,2,39,0,3,1,CLOSED
ytdl-org/youtube-dl,8,2,70,3,3,4,1,2,1,MERGED
ytdl-org/youtube-dl,32,14,66,2,2,29,1,2,0,MERGED
ytdl-org/youtube-dl,113,0,22,8,2,111,0,2,6,CLOSED
ytdl-org/youtube-dl,80,2,401,13,2,54,24,4,9,MERGED
ytdl-org/youtube-dl,7,2,0,2,1,6,0,1,1,MERGED
ytdl-org/youtube-dl,138,1,56,2,2,136,0,2,0,MERGED
ytdl-org/youtube-dl,15,0,68,3,1,7,7,2,1,MERGED
ytdl-org/youtube-dl,7,6,183,3,1,3,3,2,1,MERGED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,453,35,898,13,4,322,127,3,10,MERGED
ytdl-org/youtube-dl,3,0,1132,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,17,0,114,4,1,8,8,2,2,CLOSED
ytdl-org/youtube-dl,233,1897,519,8,5,209,19,4,4,CLOSED
ytdl-org/youtube-dl,167,341,78,6,1,116,50,3,3,CLOSED
ytdl-org/youtube-dl,50,2,519,3,2,48,0,2,1,MERGED
ytdl-org/youtube-dl,70,0,32,3,2,68,0,2,1,CLOSED
ytdl-org/youtube-dl,108,0,90,5,2,106,0,2,3,CLOSED
ytdl-org/youtube-dl,54,0,47,3,2,52,0,2,1,CLOSED
ytdl-org/youtube-dl,53,8,22,4,2,51,0,2,2,CLOSED
ytdl-org/youtube-dl,53,1,26,2,2,51,0,2,0,MERGED
ytdl-org/youtube-dl,46,7,159,5,2,44,0,2,3,CLOSED
ytdl-org/youtube-dl,36,0,44,1,2,34,0,1,0,CLOSED
ytdl-org/youtube-dl,37,378,253,6,1,22,14,4,2,CLOSED
ytdl-org/youtube-dl,216,0,0,2,2,214,0,2,0,OPEN
ytdl-org/youtube-dl,79,0,0,7,2,77,0,3,4,OPEN
ytdl-org/youtube-dl,88,113,60,5,2,86,0,2,3,MERGED
ytdl-org/youtube-dl,84,0,247,3,4,78,2,2,1,CLOSED
ytdl-org/youtube-dl,27,4,3137,3,1,13,13,2,1,MERGED
ytdl-org/youtube-dl,72,18,290,8,4,67,1,3,5,CLOSED
ytdl-org/youtube-dl,274,0,965,12,1,65,208,4,8,OPEN
ytdl-org/youtube-dl,3,16,124,5,1,1,1,3,2,CLOSED
ytdl-org/youtube-dl,2,0,81,3,1,1,0,2,1,CLOSED
ytdl-org/youtube-dl,10,0,1569,1,1,7,2,1,0,OPEN
ytdl-org/youtube-dl,42,0,382,6,2,27,13,3,3,MERGED
ytdl-org/youtube-dl,116,1,3391,7,3,84,29,2,5,MERGED
ytdl-org/youtube-dl,29,0,21,1,2,27,0,1,0,CLOSED
ytdl-org/youtube-dl,164,6,8538,1,1,113,50,1,0,CLOSED
ytdl-org/youtube-dl,7,0,91,5,1,5,1,2,3,CLOSED
ytdl-org/youtube-dl,7,0,169,4,1,5,1,2,2,MERGED
ytdl-org/youtube-dl,16,0,5227,6,1,1,14,2,4,MERGED
ytdl-org/youtube-dl,188,66,730,20,11,97,80,2,18,CLOSED
ytdl-org/youtube-dl,59,20,0,3,2,57,0,2,1,MERGED
ytdl-org/youtube-dl,3,56,51,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,94,27,0,5,2,92,0,2,3,MERGED
ytdl-org/youtube-dl,59,3,422,3,1,55,3,2,1,MERGED
ytdl-org/youtube-dl,11,0,173,2,1,5,5,2,0,MERGED
ytdl-org/youtube-dl,53,10,0,1,1,27,25,1,0,CLOSED
ytdl-org/youtube-dl,41,0,78,2,1,27,13,2,0,MERGED
ytdl-org/youtube-dl,34,3,751,4,1,27,6,2,2,MERGED
ytdl-org/youtube-dl,26,0,825,7,3,20,3,4,3,OPEN
ytdl-org/youtube-dl,4,1,44,6,1,2,1,3,3,MERGED
ytdl-org/youtube-dl,4,2,198,4,1,2,1,2,2,CLOSED
ytdl-org/youtube-dl,26,2,133,2,2,23,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,21,48,356,6,1,0,20,2,4,CLOSED
ytdl-org/youtube-dl,44,4,995,2,1,29,14,1,1,CLOSED
ytdl-org/youtube-dl,330,0,502,2,9,295,26,2,0,OPEN
ytdl-org/youtube-dl,95,88,0,3,2,82,11,2,1,MERGED
ytdl-org/youtube-dl,49,28,228,3,2,47,0,2,1,CLOSED
ytdl-org/youtube-dl,91,10,135,5,1,39,51,2,3,CLOSED
ytdl-org/youtube-dl,5,0,1419,3,1,2,2,2,1,CLOSED
ytdl-org/youtube-dl,8,0,23,6,2,6,0,3,3,OPEN
ytdl-org/youtube-dl,99,302,0,7,2,97,0,4,3,CLOSED
ytdl-org/youtube-dl,38,0,0,3,1,25,12,2,1,CLOSED
ytdl-org/youtube-dl,38,14,61,3,1,19,18,2,1,MERGED
ytdl-org/youtube-dl,4,0,0,4,1,2,1,4,0,MERGED
ytdl-org/youtube-dl,166,1,718,12,11,133,22,6,6,CLOSED
ytdl-org/youtube-dl,134,4,132,3,1,106,27,2,1,MERGED
ytdl-org/youtube-dl,21,0,1438,4,1,20,0,2,2,CLOSED
ytdl-org/youtube-dl,46,4,878,2,1,30,15,1,1,CLOSED
ytdl-org/youtube-dl,12,0,191,3,1,10,1,2,1,CLOSED
ytdl-org/youtube-dl,5,2,267,3,1,1,3,2,1,MERGED
ytdl-org/youtube-dl,63,127,241,8,4,57,2,3,5,CLOSED
ytdl-org/youtube-dl,94,82,454,3,3,72,19,2,1,CLOSED
ytdl-org/youtube-dl,28,2,1667,3,1,17,10,2,1,MERGED
ytdl-org/youtube-dl,18,0,61,6,4,13,1,2,4,CLOSED
ytdl-org/youtube-dl,6,0,43,5,2,4,0,2,3,MERGED
ytdl-org/youtube-dl,290,3,220,9,3,164,123,3,6,MERGED
ytdl-org/youtube-dl,488,0,237,4,1,487,0,2,2,CLOSED
ytdl-org/youtube-dl,7,0,4458,3,1,5,1,2,1,CLOSED
ytdl-org/youtube-dl,8,269,5594,5,1,7,0,2,3,MERGED
ytdl-org/youtube-dl,2,0,0,6,1,1,0,3,3,CLOSED
ytdl-org/youtube-dl,31,1,889,4,1,23,7,2,2,CLOSED
ytdl-org/youtube-dl,48,11,333,5,1,31,16,2,3,CLOSED
ytdl-org/youtube-dl,5,0,652,3,1,3,1,2,1,CLOSED
ytdl-org/youtube-dl,3,0,27,2,1,2,0,2,0,MERGED
ytdl-org/youtube-dl,16,1,116,16,1,15,0,2,14,CLOSED
ytdl-org/youtube-dl,289,6,0,1,5,228,56,1,0,MERGED
ytdl-org/youtube-dl,0,0,4,1,0,0,0,1,0,CLOSED
ytdl-org/youtube-dl,29,4,1570,3,2,13,14,2,1,CLOSED
ytdl-org/youtube-dl,66,701,829,9,2,64,0,3,6,CLOSED
ytdl-org/youtube-dl,3,0,371,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,7,0,92,5,1,6,0,2,3,MERGED
ytdl-org/youtube-dl,14,0,80,3,1,12,1,2,1,CLOSED
ytdl-org/youtube-dl,21,808,28,24,1,18,2,5,19,CLOSED
ytdl-org/youtube-dl,133,1866,1284,7,3,77,53,3,4,CLOSED
ytdl-org/youtube-dl,5,0,1996,5,1,2,2,3,2,CLOSED
ytdl-org/youtube-dl,41,0,96,2,2,38,1,2,0,MERGED
ytdl-org/youtube-dl,6,0,0,3,1,5,0,2,1,CLOSED
ytdl-org/youtube-dl,3,0,0,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,10,1,39,3,1,9,0,2,1,CLOSED
ytdl-org/youtube-dl,44,0,28,7,2,42,0,3,4,OPEN
ytdl-org/youtube-dl,130,6,166,11,2,128,0,2,9,MERGED
ytdl-org/youtube-dl,82,3,13,6,2,80,0,2,4,CLOSED
ytdl-org/youtube-dl,20,0,497,3,1,18,1,2,1,MERGED
ytdl-org/youtube-dl,200,0,1148,11,5,125,70,3,8,OPEN
ytdl-org/youtube-dl,3,3,0,2,1,2,0,2,0,CLOSED
ytdl-org/youtube-dl,3,0,94,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,309,1036,382,18,2,307,0,5,13,CLOSED
ytdl-org/youtube-dl,39,0,134,5,2,37,0,2,3,MERGED
ytdl-org/youtube-dl,63,50,20,6,2,61,0,3,3,CLOSED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,41,1,26,4,1,18,22,2,2,CLOSED
ytdl-org/youtube-dl,5,0,113,4,1,2,2,3,1,MERGED
ytdl-org/youtube-dl,0,0,14,2,0,0,0,2,0,CLOSED
ytdl-org/youtube-dl,49,4,0,4,2,47,0,2,2,CLOSED
ytdl-org/youtube-dl,89,16,247,6,2,87,0,2,4,MERGED
ytdl-org/youtube-dl,87,0,1933,3,1,59,27,2,1,CLOSED
ytdl-org/youtube-dl,151,38,140,10,3,129,19,2,8,CLOSED
ytdl-org/youtube-dl,2961,228,261,19,69,1991,901,16,3,CLOSED
ytdl-org/youtube-dl,69,0,47,5,2,67,0,3,2,CLOSED
ytdl-org/youtube-dl,52,0,396,4,1,34,17,2,2,CLOSED
ytdl-org/youtube-dl,42,2,48,4,2,40,0,2,2,CLOSED
ytdl-org/youtube-dl,5,0,126,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,52,0,0,3,2,50,0,2,1,CLOSED
ytdl-org/youtube-dl,13,0,139,1,1,10,2,1,0,CLOSED
ytdl-org/youtube-dl,57,27,68,5,6,35,16,3,2,CLOSED
ytdl-org/youtube-dl,14,0,141,3,2,11,1,2,1,CLOSED
ytdl-org/youtube-dl,18,0,208,3,1,11,6,2,1,CLOSED
ytdl-org/youtube-dl,3,1,0,2,1,1,1,2,0,CLOSED
ytdl-org/youtube-dl,23,1,0,3,2,19,2,2,1,CLOSED
ytdl-org/youtube-dl,3,0,0,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,6,0,90,4,1,5,0,3,1,MERGED
ytdl-org/youtube-dl,183,32,0,3,2,181,0,2,1,CLOSED
ytdl-org/youtube-dl,5,0,0,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,191,116,0,3,2,153,36,2,1,MERGED
ytdl-org/youtube-dl,8,22,278,3,1,6,1,3,0,CLOSED
ytdl-org/youtube-dl,20,0,231,9,1,16,3,2,7,MERGED
ytdl-org/youtube-dl,3,0,13,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,15,0,60,5,1,3,11,3,2,CLOSED
ytdl-org/youtube-dl,111,7,0,4,2,82,27,2,2,MERGED
ytdl-org/youtube-dl,57,0,0,1,2,55,0,1,0,CLOSED
ytdl-org/youtube-dl,5,0,0,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,104,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,5,0,0,3,1,2,2,2,1,CLOSED
ytdl-org/youtube-dl,3,0,146,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,2,0,2854,3,1,1,0,2,1,MERGED
ytdl-org/youtube-dl,169,5,230,24,2,111,56,2,22,MERGED
ytdl-org/youtube-dl,24,0,0,3,1,8,15,2,1,MERGED
ytdl-org/youtube-dl,134,103,0,3,3,82,49,2,1,MERGED
ytdl-org/youtube-dl,64,0,78,2,1,0,63,2,0,MERGED
ytdl-org/youtube-dl,93,534,95,6,3,81,9,3,3,CLOSED
ytdl-org/youtube-dl,3,0,0,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,9,0,0,2,1,4,4,2,0,MERGED
ytdl-org/youtube-dl,64,0,0,6,1,42,21,2,4,CLOSED
ytdl-org/youtube-dl,87,16,0,4,2,21,64,2,2,MERGED
ytdl-org/youtube-dl,152,189,2051,12,1,123,28,3,9,CLOSED
ytdl-org/youtube-dl,83,0,307,4,1,52,30,2,2,CLOSED
ytdl-org/youtube-dl,134,63,143,9,4,128,2,3,6,MERGED
ytdl-org/youtube-dl,19,0,5,1,1,9,9,1,0,CLOSED
ytdl-org/youtube-dl,1099,19,525,8,6,1072,21,3,5,CLOSED
ytdl-org/youtube-dl,62,19,310,12,3,48,11,3,9,CLOSED
ytdl-org/youtube-dl,3,0,0,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,56,833,30,8,2,54,0,4,4,CLOSED
ytdl-org/youtube-dl,18,11,132,3,6,6,6,2,1,CLOSED
ytdl-org/youtube-dl,165,615,199,8,1,120,44,4,4,CLOSED
ytdl-org/youtube-dl,2,0,27,2,1,1,0,2,0,MERGED
ytdl-org/youtube-dl,235,0,182,4,21,214,0,2,2,CLOSED
ytdl-org/youtube-dl,162,93,290,4,2,160,0,2,2,CLOSED
ytdl-org/youtube-dl,17,0,191,6,2,9,6,3,3,CLOSED
ytdl-org/youtube-dl,5,0,728,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,81,91,0,2,1,43,37,2,0,CLOSED
ytdl-org/youtube-dl,11,1,370,8,1,6,4,2,6,CLOSED
ytdl-org/youtube-dl,49,1,0,12,1,34,14,2,10,CLOSED
ytdl-org/youtube-dl,31,26,0,3,1,18,12,2,1,CLOSED
ytdl-org/youtube-dl,5,0,112,4,1,2,2,2,2,CLOSED
ytdl-org/youtube-dl,70,87,0,1,1,34,35,1,0,MERGED
ytdl-org/youtube-dl,26,1,0,4,1,18,7,2,2,CLOSED
ytdl-org/youtube-dl,83,0,0,2,2,0,81,2,0,MERGED
ytdl-org/youtube-dl,13,0,0,1,1,7,5,1,0,CLOSED
ytdl-org/youtube-dl,3,0,499,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,36,2,0,9,1,13,22,2,7,CLOSED
ytdl-org/youtube-dl,114,36,0,9,2,112,0,4,5,CLOSED
ytdl-org/youtube-dl,17,10,0,3,1,13,3,2,1,MERGED
ytdl-org/youtube-dl,201,95,0,12,4,81,116,2,10,MERGED
ytdl-org/youtube-dl,6,1,0,6,1,4,1,2,4,MERGED
ytdl-org/youtube-dl,3,0,33,4,1,1,1,3,1,MERGED
ytdl-org/youtube-dl,20,0,49,4,1,17,2,2,2,CLOSED
ytdl-org/youtube-dl,129,4,121,5,1,71,57,3,2,CLOSED
ytdl-org/youtube-dl,109,105,109,3,1,92,16,2,1,CLOSED
ytdl-org/youtube-dl,23,0,0,9,1,15,7,2,7,CLOSED
ytdl-org/youtube-dl,4,55,235,14,1,3,0,5,9,CLOSED
ytdl-org/youtube-dl,63,0,16,3,2,61,0,2,1,CLOSED
ytdl-org/youtube-dl,129,20,190,4,2,118,9,3,1,CLOSED
ytdl-org/youtube-dl,33,0,273,3,1,24,8,2,1,CLOSED
ytdl-org/youtube-dl,35,151,53,4,1,34,0,2,2,CLOSED
ytdl-org/youtube-dl,3,0,0,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,10,4,93,3,1,2,7,2,1,CLOSED
ytdl-org/youtube-dl,3,0,0,5,1,1,1,3,2,MERGED
ytdl-org/youtube-dl,63,0,110,7,2,61,0,3,4,CLOSED
ytdl-org/youtube-dl,59,3,81,7,1,55,3,4,3,CLOSED
