repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
awesome-selfhosted/awesome-selfhosted,2,27,0,6,1,1,0,3,3,CLOSED
awesome-selfhosted/awesome-selfhosted,4,0,45,2,1,2,1,1,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,45,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,41,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,8,1,1,0,4,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,1,108,6,1,1,0,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,25,5,1,1,0,4,1,MERGED
awesome-selfhosted/awesome-selfhosted,6,0,0,9,1,3,2,3,6,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,77,8,1,1,0,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,9,16,8,1,2,0,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,4,9,0,7,1,2,1,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,3,8,0,3,1,2,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,6,41,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,8,0,120,4,1,6,1,2,2,CLOSED
awesome-selfhosted/awesome-selfhosted,4,1,84,5,1,3,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,8,667,6,1,1,0,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,3,6,125,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,6,0,7,1,1,0,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,0,4,1,1,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,3,8,0,4,1,2,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,11,6,50,13,1,9,1,4,9,MERGED
awesome-selfhosted/awesome-selfhosted,11,1,0,5,1,6,4,3,2,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,135,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,63,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,6,0,5,1,1,1,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,59,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,28,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,4,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,0,0,16,2,0,0,0,1,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,10,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,6,33,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,5,0,0,3,1,2,2,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,86,5,1,2,0,3,2,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,0,4,1,2,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,8,11,0,7,2,4,2,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,3,41,0,7,1,2,0,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,3,22,0,6,1,1,1,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,5,2,53,3,1,2,2,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,7,37,76,14,2,2,3,4,10,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,12,4,1,1,0,2,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,301,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,27,0,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,6,10,10,2,1,5,0,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,26,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,7,285,9,1,1,0,3,6,MERGED
awesome-selfhosted/awesome-selfhosted,4,38,59,17,1,3,0,4,13,CLOSED
awesome-selfhosted/awesome-selfhosted,2,16,37,2,1,1,0,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,0,11,1,1,0,4,7,MERGED
awesome-selfhosted/awesome-selfhosted,3,20,207,6,1,2,0,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,70,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,6,6,137,5,1,5,0,2,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,39,4,1,1,0,2,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,5,1,2,0,3,2,CLOSED
awesome-selfhosted/awesome-selfhosted,6,7,74,5,1,4,1,3,2,CLOSED
awesome-selfhosted/awesome-selfhosted,2,7,34,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,1,1,1,1,1,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,4,10,2,1,1,0,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,27,5,1,2,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,127,5,1,1,0,2,3,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,193,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,112,3,1,1,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,92,2,1,2,0,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,168,7,1,1,0,3,4,CLOSED
awesome-selfhosted/awesome-selfhosted,3,1,64,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,97,6,1,1,1,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,184,5,1,1,1,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,169,5,1,1,1,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,7,0,140,2,1,3,3,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,46,0,6,1,1,0,3,3,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,44,3,1,1,1,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,4,1,52,6,1,1,2,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,6,1,1,1,2,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,28,145,2,1,1,0,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,9,8,58,9,1,4,4,3,6,CLOSED
awesome-selfhosted/awesome-selfhosted,2,2,0,8,1,1,0,3,5,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,0,6,1,1,0,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,4,3,8,2,1,2,1,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,0,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,111,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,42,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,10,14,42,2,1,7,2,2,0,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,0,3,1,2,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,2,178,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,4,0,0,1,1,3,0,1,0,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,0,3,1,2,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,0,3,1,2,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,1,173,9,1,1,0,4,5,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,9,0,397,4,1,4,4,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,41,54,7,1,1,0,3,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,103,3,1,1,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,431,44,191,8,2,217,212,3,5,CLOSED
awesome-selfhosted/awesome-selfhosted,12,1,0,7,1,6,5,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,82,4,1,1,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,13,33,22,6,1,8,4,4,2,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,88,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,5,17,24,5,1,0,4,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,12,0,8,1,1,0,4,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,3,0,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,50,0,65,6,1,29,20,4,2,CLOSED
awesome-selfhosted/awesome-selfhosted,58,14,114,9,1,33,24,4,5,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,0,8,1,1,0,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,18,12,0,14,1,13,4,7,7,CLOSED
awesome-selfhosted/awesome-selfhosted,3,2,56,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,2,161,3,1,2,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,14,10,0,7,1,10,3,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,0,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,2,98,6,1,1,1,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,7,0,8,1,1,0,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,4,0,11,1,1,0,4,7,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,43,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,4,4,28,7,1,3,0,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,137,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,39,4,1,2,0,2,2,CLOSED
awesome-selfhosted/awesome-selfhosted,10,1,55,4,1,6,3,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,7,0,32,7,1,4,2,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,44,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,28,0,101,4,1,7,20,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,14,56,8,1,1,0,4,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,8,46,17,1,1,0,5,12,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,95,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,171,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,4,0,150,4,1,2,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,0,8,1,1,0,3,5,MERGED
awesome-selfhosted/awesome-selfhosted,5,14,54,4,1,2,2,2,2,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,0,6,1,1,1,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,9,1,1,0,3,6,MERGED
awesome-selfhosted/awesome-selfhosted,4,0,0,3,1,2,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,128,0,18,9,3,74,51,2,7,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,0,5,1,1,0,4,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,5,1,1,1,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,6,1,1,0,3,3,CLOSED
awesome-selfhosted/awesome-selfhosted,3,1,31,6,1,1,1,3,3,CLOSED
awesome-selfhosted/awesome-selfhosted,6,3,0,7,1,4,1,4,3,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,97,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,11,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,8,22,305,4,1,6,1,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,36,6,1,1,0,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,0,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,7,1,1,0,3,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,0,5,1,2,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,0,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,73,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,0,7,1,1,0,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,0,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,18,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,0,8,1,1,0,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,17,1,0,10,1,6,10,4,6,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,40,0,7,1,1,0,4,3,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,0,7,1,1,0,4,3,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,0,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,29,1,0,4,1,14,14,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,7,1,157,6,1,3,3,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,52,7,1,1,0,3,4,CLOSED
awesome-selfhosted/awesome-selfhosted,2,1,0,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,50,7,1,1,0,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,109,7,1,1,0,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,35,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,448,0,146,8,4,230,214,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,115,6,1,1,0,4,2,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,724,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,4,0,121,4,1,0,3,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,42,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,42,0,682,5,1,21,20,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,9,0,682,4,1,5,3,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,14,7,682,6,1,6,7,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,0,6,1,1,0,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,682,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,681,4,1,1,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,12,8,836,19,1,2,9,5,14,MERGED
awesome-selfhosted/awesome-selfhosted,5,0,40,1,2,2,1,1,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,664,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,8,664,9,1,1,1,4,5,CLOSED
awesome-selfhosted/awesome-selfhosted,5,0,664,4,2,2,1,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,28,0,977,3,1,13,14,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,664,7,1,1,0,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,60,0,720,4,1,31,28,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,812,10,1,1,0,5,5,CLOSED
awesome-selfhosted/awesome-selfhosted,9,0,0,4,1,4,4,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,10,0,514,10,3,5,2,4,6,MERGED
awesome-selfhosted/awesome-selfhosted,5,1,675,6,1,2,2,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,11,0,675,4,1,5,5,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,5,2,664,3,1,2,2,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,4,34,664,14,1,2,1,5,9,CLOSED
awesome-selfhosted/awesome-selfhosted,3,0,34,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,68,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,664,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,12,0,680,3,1,6,5,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,23,0,680,7,1,11,11,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,44,3,1,1,1,2,1,MERGED
awesome-selfhosted/awesome-selfhosted,9,0,664,3,1,4,4,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,9,0,721,3,1,4,4,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,7,0,664,3,1,3,3,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,13,0,664,5,1,6,6,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,5,0,664,3,1,2,2,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,22,0,664,4,2,10,10,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,9,0,664,3,1,4,4,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,664,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,664,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,99,12,317,12,1,98,0,4,8,MERGED
awesome-selfhosted/awesome-selfhosted,5,0,664,3,1,2,2,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,34,2,741,3,1,16,17,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,15,0,664,3,1,7,7,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,20,0,664,3,1,10,9,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,9,0,664,3,1,4,4,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,10,2,664,3,1,4,5,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,32,664,8,1,2,0,4,4,CLOSED
awesome-selfhosted/awesome-selfhosted,7,0,0,2,1,3,3,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,734,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,8,0,711,4,1,3,4,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,0,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,51,3,664,7,1,25,25,3,4,MERGED
awesome-selfhosted/awesome-selfhosted,3,2,728,6,1,2,0,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,4,0,692,3,2,2,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,4,29,10,1,1,0,5,5,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,677,2,1,1,1,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,664,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,664,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,664,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,4,664,6,1,2,0,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,664,9,1,1,0,6,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,664,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,8,6,664,3,1,7,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,5,664,3,1,2,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,664,6,1,1,0,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,10,6,178,4,1,3,6,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,4,4,147,3,1,2,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,37,0,713,4,2,25,10,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,664,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,8,724,6,1,1,1,3,3,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,664,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,18,11,674,6,1,13,4,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,664,3,1,1,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,3,664,4,1,1,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,687,4,1,1,1,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,6,694,8,1,1,0,5,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,145,4,1,1,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,785,6,1,1,0,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,14,4,1,1,1,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,677,4,1,1,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,6,0,734,4,1,5,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,5,0,732,4,1,4,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,664,6,1,1,0,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,106,5,1,1,0,4,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,709,4,1,2,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,700,6,1,2,0,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,52,2,1,1,1,2,0,MERGED
awesome-selfhosted/awesome-selfhosted,29,0,184,4,1,14,14,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,138,0,664,3,3,122,13,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,664,1,1,1,0,1,0,CLOSED
awesome-selfhosted/awesome-selfhosted,2,19,664,7,1,1,0,5,2,CLOSED
awesome-selfhosted/awesome-selfhosted,2,16,655,11,1,1,0,5,6,MERGED
awesome-selfhosted/awesome-selfhosted,2,10,718,6,1,1,0,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,13,8,95,5,1,12,0,5,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,7,861,4,1,1,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,6,597,7,1,1,0,5,2,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,597,6,1,1,0,6,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,667,5,1,1,0,5,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,3,649,9,1,1,1,5,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,4,597,6,1,0,1,4,2,MERGED
awesome-selfhosted/awesome-selfhosted,4,0,226,6,1,2,1,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,8,0,610,6,1,4,3,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,12,0,11,1,1,1,6,5,MERGED
awesome-selfhosted/awesome-selfhosted,2,2,597,6,1,1,0,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,597,4,1,1,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,597,8,1,1,0,5,3,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,103,4,1,1,1,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,7,4,597,7,1,5,1,5,2,CLOSED
awesome-selfhosted/awesome-selfhosted,2,5,599,8,1,1,0,5,3,MERGED
awesome-selfhosted/awesome-selfhosted,3,2,684,5,1,1,1,5,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,22,614,7,1,2,0,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,628,5,1,1,0,5,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,606,6,1,1,0,5,1,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,606,3,1,1,0,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,1,608,8,1,1,0,4,4,MERGED
awesome-selfhosted/awesome-selfhosted,2,0,608,4,1,1,0,3,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,608,3,1,1,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,3,2,597,7,1,1,1,5,2,CLOSED
awesome-selfhosted/awesome-selfhosted,3,3,597,4,1,2,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,597,3,1,1,1,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,8,4,1,1,1,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,5,38,4,1,2,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,6,3,89,3,1,4,1,3,0,CLOSED
awesome-selfhosted/awesome-selfhosted,31,0,597,17,1,20,10,5,12,MERGED
awesome-selfhosted/awesome-selfhosted,7,0,23,2,1,3,3,2,0,CLOSED
awesome-selfhosted/awesome-selfhosted,2,3,597,3,1,1,0,2,1,CLOSED
awesome-selfhosted/awesome-selfhosted,2,0,39,5,1,1,0,4,1,MERGED
awesome-selfhosted/awesome-selfhosted,3,0,49,4,1,2,0,3,1,MERGED
awesome-selfhosted/awesome-selfhosted,11,0,77,4,1,10,0,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,2,6,608,11,1,1,0,5,6,CLOSED
awesome-selfhosted/awesome-selfhosted,3,1,59,4,1,1,1,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,3,1,22,4,1,1,1,4,0,MERGED
awesome-selfhosted/awesome-selfhosted,5,1,620,3,1,2,2,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,311,1,69,3,3,103,205,3,0,MERGED
awesome-selfhosted/awesome-selfhosted,189,0,28,2,3,186,0,1,1,CLOSED
awesome-selfhosted/awesome-selfhosted,191,6,10,7,3,188,0,4,3,MERGED
awesome-selfhosted/awesome-selfhosted,2,3,597,9,1,1,0,5,4,MERGED
awesome-selfhosted/awesome-selfhosted,403,2,531,7,3,297,103,5,2,MERGED
awesome-selfhosted/awesome-selfhosted,320,0,597,6,3,110,207,5,1,CLOSED
awesome-selfhosted/awesome-selfhosted,320,0,613,6,3,110,207,5,1,CLOSED
awesome-selfhosted/awesome-selfhosted,319,0,597,4,3,109,207,4,0,CLOSED
awesome-selfhosted/awesome-selfhosted,320,0,597,4,3,110,207,4,0,CLOSED
awesome-selfhosted/awesome-selfhosted,2,5,597,5,1,1,0,3,2,MERGED
awesome-selfhosted/awesome-selfhosted,3,3,597,6,1,2,0,3,3,MERGED
awesome-selfhosted/awesome-selfhosted,5,4,666,6,1,4,0,4,2,MERGED
