repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
jlevy/the-art-of-command-line,258,0,180,10,19,223,16,3,7,OPEN
jlevy/the-art-of-command-line,3,22,0,6,1,1,1,4,2,MERGED
jlevy/the-art-of-command-line,9,82,43,3,1,8,0,2,1,CLOSED
jlevy/the-art-of-command-line,3,122,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,3,122,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,3,25,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,5,122,0,3,1,2,2,2,1,MERGED
jlevy/the-art-of-command-line,3,122,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,9,122,0,6,1,4,4,3,3,MERGED
jlevy/the-art-of-command-line,3,24,0,5,1,1,1,3,2,MERGED
jlevy/the-art-of-command-line,3,117,0,5,1,1,1,2,3,MERGED
jlevy/the-art-of-command-line,3,117,0,4,1,2,0,2,2,MERGED
jlevy/the-art-of-command-line,18,385,0,1,1,17,0,1,0,CLOSED
jlevy/the-art-of-command-line,8,20,86,3,2,3,3,2,1,MERGED
jlevy/the-art-of-command-line,3,417,117,4,1,1,1,3,1,MERGED
jlevy/the-art-of-command-line,3,17,54,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,207,16,76,7,1,104,102,3,4,MERGED
jlevy/the-art-of-command-line,29,51,0,11,1,22,6,4,7,MERGED
jlevy/the-art-of-command-line,8,36,108,3,2,3,3,2,1,MERGED
jlevy/the-art-of-command-line,14,36,0,3,1,8,5,2,1,MERGED
jlevy/the-art-of-command-line,68,35,25,7,1,42,25,3,4,MERGED
jlevy/the-art-of-command-line,79,62,47,8,1,39,39,5,3,MERGED
jlevy/the-art-of-command-line,6,34,17,7,2,2,2,5,2,MERGED
jlevy/the-art-of-command-line,21,5,31,5,1,10,10,3,2,MERGED
jlevy/the-art-of-command-line,5,42,0,4,1,2,2,2,2,MERGED
jlevy/the-art-of-command-line,5,2,222,3,1,2,2,2,1,MERGED
jlevy/the-art-of-command-line,71,83,146,3,3,51,17,2,1,MERGED
jlevy/the-art-of-command-line,3,96,26,5,1,1,1,3,2,MERGED
jlevy/the-art-of-command-line,15,125,0,7,1,7,7,3,4,MERGED
jlevy/the-art-of-command-line,25,121,0,8,1,12,12,3,5,MERGED
jlevy/the-art-of-command-line,27,30,47,3,1,13,13,2,1,MERGED
jlevy/the-art-of-command-line,3,53,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,3,42,65,9,1,1,1,5,4,MERGED
jlevy/the-art-of-command-line,69,39,106,3,1,40,28,2,1,MERGED
jlevy/the-art-of-command-line,3,29,31,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,3,29,58,3,1,0,2,2,1,MERGED
jlevy/the-art-of-command-line,41,29,67,7,1,29,11,3,4,MERGED
jlevy/the-art-of-command-line,3,0,0,2,1,1,1,1,1,CLOSED
jlevy/the-art-of-command-line,60,18,0,3,1,36,23,2,1,MERGED
jlevy/the-art-of-command-line,3,0,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,3,39,0,5,1,1,1,3,2,MERGED
jlevy/the-art-of-command-line,22,0,84,1,2,20,0,1,0,OPEN
jlevy/the-art-of-command-line,3,2,277,11,1,1,1,3,8,MERGED
jlevy/the-art-of-command-line,5,2,82,3,1,3,1,2,1,MERGED
jlevy/the-art-of-command-line,3,2,31,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,13,0,53,6,1,6,6,3,3,OPEN
jlevy/the-art-of-command-line,9,18,59,1,1,6,2,1,0,MERGED
jlevy/the-art-of-command-line,3,0,74,3,1,1,1,2,1,OPEN
jlevy/the-art-of-command-line,3,19,19,3,1,1,1,2,1,CLOSED
jlevy/the-art-of-command-line,3,0,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,9,6,110,3,1,7,1,2,1,MERGED
jlevy/the-art-of-command-line,55,4,25,6,1,31,23,3,3,MERGED
jlevy/the-art-of-command-line,21,4,75,3,1,10,10,2,1,MERGED
jlevy/the-art-of-command-line,9,0,298,4,1,4,4,2,2,OPEN
jlevy/the-art-of-command-line,3,4,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,37,0,0,4,1,18,18,3,1,OPEN
jlevy/the-art-of-command-line,3,1,62,5,1,1,1,3,2,MERGED
jlevy/the-art-of-command-line,3,0,216,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,43,76,212,7,1,21,21,4,3,MERGED
jlevy/the-art-of-command-line,20,76,10,2,1,1,18,1,1,CLOSED
jlevy/the-art-of-command-line,60,1,45,2,1,35,24,2,0,MERGED
jlevy/the-art-of-command-line,3,18,186,6,1,1,1,3,3,MERGED
jlevy/the-art-of-command-line,125,29,4,8,1,110,14,4,4,MERGED
jlevy/the-art-of-command-line,2,13,4,5,1,1,0,2,3,CLOSED
jlevy/the-art-of-command-line,77,12,0,2,1,46,30,2,0,MERGED
jlevy/the-art-of-command-line,3,4,0,7,1,1,1,5,2,MERGED
jlevy/the-art-of-command-line,248,0,0,14,2,160,86,12,2,MERGED
jlevy/the-art-of-command-line,3,18,0,3,1,1,1,2,1,MERGED
jlevy/the-art-of-command-line,9,0,366,2,1,4,4,1,1,OPEN
jlevy/the-art-of-command-line,6,0,233,8,1,4,1,3,5,MERGED
jlevy/the-art-of-command-line,9,148,70,5,1,6,2,3,2,MERGED
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,0,0,0,1,0,0,0,1,0,OPEN
jlevy/the-art-of-command-line,2,0,9,1,1,1,0,1,0,CLOSED
jlevy/the-art-of-command-line,5,0,131,3,1,2,2,2,1,OPEN
jlevy/the-art-of-command-line,7,0,0,3,1,3,3,2,1,OPEN
jlevy/the-art-of-command-line,21,0,11,1,1,10,10,1,0,OPEN
jlevy/the-art-of-command-line,7,0,134,2,1,3,3,2,0,OPEN
jlevy/the-art-of-command-line,8,2,27,3,2,6,0,2,1,CLOSED
jlevy/the-art-of-command-line,3,0,248,1,1,2,0,1,0,OPEN
jlevy/the-art-of-command-line,3,250,0,1,1,1,1,1,0,CLOSED
jlevy/the-art-of-command-line,5,0,414,1,1,2,2,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,4,0,100,1,1,2,1,1,0,OPEN
jlevy/the-art-of-command-line,126,0,263,1,6,70,50,1,0,OPEN
jlevy/the-art-of-command-line,9,0,179,1,1,6,2,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,303,2,1,1,1,1,1,OPEN
jlevy/the-art-of-command-line,9,677,22,2,3,6,0,1,1,CLOSED
jlevy/the-art-of-command-line,6,0,52,2,2,2,2,1,1,OPEN
jlevy/the-art-of-command-line,10,101,89,1,2,6,2,1,0,CLOSED
jlevy/the-art-of-command-line,7,0,0,1,1,3,3,1,0,OPEN
jlevy/the-art-of-command-line,2,0,95,1,1,1,0,1,0,OPEN
jlevy/the-art-of-command-line,9,0,176,2,1,4,4,2,0,OPEN
jlevy/the-art-of-command-line,17,0,129,1,1,8,8,1,0,OPEN
jlevy/the-art-of-command-line,3,0,131,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,35,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,683,0,0,32,11,444,228,32,0,CLOSED
jlevy/the-art-of-command-line,64,0,86,1,2,61,1,1,0,OPEN
jlevy/the-art-of-command-line,5,517,211,9,1,3,1,2,7,CLOSED
jlevy/the-art-of-command-line,3,815,102,1,1,1,1,1,0,CLOSED
jlevy/the-art-of-command-line,5,0,506,4,1,3,1,3,1,OPEN
jlevy/the-art-of-command-line,5,0,0,2,1,2,2,2,0,OPEN
jlevy/the-art-of-command-line,3,0,29,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,5,127,0,2,1,2,2,1,1,CLOSED
jlevy/the-art-of-command-line,3,0,32,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,13,0,185,2,1,6,6,2,0,OPEN
jlevy/the-art-of-command-line,2,6,22,1,1,1,0,1,0,CLOSED
jlevy/the-art-of-command-line,3,0,174,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,9,0,29,2,3,6,0,2,0,OPEN
jlevy/the-art-of-command-line,1,0,26,1,1,0,0,1,0,OPEN
jlevy/the-art-of-command-line,3,0,157,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,35,0,0,5,11,12,12,3,2,OPEN
jlevy/the-art-of-command-line,202,0,0,1,1,201,0,1,0,OPEN
jlevy/the-art-of-command-line,3,1031,39,2,1,1,1,2,0,CLOSED
jlevy/the-art-of-command-line,5,0,71,1,1,2,2,1,0,OPEN
jlevy/the-art-of-command-line,17,0,7,2,1,9,7,2,0,OPEN
jlevy/the-art-of-command-line,3,0,35,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,5,0,273,1,1,2,2,1,0,OPEN
jlevy/the-art-of-command-line,22,0,0,2,1,14,7,1,1,OPEN
jlevy/the-art-of-command-line,21,0,80,4,1,14,6,3,1,OPEN
jlevy/the-art-of-command-line,3,0,56,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,6,0,206,1,2,4,0,1,0,OPEN
jlevy/the-art-of-command-line,0,0,9,3,0,0,0,2,1,CLOSED
jlevy/the-art-of-command-line,5,0,85,1,1,4,0,1,0,OPEN
jlevy/the-art-of-command-line,3,0,58,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,8,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,3,291,0,2,1,1,1,2,0,MERGED
jlevy/the-art-of-command-line,3,289,0,4,1,1,1,3,1,CLOSED
jlevy/the-art-of-command-line,9,178,66,4,1,4,4,3,1,CLOSED
jlevy/the-art-of-command-line,9,0,56,3,1,4,4,2,1,OPEN
jlevy/the-art-of-command-line,3,209,0,1,1,1,1,1,0,CLOSED
jlevy/the-art-of-command-line,22,244,1818,3,1,21,0,2,1,CLOSED
jlevy/the-art-of-command-line,7,0,41,2,1,5,1,2,0,OPEN
jlevy/the-art-of-command-line,3,0,44,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,3,186,0,4,1,1,1,3,1,CLOSED
jlevy/the-art-of-command-line,6,0,0,1,2,4,0,1,0,OPEN
jlevy/the-art-of-command-line,676,166,317,8,18,641,17,6,2,MERGED
jlevy/the-art-of-command-line,3,128,27,5,1,1,1,3,2,CLOSED
jlevy/the-art-of-command-line,66,0,95,1,17,8,41,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,CLOSED
jlevy/the-art-of-command-line,3,83,18,3,1,1,1,2,1,CLOSED
jlevy/the-art-of-command-line,3,0,109,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,10,0,167,3,1,9,0,2,1,OPEN
jlevy/the-art-of-command-line,37,0,0,4,1,18,18,3,1,OPEN
jlevy/the-art-of-command-line,24,0,0,1,2,22,0,1,0,CLOSED
jlevy/the-art-of-command-line,3,2,57,1,1,1,1,1,0,CLOSED
jlevy/the-art-of-command-line,7,0,139,2,1,3,3,2,0,OPEN
jlevy/the-art-of-command-line,5,0,54,1,1,2,2,1,0,OPEN
jlevy/the-art-of-command-line,7,0,0,1,1,2,4,1,0,OPEN
jlevy/the-art-of-command-line,3,633,41,2,1,1,1,2,0,CLOSED
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,77,0,138,3,1,38,38,2,1,OPEN
jlevy/the-art-of-command-line,5,0,17,2,1,2,2,2,0,OPEN
jlevy/the-art-of-command-line,3,0,59,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,24,0,101,2,1,14,9,2,0,OPEN
jlevy/the-art-of-command-line,3,0,35,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,2,91,4,1,2,0,2,2,CLOSED
jlevy/the-art-of-command-line,3,0,4,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,57,3,1,1,1,2,1,OPEN
jlevy/the-art-of-command-line,3,0,71,2,1,1,1,2,0,OPEN
jlevy/the-art-of-command-line,3,11,0,3,1,1,1,1,2,CLOSED
jlevy/the-art-of-command-line,679,356,0,2,19,642,18,2,0,CLOSED
jlevy/the-art-of-command-line,2,51,0,5,1,1,0,4,1,CLOSED
jlevy/the-art-of-command-line,4,0,193,1,1,3,0,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,2,0,1,0,CLOSED
jlevy/the-art-of-command-line,3,0,0,1,1,2,0,1,0,CLOSED
jlevy/the-art-of-command-line,2,0,0,1,1,1,0,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,540,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,3,0,0,1,1,1,1,1,0,OPEN
jlevy/the-art-of-command-line,694,0,97,1,1,693,0,1,0,OPEN
jlevy/the-art-of-command-line,23,0,36,1,1,11,11,1,0,OPEN
jlevy/the-art-of-command-line,0,0,91,1,0,0,0,1,0,CLOSED
jlevy/the-art-of-command-line,3,27,0,3,1,1,1,3,0,MERGED
jlevy/the-art-of-command-line,3,22,267,1,1,1,1,1,0,CLOSED
jlevy/the-art-of-command-line,679,0,92,1,19,642,18,1,0,OPEN
jlevy/the-art-of-command-line,619,0,413,1,1,618,0,1,0,OPEN
