repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
angular/angular,160,240,891,15,3,155,2,6,9,CLOSED
angular/angular,473,0,1227,7,1,237,235,4,3,MERGED
angular/angular,31,0,306,13,1,15,15,6,7,CLOSED
angular/angular,15,7,1108,7,1,7,7,4,3,MERGED
angular/angular,36,491,88,7,1,21,14,4,3,CLOSED
angular/angular,508,35,0,9,24,404,80,6,3,MERGED
angular/angular,162,0,939,5,2,148,12,4,1,MERGED
angular/angular,47,0,1081,5,1,30,16,4,1,MERGED
angular/angular,111,0,34,6,8,30,73,4,2,MERGED
angular/angular,17,0,0,6,1,16,0,4,2,MERGED
angular/angular,17,140,26,7,1,8,8,3,4,CLOSED
angular/angular,28,0,0,6,2,17,9,4,2,MERGED
angular/angular,784,6,103,6,12,151,621,4,2,MERGED
angular/angular,3,5,654,5,1,1,1,4,1,MERGED
angular/angular,8408,14,1041,27,184,6172,2052,24,3,CLOSED
angular/angular,3338,7,879,13,32,3265,41,7,6,CLOSED
angular/angular,47,0,0,4,2,35,10,3,1,MERGED
angular/angular,223,2,0,5,7,129,87,4,1,MERGED
angular/angular,78,7,0,7,3,70,5,4,3,CLOSED
angular/angular,86,0,17,5,5,39,42,4,1,MERGED
angular/angular,3,4,654,5,1,1,1,4,1,MERGED
angular/angular,3,4,924,7,1,1,1,4,3,MERGED
angular/angular,2,4,13,6,1,1,0,4,2,MERGED
angular/angular,242,4,0,9,12,115,115,4,5,MERGED
angular/angular,61,5,944,6,3,34,24,5,1,MERGED
angular/angular,137,30,12,11,3,126,8,4,7,CLOSED
angular/angular,125,1498,516,59,9,70,46,12,47,CLOSED
angular/angular,389,24,1363,15,7,382,0,4,11,CLOSED
angular/angular,52,3,935,6,3,48,1,5,1,MERGED
angular/angular,81,3,13,11,2,43,36,4,7,MERGED
angular/angular,77,27,12,7,2,71,4,4,3,MERGED
angular/angular,357,54,12,54,5,348,4,14,40,MERGED
angular/angular,60,4,12,8,3,41,16,7,1,MERGED
angular/angular,50,131,12,25,2,24,24,6,19,MERGED
angular/angular,117,537,12,13,3,109,5,7,6,CLOSED
angular/angular,7,2,879,6,1,3,3,4,2,MERGED
angular/angular,14,9,884,4,1,5,8,3,1,MERGED
angular/angular,85,0,1104,4,2,81,2,2,2,CLOSED
angular/angular,18,16,11,14,2,11,5,6,8,CLOSED
angular/angular,45,25,11,9,2,40,3,6,3,MERGED
angular/angular,758,2,0,5,58,276,424,4,1,MERGED
angular/angular,91,535,11,11,4,57,30,6,5,CLOSED
angular/angular,102,25,1104,10,2,98,2,5,5,CLOSED
angular/angular,1239,3,0,11,29,673,537,4,7,CLOSED
angular/angular,55,24,12,16,5,39,11,5,11,MERGED
angular/angular,7,143,1756,8,1,3,3,5,3,CLOSED
angular/angular,58,8,12,11,2,31,25,4,7,CLOSED
angular/angular,28,0,284,6,1,17,10,4,2,MERGED
angular/angular,41,21,12,9,2,23,16,5,4,MERGED
angular/angular,165,23,1120,31,2,120,43,4,27,MERGED
angular/angular,274,0,0,7,9,260,5,4,3,CLOSED
angular/angular,3,0,23,4,1,1,1,3,1,MERGED
angular/angular,28,22,12,8,3,23,2,5,3,MERGED
angular/angular,20,0,12,3,2,16,2,2,1,CLOSED
angular/angular,199,1,0,8,7,146,46,4,4,MERGED
angular/angular,695,1,0,7,47,204,444,4,3,MERGED
angular/angular,2039,15,1194,26,6,1749,284,6,20,MERGED
angular/angular,76,427,1502,18,2,56,18,7,11,CLOSED
angular/angular,471,6,1768,6,9,293,169,4,2,MERGED
angular/angular,25,39,1024,18,3,19,3,5,13,CLOSED
angular/angular,5,4,867,4,1,2,2,3,1,MERGED
angular/angular,67,52,12,6,7,48,12,4,2,CLOSED
angular/angular,318,0,292,9,3,174,141,5,4,MERGED
angular/angular,109,7,0,8,2,42,65,5,3,CLOSED
angular/angular,109,5,0,3,2,42,65,2,1,CLOSED
angular/angular,12,6,1189,11,3,5,4,5,6,CLOSED
angular/angular,149,5,209,19,18,81,50,6,13,CLOSED
angular/angular,3,447,1056,9,1,1,1,3,6,CLOSED
angular/angular,3,0,533,5,1,1,1,4,1,MERGED
angular/angular,4,12,934,13,1,2,1,7,6,MERGED
angular/angular,2524,0,879,12,103,1429,992,10,2,CLOSED
angular/angular,63,15,11,6,1,38,24,4,2,CLOSED
angular/angular,3,13,887,6,1,1,1,3,3,CLOSED
angular/angular,37,5,0,6,1,14,22,4,2,CLOSED
angular/angular,2446,5,0,10,31,1414,1001,5,5,CLOSED
angular/angular,62,475,1529,12,3,56,3,5,7,CLOSED
angular/angular,726,2,84,6,24,463,239,4,2,MERGED
angular/angular,38,4,12,5,2,32,4,3,2,CLOSED
angular/angular,11,226,1200,11,1,7,3,7,4,CLOSED
angular/angular,1475,1,1203,8,185,943,347,3,5,CLOSED
angular/angular,2,3,627,9,1,0,1,4,5,CLOSED
angular/angular,938,18,847,10,34,302,602,3,7,CLOSED
angular/angular,1012,7,755,10,106,842,64,4,6,CLOSED
angular/angular,31,17,892,25,9,11,11,8,17,CLOSED
angular/angular,50,7,1569,5,3,47,0,3,2,CLOSED
angular/angular,18,23,2122,6,2,14,2,4,2,CLOSED
angular/angular,2,0,1194,6,1,0,1,3,3,CLOSED
angular/angular,2524,0,879,11,103,1429,992,9,2,CLOSED
angular/angular,92,50,1914,7,2,83,7,4,3,MERGED
angular/angular,0,0,925,6,0,0,0,3,3,CLOSED
angular/angular,68,1,727,5,3,60,5,3,2,CLOSED
angular/angular,3,0,1256,9,1,1,1,4,5,CLOSED
angular/angular,268,0,0,6,4,133,131,4,2,MERGED
angular/angular,5,15,1396,10,1,2,2,3,7,CLOSED
angular/angular,94,1,1524,13,3,89,2,4,9,CLOSED
angular/angular,2871,0,35,6,42,1738,1091,4,2,CLOSED
angular/angular,8,0,1062,23,1,4,3,10,13,CLOSED
angular/angular,41,1,936,12,3,23,15,4,8,CLOSED
angular/angular,50,0,1084,7,2,46,2,3,4,CLOSED
angular/angular,89,19,12,8,2,52,35,5,3,MERGED
angular/angular,951,0,0,9,15,624,312,4,5,CLOSED
angular/angular,122,0,17,8,2,76,44,5,3,CLOSED
angular/angular,98,44,757,9,7,48,43,4,5,CLOSED
angular/angular,7565,1,820,10,8,5174,2383,5,5,CLOSED
angular/angular,134,0,0,7,5,81,48,5,2,MERGED
angular/angular,36,0,378,12,2,29,5,5,7,CLOSED
angular/angular,284,0,13,5,5,232,47,3,2,MERGED
angular/angular,15,13,25,7,1,11,3,4,3,CLOSED
angular/angular,75,0,0,6,4,38,33,4,2,MERGED
angular/angular,6,11,12,6,2,2,2,5,1,MERGED
angular/angular,6,47,996,6,1,4,1,5,1,MERGED
angular/angular,80,4,1129,9,4,75,1,5,4,CLOSED
angular/angular,57,3,0,7,4,45,8,4,3,CLOSED
angular/angular,1755,16,227,10,29,1077,649,5,5,CLOSED
angular/angular,18,2,1019,7,2,12,4,4,3,CLOSED
angular/angular,165,2,808,6,5,23,137,4,2,CLOSED
angular/angular,45,2,1022,6,4,15,26,4,2,CLOSED
angular/angular,72,1,1134,7,2,7,63,5,2,CLOSED
angular/angular,172,0,701,6,1,79,92,4,2,CLOSED
angular/angular,62,1,877,6,7,26,29,4,2,CLOSED
angular/angular,6,0,884,5,2,2,2,4,1,MERGED
angular/angular,9,0,879,4,1,3,5,3,1,CLOSED
angular/angular,41,0,1068,5,2,36,3,3,2,CLOSED
angular/angular,641,0,71,7,18,293,330,4,3,CLOSED
angular/angular,3,0,12,3,1,1,1,2,1,CLOSED
angular/angular,577,1,0,10,28,309,240,5,5,MERGED
angular/angular,99,1,13,6,4,72,23,4,2,CLOSED
angular/angular,21,0,645,5,1,9,11,3,2,CLOSED
angular/angular,40,0,0,7,2,26,12,4,3,MERGED
angular/angular,9,0,12,5,1,4,4,3,2,CLOSED
angular/angular,185,5,645,11,57,64,64,4,7,CLOSED
angular/angular,84,42,1651,8,2,80,2,4,4,CLOSED
angular/angular,374,5,225,7,5,198,171,4,3,CLOSED
angular/angular,819,8,0,7,16,765,38,5,2,MERGED
angular/angular,639,5,1113,7,7,632,0,3,4,CLOSED
angular/angular,24,5,12,5,2,17,5,4,1,MERGED
angular/angular,864,0,27,6,38,424,402,4,2,CLOSED
angular/angular,4,0,879,5,1,2,1,4,1,MERGED
angular/angular,16,1,134,8,2,14,0,4,4,CLOSED
angular/angular,820,41,630,39,12,579,229,10,29,CLOSED
angular/angular,100,0,0,6,2,92,6,4,2,MERGED
angular/angular,3,0,904,6,1,1,1,5,1,MERGED
angular/angular,3,0,879,4,1,1,1,2,2,CLOSED
angular/angular,3,0,958,7,1,1,1,2,5,CLOSED
angular/angular,3,7,958,6,1,1,1,3,3,CLOSED
angular/angular,838,0,0,6,23,669,146,4,2,MERGED
angular/angular,10983,0,0,13,168,7365,3450,11,2,MERGED
angular/angular,26,0,558,6,3,23,0,3,3,CLOSED
angular/angular,94,6,159,12,8,51,35,6,6,CLOSED
angular/angular,25,0,1572,10,3,15,7,5,5,MERGED
angular/angular,3,0,879,4,1,1,1,3,1,MERGED
angular/angular,403,0,0,8,19,149,235,5,3,MERGED
angular/angular,23,466,1095,16,2,9,12,3,13,CLOSED
angular/angular,3,0,937,8,1,1,1,4,4,MERGED
angular/angular,64,3,12,8,8,45,11,6,2,MERGED
angular/angular,211,0,0,5,6,150,55,3,2,MERGED
angular/angular,47,0,0,5,2,43,2,4,1,MERGED
angular/angular,580,11,879,14,14,544,22,8,6,CLOSED
angular/angular,304,4,13,5,8,175,121,4,1,MERGED
angular/angular,187,10,0,6,5,151,31,3,3,CLOSED
angular/angular,121,4,12,5,11,61,49,4,1,MERGED
angular/angular,392,2,0,5,3,209,180,4,1,MERGED
angular/angular,3,2,893,5,1,1,1,4,1,MERGED
angular/angular,116,3,0,5,4,22,90,4,1,MERGED
angular/angular,46,4,790,5,2,0,44,3,2,MERGED
angular/angular,170,1,624,4,4,6,160,3,1,MERGED
angular/angular,5247,459,1088,9,3,453,4791,5,4,CLOSED
angular/angular,27,211,1663,13,4,18,5,7,6,CLOSED
angular/angular,28,3,1059,8,3,25,0,4,4,CLOSED
angular/angular,71,0,44,4,2,52,17,3,1,MERGED
angular/angular,735,1,27,6,16,448,271,5,1,MERGED
angular/angular,20,0,0,5,2,17,1,4,1,MERGED
angular/angular,6,27,1126,11,1,3,2,5,6,MERGED
angular/angular,192,1,13,9,9,174,9,5,4,MERGED
angular/angular,154,94,12,6,13,130,11,4,2,CLOSED
angular/angular,342,1,731,4,9,261,72,3,1,CLOSED
angular/angular,51,1,0,4,2,22,27,3,1,MERGED
angular/angular,140,0,97,5,5,131,4,4,1,MERGED
angular/angular,6,0,427,4,1,2,3,3,1,MERGED
angular/angular,48,0,574,5,2,44,2,4,1,MERGED
angular/angular,131,4,43,6,8,72,51,3,3,CLOSED
angular/angular,3,0,1017,6,1,1,1,3,3,CLOSED
angular/angular,9,0,17,4,1,4,4,3,1,MERGED
angular/angular,2090,0,0,7,14,1153,923,3,4,MERGED
angular/angular,88,0,561,5,6,63,19,4,1,MERGED
angular/angular,80,0,403,6,3,61,16,4,2,MERGED
angular/angular,3,0,1097,6,1,1,1,3,3,CLOSED
angular/angular,241,0,104,11,7,111,123,3,8,CLOSED
angular/angular,586,0,873,11,53,254,279,5,6,CLOSED
angular/angular,1140,0,0,5,17,727,396,3,2,MERGED
angular/angular,15,1,582,5,3,8,4,4,1,MERGED
angular/angular,17,0,24,5,1,13,3,2,3,MERGED
angular/angular,19,0,879,6,2,15,2,5,1,CLOSED
angular/angular,586,0,13,5,53,254,279,3,2,MERGED
angular/angular,158,0,0,4,11,58,89,3,1,MERGED
angular/angular,103,0,20,5,2,98,3,3,2,CLOSED
angular/angular,192,0,13,4,7,110,75,3,1,MERGED
angular/angular,18,0,0,5,1,17,0,3,2,MERGED
angular/angular,45,0,44,5,3,29,13,3,2,CLOSED
angular/angular,65,0,0,5,3,47,15,3,2,CLOSED
angular/angular,8,0,635,4,1,6,1,3,1,CLOSED
angular/angular,8,0,13,5,1,7,0,3,2,MERGED
angular/angular,63,2,24,10,3,47,13,5,5,CLOSED
angular/angular,74,2,12,4,2,47,25,3,1,CLOSED
angular/angular,28,26,12,9,4,18,6,4,5,CLOSED
angular/angular,290,21,11,14,7,203,80,6,8,CLOSED
angular/angular,9745,0,1168,8,436,4642,4667,3,5,MERGED
angular/angular,22,2,12,4,2,18,2,3,1,CLOSED
angular/angular,30,205,1270,9,2,19,9,5,4,CLOSED
angular/angular,12216,0,789,7,616,8217,3383,3,4,CLOSED
angular/angular,96,95,11,25,2,84,10,8,17,CLOSED
angular/angular,24,1,12,5,2,17,5,4,1,MERGED
angular/angular,142,1,0,4,3,92,47,3,1,MERGED
angular/angular,124,0,645,6,10,44,70,4,2,MERGED
angular/angular,19,0,0,4,1,4,14,3,1,MERGED
angular/angular,152,3,1184,27,2,141,9,6,21,MERGED
angular/angular,53,0,916,5,4,45,4,4,1,MERGED
angular/angular,33,2,749,9,2,29,2,5,4,CLOSED
angular/angular,257,0,0,4,18,125,114,3,1,CLOSED
angular/angular,91,20,1463,5,3,85,3,3,2,CLOSED
angular/angular,134,13,16,16,4,124,6,7,9,CLOSED
angular/angular,2,0,12,4,1,0,1,3,1,MERGED
angular/angular,88,106,13,8,2,75,11,5,3,CLOSED
angular/angular,273,106,0,6,11,138,124,4,2,CLOSED
angular/angular,2935,2,0,8,45,1495,1395,5,3,MERGED
angular/angular,7,0,0,8,1,2,4,4,4,CLOSED
angular/angular,44,455,934,8,1,11,32,5,3,CLOSED
angular/angular,29,0,0,4,2,26,1,3,1,MERGED
angular/angular,387,0,787,6,4,228,155,4,2,MERGED
angular/angular,67,0,1462,6,3,60,4,4,2,MERGED
angular/angular,5,0,12,5,1,3,1,3,2,MERGED
angular/angular,19,0,879,4,3,14,2,3,1,MERGED
angular/angular,50,0,0,5,2,45,3,3,2,MERGED
angular/angular,8,23,12,4,1,5,2,3,1,MERGED
angular/angular,17,2,1213,10,2,7,8,4,6,MERGED
angular/angular,4,0,568,5,1,2,1,3,2,MERGED
angular/angular,335,0,879,8,4,225,106,5,3,MERGED
angular/angular,7847,1,239,8,22,2737,5088,4,4,MERGED
angular/angular,3,1,1009,8,1,1,1,3,5,CLOSED
angular/angular,41,0,0,4,3,31,7,3,1,MERGED
angular/angular,388,448,797,19,37,195,156,6,13,CLOSED
angular/angular,11,0,12,4,2,7,2,3,1,CLOSED
angular/angular,3,0,301,9,1,1,1,5,4,MERGED
angular/angular,15,21,41,6,1,7,7,3,3,CLOSED
angular/angular,30,0,625,5,1,28,1,3,2,MERGED
angular/angular,3,0,906,4,1,1,1,3,1,MERGED
angular/angular,47,84,12,8,3,41,3,5,3,CLOSED
angular/angular,13,21,12,9,2,8,3,4,5,MERGED
angular/angular,29,81,12,6,3,21,5,5,1,CLOSED
angular/angular,103,251,12,14,4,82,17,5,9,CLOSED
angular/angular,8,377,12,7,1,5,2,5,2,CLOSED
angular/angular,70,21,12,8,3,55,12,6,2,CLOSED
angular/angular,36,0,598,4,1,25,10,3,1,MERGED
angular/angular,6734,3,1015,5,37,6688,9,3,2,MERGED
angular/angular,29,17,11,8,2,25,2,4,4,MERGED
angular/angular,39,502,11,21,5,34,0,9,12,CLOSED
angular/angular,115,3,21,7,6,90,19,4,3,CLOSED
angular/angular,3,9,1271,16,1,1,1,5,11,CLOSED
angular/angular,58,0,0,3,2,48,8,2,1,CLOSED
angular/angular,3,1,935,8,1,1,1,4,4,CLOSED
angular/angular,9,18,974,7,1,7,1,4,3,CLOSED
angular/angular,17,0,1277,8,1,8,8,4,4,MERGED
angular/angular,62,0,13,5,3,39,20,4,1,MERGED
angular/angular,189,29,880,12,2,178,9,5,7,MERGED
angular/angular,13,18,1130,10,2,10,1,4,6,MERGED
angular/angular,714,35,1579,20,2,567,145,7,13,MERGED
angular/angular,244,0,320,4,1,123,120,2,2,CLOSED
angular/angular,15,7,0,9,4,5,6,6,3,CLOSED
angular/angular,2,6,997,4,1,1,0,3,1,CLOSED
angular/angular,6,665,857,16,2,3,1,6,10,CLOSED
angular/angular,248,0,1013,8,1,113,134,5,3,MERGED
angular/angular,3,35,956,11,1,1,1,5,6,CLOSED
angular/angular,1381,6,783,14,19,1102,260,6,8,CLOSED
angular/angular,173,76,12,9,7,157,9,4,5,CLOSED
angular/angular,19,0,288,4,1,9,9,3,1,MERGED
angular/angular,32,0,107,4,2,3,27,2,2,MERGED
angular/angular,101,0,499,6,32,38,31,3,3,CLOSED
angular/angular,19,1,179,7,1,9,9,4,3,CLOSED
angular/angular,89,1,455,11,32,43,14,6,5,CLOSED
angular/angular,64,231,1671,14,3,60,1,4,10,CLOSED
angular/angular,88,12,0,8,3,67,18,5,3,CLOSED
angular/angular,3,5,936,6,1,1,1,4,2,CLOSED
angular/angular,49,0,12,5,2,46,1,3,2,CLOSED
angular/angular,2,5,911,6,1,0,1,4,2,CLOSED
angular/angular,107,449,1559,7,6,75,26,5,2,CLOSED
angular/angular,21,5,236,8,3,15,3,4,4,CLOSED
angular/angular,3254,0,0,5,49,1546,1659,3,2,MERGED
angular/angular,13,0,0,5,2,7,4,3,2,MERGED
angular/angular,2209,5,0,8,52,875,1282,4,4,CLOSED
angular/angular,14,4,195,6,2,6,6,4,2,CLOSED
angular/angular,37,13,709,5,1,26,10,3,2,CLOSED
angular/angular,15,75,12,7,2,12,1,4,3,CLOSED
angular/angular,49,17,21,11,4,44,1,5,6,MERGED
angular/angular,20,14,12,7,3,12,5,3,4,MERGED
angular/angular,37,17,21,8,3,27,7,5,3,MERGED
angular/angular,79,64,12,4,3,71,5,3,1,CLOSED
angular/angular,133,11,12,3,4,111,18,2,1,CLOSED
angular/angular,19,6,12,7,2,12,5,3,4,CLOSED
angular/angular,7,74,11,12,2,2,3,7,5,CLOSED
angular/angular,91,91,303,4,6,66,19,3,1,CLOSED
angular/angular,9,2,340,6,1,6,2,3,3,CLOSED
angular/angular,76,0,1286,10,1,39,36,4,6,CLOSED
angular/angular,62,0,28,5,3,20,39,3,2,MERGED
angular/angular,13,1,518,6,4,6,3,4,2,CLOSED
angular/angular,1001,1,0,6,15,440,546,4,2,MERGED
angular/angular,363,1,0,15,9,319,35,8,7,MERGED
angular/angular,111,625,1460,30,4,85,22,10,20,CLOSED
angular/angular,1381,2,0,3,19,260,1102,2,1,CLOSED
angular/angular,73,0,0,6,4,47,22,4,2,MERGED
angular/angular,49,0,13,7,9,20,20,4,3,CLOSED
angular/angular,31,0,12,3,2,24,5,2,1,CLOSED
angular/angular,155,0,28,3,5,138,12,2,1,CLOSED
angular/angular,97,1,507,5,6,56,35,4,1,MERGED
angular/angular,128,36,0,5,4,80,44,4,1,MERGED
angular/angular,11,0,977,3,1,5,5,2,1,CLOSED
angular/angular,966,1,0,6,24,642,300,3,3,MERGED
angular/angular,10,0,89,4,1,5,4,2,2,CLOSED
angular/angular,192,0,0,11,30,152,10,7,4,MERGED
angular/angular,43,0,829,6,2,35,6,4,2,CLOSED
angular/angular,39,27,0,6,1,34,4,5,1,CLOSED
angular/angular,236,2,778,6,6,221,9,5,1,MERGED
angular/angular,42,0,0,5,2,34,6,3,2,MERGED
angular/angular,200,76,879,11,37,98,65,9,2,CLOSED
angular/angular,6,11,83,5,1,4,1,3,2,CLOSED
angular/angular,13,0,922,3,1,6,6,2,1,CLOSED
angular/angular,13,0,879,3,1,6,6,2,1,CLOSED
angular/angular,13,0,921,9,1,6,6,3,6,CLOSED
angular/angular,13,0,921,6,1,6,6,5,1,MERGED
angular/angular,350,1,519,5,11,179,160,4,1,MERGED
angular/angular,3,0,0,7,1,1,1,5,2,MERGED
angular/angular,350,0,0,8,7,208,135,4,4,MERGED
angular/angular,5,3,0,5,1,2,2,4,1,MERGED
angular/angular,3,3,88,5,1,1,1,4,1,MERGED
angular/angular,674,4,1287,20,27,403,244,11,9,CLOSED
angular/angular,3,0,892,8,1,1,1,4,4,MERGED
angular/angular,7,2,794,5,1,3,3,4,1,MERGED
angular/angular,211,2,0,5,5,104,102,4,1,MERGED
angular/angular,158,0,13,5,2,98,58,4,1,MERGED
angular/angular,151,0,0,6,2,71,78,4,2,MERGED
angular/angular,7,0,551,4,2,3,2,3,1,MERGED
angular/angular,17,57,12,10,2,10,5,6,4,CLOSED
angular/angular,6,56,12,8,1,3,2,5,3,CLOSED
angular/angular,31,59,43,9,2,26,3,5,4,CLOSED
angular/angular,121,24,819,6,2,64,55,3,3,CLOSED
angular/angular,101,2,845,24,3,72,26,6,18,MERGED
angular/angular,66,55,236,7,2,63,1,5,2,CLOSED
angular/angular,47,93,208,6,3,37,7,3,3,CLOSED
angular/angular,3,0,12,3,1,1,1,2,1,CLOSED
angular/angular,10,3,615,13,3,3,4,4,9,MERGED
angular/angular,36,0,0,4,2,26,8,2,2,CLOSED
angular/angular,47,0,0,5,4,20,23,4,1,MERGED
angular/angular,440,1,0,6,43,294,103,4,2,MERGED
angular/angular,61,0,0,5,6,27,28,4,1,MERGED
angular/angular,10,0,401,5,2,7,1,4,1,MERGED
angular/angular,208,0,396,7,4,147,57,4,3,MERGED
angular/angular,18,0,428,8,2,14,2,5,3,MERGED
angular/angular,3,0,325,8,1,1,1,4,4,MERGED
angular/angular,269,3,1288,12,10,182,77,4,8,CLOSED
angular/angular,62,42,694,11,3,32,27,5,6,CLOSED
angular/angular,3,0,967,18,1,1,1,5,13,CLOSED
angular/angular,106,0,642,5,8,43,55,4,1,MERGED
angular/angular,150,72,12,16,9,115,26,5,11,CLOSED
angular/angular,114,1,1042,6,8,67,39,3,3,CLOSED
angular/angular,3,0,1010,6,1,1,1,4,2,MERGED
angular/angular,2763,7,0,6,52,1701,1010,4,2,MERGED
angular/angular,663,62,879,70,43,289,331,22,48,CLOSED
angular/angular,473,1,416,15,10,436,27,6,9,CLOSED
angular/angular,3,0,825,4,1,1,1,3,1,MERGED
angular/angular,466,0,11,4,4,457,5,3,1,MERGED
angular/angular,66,0,19,12,3,53,10,6,6,CLOSED
angular/angular,9,0,161,4,1,4,4,3,1,MERGED
angular/angular,300,0,24,7,9,130,161,4,3,MERGED
angular/angular,4,0,410,5,1,2,1,3,2,MERGED
angular/angular,3391,82,329,4,67,2675,649,3,1,CLOSED
angular/angular,44,0,24,5,2,35,7,3,2,CLOSED
angular/angular,629,0,0,4,13,211,405,3,1,MERGED
angular/angular,6,0,0,4,1,2,3,2,2,MERGED
angular/angular,134,0,36,5,5,115,14,3,2,MERGED
angular/angular,107,0,209,12,5,85,17,4,8,MERGED
angular/angular,62,27,934,14,2,38,22,4,10,CLOSED
angular/angular,14,6,13,6,2,11,1,5,1,MERGED
angular/angular,451,53,298,19,5,371,75,10,9,CLOSED
angular/angular,3029,0,48,6,6,1501,1522,4,2,CLOSED
angular/angular,40,4,657,10,7,21,12,4,6,MERGED
angular/angular,167,4,890,7,10,136,21,4,3,CLOSED
angular/angular,13,26,13,9,2,9,2,6,3,MERGED
angular/angular,195,4,13,9,8,171,16,4,5,CLOSED
angular/angular,11,2,13,4,2,8,1,3,1,MERGED
angular/angular,18,2,13,4,3,11,4,3,1,MERGED
angular/angular,44,10,12,8,2,27,15,4,4,MERGED
angular/angular,5,2,13,6,1,2,2,3,3,MERGED
angular/angular,67,177,85,18,4,39,24,8,10,CLOSED
angular/angular,26,4,13,11,3,22,1,5,6,MERGED
angular/angular,34,2,12,13,5,19,10,5,8,CLOSED
angular/angular,40,16,12,9,2,31,7,4,5,CLOSED
angular/angular,42,43,43,4,2,38,2,3,1,CLOSED
angular/angular,53,16,11,10,3,36,14,6,4,MERGED
angular/angular,773,29,1033,10,12,471,290,5,5,CLOSED
angular/angular,556,29,200,22,13,516,27,9,13,CLOSED
angular/angular,23,29,13,7,2,21,0,5,2,CLOSED
angular/angular,186,3,964,17,13,102,71,6,11,MERGED
angular/angular,20,0,13,3,2,17,1,2,1,CLOSED
angular/angular,8,1,308,4,1,7,0,3,1,CLOSED
angular/angular,19,50,13,8,2,15,2,4,4,CLOSED
angular/angular,10,0,200,7,3,5,2,3,4,MERGED
angular/angular,121,0,0,5,2,51,68,3,2,CLOSED
angular/angular,69,0,506,5,2,48,19,4,1,MERGED
angular/angular,4,0,31,4,1,1,2,3,1,MERGED
angular/angular,65,0,424,5,5,54,6,3,2,CLOSED
angular/angular,23,0,0,4,4,10,9,3,1,MERGED
angular/angular,25,0,493,5,2,19,4,3,2,CLOSED
angular/angular,675,0,366,11,16,658,1,4,7,MERGED
angular/angular,29,7,13,14,3,22,4,6,8,MERGED
angular/angular,19,2,584,9,2,15,2,4,5,CLOSED
angular/angular,9,0,70,5,1,4,4,3,2,MERGED
angular/angular,49,0,548,4,3,33,13,3,1,MERGED
angular/angular,640,1,14,8,20,515,105,4,4,CLOSED
angular/angular,3,0,37,4,1,1,1,3,1,MERGED
angular/angular,4,0,0,7,1,1,2,4,3,CLOSED
angular/angular,16,0,0,4,2,11,3,3,1,CLOSED
angular/angular,57,26,1258,16,2,51,4,6,10,CLOSED
angular/angular,15,18,3,3,4,8,3,2,1,CLOSED
angular/angular,26,0,12,6,2,21,3,4,2,MERGED
angular/angular,23,0,203,4,4,9,10,3,1,CLOSED
angular/angular,133,0,536,6,8,66,59,4,2,MERGED
angular/angular,65,0,0,6,2,51,12,4,2,MERGED
angular/angular,91,0,0,5,6,73,12,3,2,CLOSED
angular/angular,7782,34,879,12,12,5358,2412,4,8,CLOSED
angular/angular,40,0,74,4,3,34,3,3,1,CLOSED
angular/angular,51,0,0,7,2,39,10,4,3,MERGED
angular/angular,326,2,0,10,5,199,122,3,7,CLOSED
angular/angular,31,5,544,5,9,11,11,3,2,CLOSED
angular/angular,9,0,879,5,1,6,2,4,1,MERGED
angular/angular,80,68,22,12,12,43,25,7,5,MERGED
angular/angular,70,0,0,5,1,69,0,3,2,CLOSED
angular/angular,3,0,1180,6,1,1,1,4,2,MERGED
angular/angular,343,0,464,8,3,148,192,6,2,MERGED
angular/angular,5,0,879,4,1,2,2,3,1,MERGED
angular/angular,21,1,623,6,1,8,12,3,3,CLOSED
angular/angular,10,0,332,5,3,3,4,3,2,CLOSED
angular/angular,4,0,164,4,1,2,1,3,1,MERGED
angular/angular,32,0,0,4,2,27,3,3,1,MERGED
angular/angular,129,83,65,9,4,121,4,3,6,CLOSED
angular/angular,23,0,1242,6,2,20,1,4,2,MERGED
angular/angular,10,0,13,5,2,4,4,4,1,MERGED
angular/angular,67,0,3430,7,3,55,9,5,2,MERGED
angular/angular,1442,11,128,5,37,995,410,3,2,MERGED
angular/angular,189,0,581,4,4,123,62,3,1,MERGED
angular/angular,38,17,13,14,2,20,16,7,7,CLOSED
angular/angular,24,4,1195,7,2,15,7,4,3,MERGED
angular/angular,76,0,12,4,5,61,10,3,1,MERGED
angular/angular,10,83,492,13,1,1,8,5,8,MERGED
angular/angular,44,51,13,6,3,38,3,4,2,CLOSED
angular/angular,197,2,0,5,6,145,46,4,1,MERGED
angular/angular,192,23,13,5,8,146,38,4,1,CLOSED
angular/angular,317,20,1233,25,3,198,116,6,19,CLOSED
angular/angular,4,3,13,5,1,2,1,4,1,MERGED
angular/angular,32,53,13,4,3,18,11,3,1,CLOSED
angular/angular,6,5,13,5,2,2,2,4,1,MERGED
angular/angular,41,10,12,7,2,30,9,4,3,MERGED
angular/angular,87,4,0,6,2,65,20,4,2,MERGED
angular/angular,17,10,13,7,2,14,1,4,3,MERGED
angular/angular,10,10,13,8,1,7,2,4,4,CLOSED
angular/angular,11,2,12,3,1,7,3,2,1,CLOSED
angular/angular,39,9,333,6,2,25,12,4,2,MERGED
angular/angular,87,8,12,15,4,75,8,5,10,MERGED
angular/angular,35,0,0,4,9,13,13,3,1,CLOSED
