repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
freeCodeCamp/freeCodeCamp,207,0,748,4,10,195,2,3,1,CLOSED
freeCodeCamp/freeCodeCamp,125,5,399,11,1,62,62,4,7,MERGED
freeCodeCamp/freeCodeCamp,15,0,77,4,3,6,6,3,1,MERGED
freeCodeCamp/freeCodeCamp,1584,0,748,14,34,1016,534,14,0,CLOSED
freeCodeCamp/freeCodeCamp,2,0,748,6,1,1,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,88,2,108,1,7,42,39,1,0,MERGED
freeCodeCamp/freeCodeCamp,3,9,2120,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,5,8,921,6,1,3,1,3,3,CLOSED
freeCodeCamp/freeCodeCamp,249,0,883,5,1,155,93,3,2,CLOSED
freeCodeCamp/freeCodeCamp,242,4,879,9,1,151,90,5,4,MERGED
freeCodeCamp/freeCodeCamp,1695,0,1026,2,4,671,1020,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,3,2357,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,2,1902,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,7,0,751,8,2,1,4,3,5,CLOSED
freeCodeCamp/freeCodeCamp,5,0,64,3,1,2,2,2,1,CLOSED
freeCodeCamp/freeCodeCamp,5,0,67,5,1,2,2,2,3,MERGED
freeCodeCamp/freeCodeCamp,5,0,763,7,1,2,2,3,4,MERGED
freeCodeCamp/freeCodeCamp,883,0,995,2,1,617,265,2,0,MERGED
freeCodeCamp/freeCodeCamp,5,0,655,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,0,1340,2,1,2,2,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,1,920,14,1,1,1,6,8,MERGED
freeCodeCamp/freeCodeCamp,3,0,2226,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,10,16,2243,7,2,5,3,4,3,MERGED
freeCodeCamp/freeCodeCamp,13,1,992,10,1,4,8,4,6,CLOSED
freeCodeCamp/freeCodeCamp,7,1,1067,13,1,3,3,5,8,MERGED
freeCodeCamp/freeCodeCamp,5,1,898,8,1,2,2,3,5,MERGED
freeCodeCamp/freeCodeCamp,3,0,930,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,2,1680,13,1,1,1,5,8,MERGED
freeCodeCamp/freeCodeCamp,4,0,917,4,1,2,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,10,0,748,2,1,9,0,2,0,MERGED
freeCodeCamp/freeCodeCamp,22,0,748,2,1,4,17,2,0,MERGED
freeCodeCamp/freeCodeCamp,13,0,992,18,1,4,8,5,13,MERGED
freeCodeCamp/freeCodeCamp,22,0,748,9,1,21,0,3,6,MERGED
freeCodeCamp/freeCodeCamp,13,0,0,3,1,6,6,1,2,MERGED
freeCodeCamp/freeCodeCamp,1680,1,859,5,16,832,832,2,3,CLOSED
freeCodeCamp/freeCodeCamp,3,0,748,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,855,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,425,0,748,9,8,228,189,8,1,CLOSED
freeCodeCamp/freeCodeCamp,88,0,736,11,6,71,11,4,7,CLOSED
freeCodeCamp/freeCodeCamp,19,2,963,4,1,9,9,3,1,MERGED
freeCodeCamp/freeCodeCamp,5,0,859,4,1,2,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1203,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,1333,0,783,5,2,740,591,2,3,MERGED
freeCodeCamp/freeCodeCamp,37,0,748,6,3,17,17,3,3,MERGED
freeCodeCamp/freeCodeCamp,5,1,0,3,1,2,2,2,1,MERGED
freeCodeCamp/freeCodeCamp,52,20,0,14,4,12,36,4,10,MERGED
freeCodeCamp/freeCodeCamp,3,0,828,3,1,1,1,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,2374,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,2,3,899,17,1,1,0,6,11,MERGED
freeCodeCamp/freeCodeCamp,157,0,982,5,10,109,38,4,1,CLOSED
freeCodeCamp/freeCodeCamp,3,15,703,8,1,1,1,4,4,CLOSED
freeCodeCamp/freeCodeCamp,3,0,875,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,4,0,810,4,1,2,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,56,1,611,3,5,45,6,2,1,CLOSED
freeCodeCamp/freeCodeCamp,152,1,886,10,32,92,28,5,5,CLOSED
freeCodeCamp/freeCodeCamp,7,7,230,3,1,3,3,2,1,MERGED
freeCodeCamp/freeCodeCamp,12,3,1097,7,1,4,7,3,4,MERGED
freeCodeCamp/freeCodeCamp,3,38,2293,9,1,1,1,4,5,MERGED
freeCodeCamp/freeCodeCamp,3,3,2560,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,248,59,830,28,12,146,90,4,24,MERGED
freeCodeCamp/freeCodeCamp,203,49,816,35,9,176,18,7,28,MERGED
freeCodeCamp/freeCodeCamp,10,0,748,4,1,0,9,3,1,MERGED
freeCodeCamp/freeCodeCamp,102,2,767,6,1,51,50,3,3,MERGED
freeCodeCamp/freeCodeCamp,3,1,2159,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,847,3,1,1,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,0,0,764,4,0,0,0,2,2,CLOSED
freeCodeCamp/freeCodeCamp,31,0,694,3,1,30,0,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,32,901,9,1,1,1,4,5,MERGED
freeCodeCamp/freeCodeCamp,9,2,809,9,1,4,4,5,4,MERGED
freeCodeCamp/freeCodeCamp,2,1,0,2,1,1,0,1,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1180,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,71,1166,21,1,1,1,6,15,CLOSED
freeCodeCamp/freeCodeCamp,144,77,802,19,6,99,39,4,15,MERGED
freeCodeCamp/freeCodeCamp,10,3,992,12,1,9,0,5,7,MERGED
freeCodeCamp/freeCodeCamp,3,0,930,3,1,1,1,2,1,MERGED
freeCodeCamp/freeCodeCamp,7,1,1200,4,1,6,0,2,2,MERGED
freeCodeCamp/freeCodeCamp,62,3,840,13,1,61,0,5,8,MERGED
freeCodeCamp/freeCodeCamp,2,1,832,3,1,1,0,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,2,750,12,1,2,0,4,8,MERGED
freeCodeCamp/freeCodeCamp,25866,0,748,5,92,23568,2206,4,1,CLOSED
freeCodeCamp/freeCodeCamp,3,2,902,7,1,1,1,4,3,MERGED
freeCodeCamp/freeCodeCamp,3,11,2623,18,1,1,1,4,14,CLOSED
freeCodeCamp/freeCodeCamp,2,2,988,7,1,1,0,4,3,MERGED
freeCodeCamp/freeCodeCamp,9,2,898,4,1,4,4,3,1,MERGED
freeCodeCamp/freeCodeCamp,14,1,1039,10,1,8,5,4,6,MERGED
freeCodeCamp/freeCodeCamp,11,1,869,7,1,10,0,4,3,MERGED
freeCodeCamp/freeCodeCamp,19,12,1010,8,1,9,9,4,4,MERGED
freeCodeCamp/freeCodeCamp,31,12,896,11,1,15,15,5,6,MERGED
freeCodeCamp/freeCodeCamp,2,0,817,4,1,1,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,765,9,1,1,1,4,5,CLOSED
freeCodeCamp/freeCodeCamp,2,0,776,7,1,1,0,4,3,CLOSED
freeCodeCamp/freeCodeCamp,16,0,1242,15,2,8,6,4,11,MERGED
freeCodeCamp/freeCodeCamp,7,0,1228,5,1,3,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,827,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,748,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,748,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,759,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,33,0,28,5,2,23,8,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,748,7,1,1,1,3,4,MERGED
freeCodeCamp/freeCodeCamp,1041,0,748,37,30,691,320,36,1,CLOSED
freeCodeCamp/freeCodeCamp,1041,0,748,37,30,691,320,36,1,CLOSED
freeCodeCamp/freeCodeCamp,15,4,749,23,2,13,0,6,17,MERGED
freeCodeCamp/freeCodeCamp,5,0,925,2,1,2,2,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,265,4,1,1,1,4,0,MERGED
freeCodeCamp/freeCodeCamp,3,11,1371,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,25,1359,7,1,1,1,4,3,CLOSED
freeCodeCamp/freeCodeCamp,3,6,2142,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,290,10,44,6,8,177,105,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,820,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,15,24,941,11,1,7,7,5,6,MERGED
freeCodeCamp/freeCodeCamp,3,0,808,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,2,2276,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,71,8,1078,11,6,62,3,5,6,CLOSED
freeCodeCamp/freeCodeCamp,5208,0,108,2,34,0,5174,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,6,2487,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,7,0,733,9,1,6,0,2,7,MERGED
freeCodeCamp/freeCodeCamp,11,4,813,6,1,10,0,3,3,MERGED
freeCodeCamp/freeCodeCamp,150,119,1013,27,15,50,85,4,23,MERGED
freeCodeCamp/freeCodeCamp,3,0,1012,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,35,6,871,13,1,17,17,5,8,MERGED
freeCodeCamp/freeCodeCamp,12,22,792,9,1,11,0,5,4,MERGED
freeCodeCamp/freeCodeCamp,1245,164,272,29,32,753,460,8,21,CLOSED
freeCodeCamp/freeCodeCamp,7,0,14,4,1,0,6,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,2135,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,1,1906,4,1,1,1,4,0,MERGED
freeCodeCamp/freeCodeCamp,5,0,733,5,1,2,2,2,3,MERGED
freeCodeCamp/freeCodeCamp,3,4,1364,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,108,9,1,1,1,5,4,MERGED
freeCodeCamp/freeCodeCamp,3,19,2124,6,1,1,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,733,4,1,1,1,2,2,MERGED
freeCodeCamp/freeCodeCamp,3,4,2270,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,7,3,986,3,1,3,3,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,2,701,8,1,1,1,5,3,MERGED
freeCodeCamp/freeCodeCamp,67,23,968,20,4,55,8,5,15,MERGED
freeCodeCamp/freeCodeCamp,2,0,772,2,1,1,0,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,758,7,1,1,1,5,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,758,6,1,1,1,5,1,CLOSED
freeCodeCamp/freeCodeCamp,6,12,776,17,2,3,1,7,10,MERGED
freeCodeCamp/freeCodeCamp,4,0,812,2,1,2,1,2,0,MERGED
freeCodeCamp/freeCodeCamp,29,0,883,4,3,15,11,2,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,1543,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,29,0,812,2,3,15,11,2,0,CLOSED
freeCodeCamp/freeCodeCamp,1031,51,0,13,24,98,909,3,10,MERGED
freeCodeCamp/freeCodeCamp,27,0,798,3,3,12,12,2,1,MERGED
freeCodeCamp/freeCodeCamp,76,1,922,7,5,20,51,3,4,MERGED
freeCodeCamp/freeCodeCamp,3,7,2059,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,7,0,796,13,1,4,2,2,11,CLOSED
freeCodeCamp/freeCodeCamp,531,0,733,11,16,257,258,9,2,CLOSED
freeCodeCamp/freeCodeCamp,118,0,824,4,2,58,58,3,1,MERGED
freeCodeCamp/freeCodeCamp,68,5,751,6,3,30,35,3,3,MERGED
freeCodeCamp/freeCodeCamp,5,0,1146,2,1,2,2,2,0,MERGED
freeCodeCamp/freeCodeCamp,76,0,878,2,5,20,51,2,0,MERGED
freeCodeCamp/freeCodeCamp,6,0,60,5,1,1,4,3,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,733,4,1,1,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2,1,802,6,1,1,0,4,2,MERGED
freeCodeCamp/freeCodeCamp,8,0,783,4,2,3,3,3,1,MERGED
freeCodeCamp/freeCodeCamp,9,1,1015,7,1,4,4,4,3,MERGED
freeCodeCamp/freeCodeCamp,26107,0,733,5,92,23809,2206,5,0,CLOSED
freeCodeCamp/freeCodeCamp,9,0,1102,5,1,4,4,4,1,MERGED
freeCodeCamp/freeCodeCamp,2,4,812,10,1,1,0,5,5,MERGED
freeCodeCamp/freeCodeCamp,3,4,3244,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2464,41,1207,10,5,1502,957,6,4,MERGED
freeCodeCamp/freeCodeCamp,0,0,733,3,0,0,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,2,5,855,7,1,1,0,4,3,MERGED
freeCodeCamp/freeCodeCamp,7,5,2428,20,1,4,2,4,16,MERGED
freeCodeCamp/freeCodeCamp,68,31,1034,14,2,65,1,5,9,CLOSED
freeCodeCamp/freeCodeCamp,3,0,733,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,8,807,17,1,1,1,6,11,MERGED
freeCodeCamp/freeCodeCamp,3,0,779,7,1,1,1,4,3,CLOSED
freeCodeCamp/freeCodeCamp,6,0,734,6,2,2,2,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,981,6,1,1,1,3,3,CLOSED
freeCodeCamp/freeCodeCamp,3,1,2187,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,2,2222,6,1,1,1,3,3,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2158,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,45,0,1076,4,5,20,20,3,1,MERGED
freeCodeCamp/freeCodeCamp,4,0,853,4,1,1,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,806,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1020,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,5,29,150,2,1,2,2,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,2517,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,140,42,948,15,3,66,71,3,12,MERGED
freeCodeCamp/freeCodeCamp,3,0,2275,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1898,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,65,0,733,11,1,64,0,4,7,CLOSED
freeCodeCamp/freeCodeCamp,11,35,794,5,2,6,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,15,0,30,3,1,7,7,2,1,CLOSED
freeCodeCamp/freeCodeCamp,15,0,46,2,1,7,7,2,0,CLOSED
freeCodeCamp/freeCodeCamp,15,0,20,6,1,7,7,4,2,CLOSED
freeCodeCamp/freeCodeCamp,4,1,838,6,1,2,1,5,1,MERGED
freeCodeCamp/freeCodeCamp,52,1,2828,7,1,26,25,4,3,MERGED
freeCodeCamp/freeCodeCamp,185,1,809,11,3,91,91,5,6,MERGED
freeCodeCamp/freeCodeCamp,4,0,952,10,1,2,1,5,5,MERGED
freeCodeCamp/freeCodeCamp,4,0,880,11,1,2,1,6,5,MERGED
freeCodeCamp/freeCodeCamp,3,0,857,9,1,1,1,4,5,MERGED
freeCodeCamp/freeCodeCamp,8,0,1042,4,2,5,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,5,0,981,4,1,2,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,8,0,845,3,1,4,3,3,0,CLOSED
freeCodeCamp/freeCodeCamp,6,0,1125,5,2,3,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,10,0,906,13,1,6,3,5,8,MERGED
freeCodeCamp/freeCodeCamp,3,0,2310,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,10,0,670,4,1,9,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,8,822,8,1,1,1,3,5,CLOSED
freeCodeCamp/freeCodeCamp,2,1,952,11,1,1,0,6,5,MERGED
freeCodeCamp/freeCodeCamp,16,0,733,8,1,14,1,6,2,CLOSED
freeCodeCamp/freeCodeCamp,3,29,1138,2,1,0,2,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,4,3299,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,20,0,844,7,1,18,1,4,3,CLOSED
freeCodeCamp/freeCodeCamp,20,0,733,5,1,18,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,58,3,866,8,3,53,2,4,4,MERGED
freeCodeCamp/freeCodeCamp,2,0,92,2,1,0,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,92,7,1,1,1,4,3,CLOSED
freeCodeCamp/freeCodeCamp,3,31,140,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,5,0,734,6,1,2,2,3,3,CLOSED
freeCodeCamp/freeCodeCamp,5,9,757,14,1,2,2,8,6,MERGED
freeCodeCamp/freeCodeCamp,3,0,1126,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,63,7,1181,2,2,60,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,10,36,1007,20,1,8,1,5,15,MERGED
freeCodeCamp/freeCodeCamp,3,0,863,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,1,1003,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,5,1,733,6,1,2,2,4,2,MERGED
freeCodeCamp/freeCodeCamp,7,0,158,3,1,3,3,2,1,CLOSED
freeCodeCamp/freeCodeCamp,7,0,158,3,1,3,3,2,1,CLOSED
freeCodeCamp/freeCodeCamp,26,7,846,15,1,25,0,7,8,MERGED
freeCodeCamp/freeCodeCamp,3,0,733,6,1,1,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,916,10,1,1,1,4,6,MERGED
freeCodeCamp/freeCodeCamp,20,3,210,3,1,14,5,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,35,2227,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,29,0,670,2,2,6,21,1,1,MERGED
freeCodeCamp/freeCodeCamp,3,50,1725,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,2,102,4,1,1,1,2,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,913,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,3033,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2461,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2150,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,733,3,1,1,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,186,48,398,17,1,103,82,6,11,CLOSED
freeCodeCamp/freeCodeCamp,12,47,777,15,1,5,6,5,10,MERGED
freeCodeCamp/freeCodeCamp,60,28,921,5,3,39,18,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,1,2155,7,1,1,1,4,3,CLOSED
freeCodeCamp/freeCodeCamp,3,0,734,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,6693,0,617,38,90,882,5721,37,1,CLOSED
freeCodeCamp/freeCodeCamp,634,0,399,4,3,454,177,3,1,MERGED
freeCodeCamp/freeCodeCamp,59,70,846,4,5,25,29,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,11,2353,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,1,854,9,1,1,1,5,4,MERGED
freeCodeCamp/freeCodeCamp,3,0,1725,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,1,1861,2,1,1,1,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,24,5011,9,1,1,1,4,5,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2082,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,159,42,284,20,6,139,14,4,16,MERGED
freeCodeCamp/freeCodeCamp,5,0,847,9,1,3,1,4,5,MERGED
freeCodeCamp/freeCodeCamp,10,0,13,5,1,2,7,2,3,MERGED
freeCodeCamp/freeCodeCamp,48286,0,733,64,370,27216,20700,62,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,733,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,733,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,176,5,984,3,2,87,87,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,15,839,5,1,1,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,72,3,1,1,1,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,792,12,1,1,1,5,7,MERGED
freeCodeCamp/freeCodeCamp,3,0,1047,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2457,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,32,34,909,16,3,24,5,5,11,MERGED
freeCodeCamp/freeCodeCamp,3,0,2207,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2204,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,4,0,812,11,1,1,2,5,6,CLOSED
freeCodeCamp/freeCodeCamp,5,0,825,13,1,2,2,5,8,MERGED
freeCodeCamp/freeCodeCamp,3,0,2277,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,93,8,868,11,1,92,0,4,7,MERGED
freeCodeCamp/freeCodeCamp,11,8,1098,3,1,5,5,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,912,7,1,1,1,4,3,MERGED
freeCodeCamp/freeCodeCamp,3,0,2288,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,844,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,88,0,0,2,2,79,7,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,3273,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,1,882,4,1,1,1,4,0,MERGED
freeCodeCamp/freeCodeCamp,113,6,13,2,2,7,104,2,0,MERGED
freeCodeCamp/freeCodeCamp,75,0,733,11,1,74,0,4,7,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2220,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,9,0,788,4,1,4,4,3,1,MERGED
freeCodeCamp/freeCodeCamp,22,3,313,5,4,10,8,3,2,MERGED
freeCodeCamp/freeCodeCamp,175,3,865,5,1,173,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,29,0,1281,11,1,28,0,5,6,MERGED
freeCodeCamp/freeCodeCamp,76,3,876,5,1,75,0,4,1,MERGED
freeCodeCamp/freeCodeCamp,10971,0,733,70,167,3737,7067,69,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,2018,6,1,1,1,2,4,MERGED
freeCodeCamp/freeCodeCamp,3,0,2334,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,7,0,373,2,2,2,3,2,0,MERGED
freeCodeCamp/freeCodeCamp,73,0,0,2,5,34,34,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,2797,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,12,0,1057,8,4,4,4,3,5,MERGED
freeCodeCamp/freeCodeCamp,3,4,2150,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,9,0,931,4,1,4,4,2,2,MERGED
freeCodeCamp/freeCodeCamp,138,0,0,5,5,81,52,3,2,MERGED
freeCodeCamp/freeCodeCamp,261,0,94,2,1,99,161,2,0,MERGED
freeCodeCamp/freeCodeCamp,6,0,733,5,2,2,2,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,2,750,13,1,1,1,6,7,CLOSED
freeCodeCamp/freeCodeCamp,115,3,752,10,5,108,2,3,7,MERGED
freeCodeCamp/freeCodeCamp,6,0,1102,5,1,0,5,2,3,MERGED
freeCodeCamp/freeCodeCamp,96,1,13,3,6,65,25,2,1,MERGED
freeCodeCamp/freeCodeCamp,877,0,293,7,24,398,455,6,1,CLOSED
freeCodeCamp/freeCodeCamp,82,0,135,6,1,0,81,3,3,MERGED
freeCodeCamp/freeCodeCamp,36,2,2169,6,1,28,7,3,3,MERGED
freeCodeCamp/freeCodeCamp,11,3,999,5,1,5,5,4,1,MERGED
freeCodeCamp/freeCodeCamp,11,13,1032,13,1,5,5,5,8,MERGED
freeCodeCamp/freeCodeCamp,3,0,995,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,70,1,0,8,1,46,23,4,4,MERGED
freeCodeCamp/freeCodeCamp,3,1,2094,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,748,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,7,2145,8,1,1,1,5,3,CLOSED
freeCodeCamp/freeCodeCamp,3,0,1645,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,1645,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,21,7,1280,11,1,10,10,4,7,MERGED
freeCodeCamp/freeCodeCamp,3,0,435,9,1,1,1,5,4,MERGED
freeCodeCamp/freeCodeCamp,3,0,733,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,748,3,1,1,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,9,0,1018,4,1,4,4,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1016,3,1,1,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,1702,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,1687,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,1442,3,1,1,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,2055,5,1,1,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1998,3,1,1,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,1986,5,1,1,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,2229,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,19,2207,2,1,1,1,2,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,776,9,1,1,1,4,5,CLOSED
freeCodeCamp/freeCodeCamp,6,1,127,3,1,5,0,2,1,MERGED
freeCodeCamp/freeCodeCamp,5,1,0,3,1,4,0,2,1,MERGED
freeCodeCamp/freeCodeCamp,23,1,0,3,1,13,9,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,2327,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,7,1,802,8,1,3,3,3,5,MERGED
freeCodeCamp/freeCodeCamp,4,3,805,7,1,2,1,4,3,MERGED
freeCodeCamp/freeCodeCamp,3,17,1950,3,1,1,1,2,1,CLOSED
