repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
getify/You-Dont-Know-JS,3,44,68,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,82,2,1,1,1,2,0,OPEN
getify/You-Dont-Know-JS,3,0,68,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,188,5,1,1,1,2,3,CLOSED
getify/You-Dont-Know-JS,3,26,72,5,1,1,1,3,2,MERGED
getify/You-Dont-Know-JS,3,36,415,1,1,1,1,1,0,MERGED
getify/You-Dont-Know-JS,5,0,0,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,114,0,0,2,5,53,56,2,0,CLOSED
getify/You-Dont-Know-JS,3,31,521,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,29,25,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,25,20,2,1,1,1,2,0,CLOSED
getify/You-Dont-Know-JS,11,0,772,1,1,5,5,0,1,CLOSED
getify/You-Dont-Know-JS,3,0,72,1,1,1,1,0,1,CLOSED
getify/You-Dont-Know-JS,5,0,848,10,1,2,2,4,6,CLOSED
getify/You-Dont-Know-JS,3,0,50,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,3,6,24,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,547,1170,229,8,2,545,0,2,6,CLOSED
getify/You-Dont-Know-JS,3,0,102,3,1,1,1,2,1,OPEN
getify/You-Dont-Know-JS,3,0,24,7,1,1,1,2,5,CLOSED
getify/You-Dont-Know-JS,3,0,115,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,0,101,4,1,2,2,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,13,0,201,3,1,6,6,2,1,OPEN
getify/You-Dont-Know-JS,3,0,33,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,38,29,241,7,3,35,0,3,4,CLOSED
getify/You-Dont-Know-JS,64,0,79,1,20,44,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,1256,244,8,1,1,1,4,4,CLOSED
getify/You-Dont-Know-JS,121,24,248,9,38,83,0,8,1,CLOSED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,259,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,13,0,91,3,1,6,6,2,1,MERGED
getify/You-Dont-Know-JS,0,0,0,2,0,0,0,2,0,CLOSED
getify/You-Dont-Know-JS,3,9,63,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,24,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,209,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,7,0,290,3,1,3,3,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,142,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,0,0,20,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,320,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,7,0,298,8,1,3,3,3,5,CLOSED
getify/You-Dont-Know-JS,5,0,299,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,82,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,216,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,31,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,5,0,114,4,1,2,2,2,2,OPEN
getify/You-Dont-Know-JS,3,0,25,7,1,1,1,3,4,CLOSED
getify/You-Dont-Know-JS,3,1218,114,5,1,1,1,2,3,CLOSED
getify/You-Dont-Know-JS,3,0,282,5,1,1,1,2,3,CLOSED
getify/You-Dont-Know-JS,3,0,74,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,57,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,4,78,149,9,1,0,3,2,7,CLOSED
getify/You-Dont-Know-JS,3,0,211,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,22,5,1,1,1,2,3,CLOSED
getify/You-Dont-Know-JS,2,5,0,4,1,0,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,115,4,1,1,1,3,1,MERGED
getify/You-Dont-Know-JS,3,0,16,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,291,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,5,0,142,3,1,2,2,2,1,OPEN
getify/You-Dont-Know-JS,3,0,234,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,0,0,20,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,232,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,128,40,188,6,32,96,0,3,3,CLOSED
getify/You-Dont-Know-JS,3,0,52,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,0,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,3,1147,201,11,1,1,1,3,8,CLOSED
getify/You-Dont-Know-JS,3,0,0,6,1,1,1,3,3,CLOSED
getify/You-Dont-Know-JS,21,16,90,3,1,10,10,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,15,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,0,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,149,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,5,39,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,5,4,108,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,4,1020,142,6,1,3,0,3,3,CLOSED
getify/You-Dont-Know-JS,3,1125,93,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,1121,93,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,13,272,316,5,1,12,0,3,2,CLOSED
getify/You-Dont-Know-JS,16734,116,93,19,66,8296,8372,5,14,MERGED
getify/You-Dont-Know-JS,3,0,27,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,88,4,1,1,1,3,1,MERGED
getify/You-Dont-Know-JS,0,0,100,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,348,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,192,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,66,7,1,1,1,4,3,CLOSED
getify/You-Dont-Know-JS,7,2,13,7,1,3,3,2,5,CLOSED
getify/You-Dont-Know-JS,6,256,93,5,2,2,2,4,1,CLOSED
getify/You-Dont-Know-JS,3,0,305,4,1,1,1,3,1,OPEN
getify/You-Dont-Know-JS,0,0,95,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,1,132,5,1,1,1,2,3,CLOSED
getify/You-Dont-Know-JS,3,0,209,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,9,0,113,9,1,8,0,3,6,CLOSED
getify/You-Dont-Know-JS,3,0,96,2,1,1,1,1,1,CLOSED
getify/You-Dont-Know-JS,3,227,50,3,1,1,1,3,0,CLOSED
getify/You-Dont-Know-JS,3,449,93,2,1,1,1,1,1,CLOSED
getify/You-Dont-Know-JS,3,0,279,5,1,2,0,2,3,CLOSED
getify/You-Dont-Know-JS,5,0,64,5,1,2,2,4,1,MERGED
getify/You-Dont-Know-JS,39835,0,42,4,101,39734,0,3,1,CLOSED
getify/You-Dont-Know-JS,8,16,147,11,2,3,3,6,5,CLOSED
getify/You-Dont-Know-JS,3,0,287,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,14,0,354,4,4,10,0,2,2,CLOSED
getify/You-Dont-Know-JS,5,1062,51,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,538,3,1,1,1,2,1,OPEN
getify/You-Dont-Know-JS,3,0,1048,5,1,1,1,3,2,CLOSED
getify/You-Dont-Know-JS,3,0,245,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,93,2,1,2,0,2,0,OPEN
getify/You-Dont-Know-JS,3,2,392,7,1,1,1,3,4,CLOSED
getify/You-Dont-Know-JS,3,186,93,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,127,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,39,3,1,1,1,2,1,OPEN
getify/You-Dont-Know-JS,3,14,0,5,1,1,1,3,2,CLOSED
getify/You-Dont-Know-JS,0,171,112,5,0,0,0,3,2,CLOSED
getify/You-Dont-Know-JS,2,1015,9,4,1,1,0,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,93,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,14,0,55,2,4,5,5,2,0,MERGED
getify/You-Dont-Know-JS,36,24,54,5,1,18,17,3,2,CLOSED
getify/You-Dont-Know-JS,4,155,153,3,1,3,0,2,1,CLOSED
getify/You-Dont-Know-JS,0,0,109,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,0,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,16,152,68,3,4,6,6,3,0,MERGED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,13,10,738,5,1,6,6,2,3,MERGED
getify/You-Dont-Know-JS,13,0,84,2,1,6,6,1,1,CLOSED
getify/You-Dont-Know-JS,3,0,34,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,17,0,8,1,5,6,6,1,0,MERGED
getify/You-Dont-Know-JS,16734,0,3553,2,66,8296,8372,2,0,CLOSED
getify/You-Dont-Know-JS,3,128,151,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,1161,471,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,9,125,26,2,1,4,4,2,0,MERGED
getify/You-Dont-Know-JS,3,124,25,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,4,866,93,6,1,2,1,2,4,CLOSED
getify/You-Dont-Know-JS,3,7,175,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,114,0,4,1,1,1,3,1,MERGED
getify/You-Dont-Know-JS,3,0,0,2,1,1,1,1,1,CLOSED
getify/You-Dont-Know-JS,3,42,111,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,8,110,379,8,1,5,2,4,4,CLOSED
getify/You-Dont-Know-JS,7,0,10,3,1,3,3,3,0,OPEN
getify/You-Dont-Know-JS,0,0,108,2,0,0,0,1,1,CLOSED
getify/You-Dont-Know-JS,645,0,54,1,9,318,318,1,0,MERGED
getify/You-Dont-Know-JS,3,100,66,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,119,7,1,1,1,3,4,OPEN
getify/You-Dont-Know-JS,3,0,55,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,31,3,0,3,1,15,15,2,1,MERGED
getify/You-Dont-Know-JS,3,1,0,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,40,121,2,1,1,1,2,0,CLOSED
getify/You-Dont-Know-JS,3,1,9,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,5,83,346,10,1,2,2,6,4,CLOSED
getify/You-Dont-Know-JS,5,82,129,1,1,3,1,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,19,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,93,4,1,1,1,3,1,MERGED
getify/You-Dont-Know-JS,3,0,62,2,1,1,1,2,0,OPEN
getify/You-Dont-Know-JS,0,0,109,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,62,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,1,64,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,25,1,53,1,1,12,12,1,0,CLOSED
getify/You-Dont-Know-JS,5,0,93,3,1,2,2,3,0,OPEN
getify/You-Dont-Know-JS,3,0,0,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,96,2,1,1,1,2,0,OPEN
getify/You-Dont-Know-JS,9,0,169,2,1,2,6,2,0,OPEN
getify/You-Dont-Know-JS,3,1,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,5,0,93,2,1,2,2,2,0,MERGED
getify/You-Dont-Know-JS,5,0,93,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,517,0,93,9,14,436,67,9,0,CLOSED
getify/You-Dont-Know-JS,3,1,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,8,139,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,4,2,93,3,1,2,1,2,1,MERGED
getify/You-Dont-Know-JS,5,2,93,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,5,0,93,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,3,1,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,5,0,0,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,3,16,0,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,3,13,78,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,26,125,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,9,0,0,3,1,4,4,2,1,MERGED
getify/You-Dont-Know-JS,5,8,0,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,0,0,93,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,5,0,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,0,0,93,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,5,3,0,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,3,0,54,2,1,1,1,2,0,OPEN
getify/You-Dont-Know-JS,3,0,736,3,1,2,0,2,1,OPEN
getify/You-Dont-Know-JS,3,0,97,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,17,0,26,4,1,8,8,2,2,MERGED
getify/You-Dont-Know-JS,5,2,245,2,1,2,2,2,0,MERGED
getify/You-Dont-Know-JS,3,0,5,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,178,5,1,1,1,2,3,MERGED
getify/You-Dont-Know-JS,2,9,587,8,1,1,0,2,6,CLOSED
getify/You-Dont-Know-JS,9,0,300,3,1,4,4,2,1,MERGED
getify/You-Dont-Know-JS,3,0,586,9,1,1,1,2,7,CLOSED
getify/You-Dont-Know-JS,3,930,726,7,1,1,1,3,4,CLOSED
getify/You-Dont-Know-JS,3,0,0,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,5,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,16737,0,93,13,66,8298,8373,12,1,CLOSED
getify/You-Dont-Know-JS,3,2,0,10,1,1,1,2,8,CLOSED
getify/You-Dont-Know-JS,3,2,7,6,1,1,1,2,4,CLOSED
getify/You-Dont-Know-JS,3,0,161,4,1,1,1,2,2,MERGED
getify/You-Dont-Know-JS,5,730,0,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,730,35,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,4,0,458,3,1,1,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,325,7,1,1,1,3,4,OPEN
getify/You-Dont-Know-JS,9,2,0,2,1,4,4,2,0,CLOSED
getify/You-Dont-Know-JS,3,712,58,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,164,93,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,3,242,93,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,212,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,7,0,0,3,1,3,3,2,1,MERGED
getify/You-Dont-Know-JS,3,0,215,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,12,699,445,3,1,11,0,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,236,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,686,229,6,1,3,1,2,4,CLOSED
getify/You-Dont-Know-JS,3,3,93,2,1,1,1,2,0,CLOSED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,675,108,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,3,0,121,1,1,2,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,769,308,13,1,1,1,5,8,CLOSED
getify/You-Dont-Know-JS,3,0,0,4,1,1,1,3,1,MERGED
getify/You-Dont-Know-JS,3,0,0,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,6,0,93,3,2,2,2,2,1,MERGED
getify/You-Dont-Know-JS,3,0,43,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,10,0,0,4,2,4,4,2,2,MERGED
getify/You-Dont-Know-JS,33,649,184,7,1,17,15,2,5,CLOSED
getify/You-Dont-Know-JS,3,0,157,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,24,646,0,4,4,10,10,3,1,CLOSED
getify/You-Dont-Know-JS,3,0,339,3,1,1,1,2,1,OPEN
getify/You-Dont-Know-JS,3,0,86,5,1,1,1,2,3,CLOSED
getify/You-Dont-Know-JS,0,0,34,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,5,0,662,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,44,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,720,109,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,298,85,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,5,600,85,4,1,2,2,3,1,CLOSED
getify/You-Dont-Know-JS,16738,0,93,15,66,8299,8373,15,0,CLOSED
getify/You-Dont-Know-JS,3,596,226,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3331,0,48,20,52,52,3227,20,0,CLOSED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,582,74,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,20,267,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,61,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,116,3,1,1,1,2,1,OPEN
getify/You-Dont-Know-JS,3,0,115,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,303,6,1,1,1,3,3,MERGED
getify/You-Dont-Know-JS,3,0,53,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,59,93,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,168,26,89,9,22,73,73,2,7,CLOSED
getify/You-Dont-Know-JS,2,555,124,3,1,1,0,2,1,CLOSED
getify/You-Dont-Know-JS,85,180,93,4,85,0,0,3,1,CLOSED
getify/You-Dont-Know-JS,92,549,107,3,2,45,45,2,1,CLOSED
getify/You-Dont-Know-JS,51,548,55,7,1,25,25,2,5,CLOSED
getify/You-Dont-Know-JS,3,0,56,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,93,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,5,0,0,4,1,2,2,2,2,MERGED
getify/You-Dont-Know-JS,3,524,93,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,111,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,128,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,506,87,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,0,128,2,1,2,2,1,1,CLOSED
getify/You-Dont-Know-JS,7,500,106,7,1,3,3,2,5,CLOSED
getify/You-Dont-Know-JS,46,1,69,3,4,21,21,2,1,MERGED
getify/You-Dont-Know-JS,3,18,43,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,5,105,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,472,374,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,3,471,685,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3947,0,93,13,10,2386,1551,13,0,CLOSED
getify/You-Dont-Know-JS,3,0,112,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,130,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,6,0,30,3,2,2,2,2,1,MERGED
getify/You-Dont-Know-JS,3,0,123,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,234,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,273,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,136,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,7,425,397,3,1,3,3,2,1,CLOSED
getify/You-Dont-Know-JS,3,419,138,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,412,607,5,1,2,2,2,3,CLOSED
getify/You-Dont-Know-JS,3,0,78,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,160,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,259,2,1,1,1,2,0,OPEN
getify/You-Dont-Know-JS,3,0,61,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,4,378,45,3,1,1,2,2,1,CLOSED
getify/You-Dont-Know-JS,5,0,153,2,1,2,2,2,0,MERGED
getify/You-Dont-Know-JS,16738,375,93,23,66,8299,8373,22,1,CLOSED
getify/You-Dont-Know-JS,3,0,474,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,7,366,139,3,1,3,3,2,1,CLOSED
getify/You-Dont-Know-JS,12,350,296,3,1,6,5,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,19,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,93,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,93,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,3,0,108,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,3,0,93,2,1,1,1,2,0,MERGED
getify/You-Dont-Know-JS,9,0,113,3,1,4,4,2,1,MERGED
getify/You-Dont-Know-JS,3,0,110,3,1,1,1,2,1,MERGED
getify/You-Dont-Know-JS,6,0,93,2,1,3,2,2,0,CLOSED
getify/You-Dont-Know-JS,3,0,161,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,93,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,11,702,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,0,120,3,1,2,2,2,1,MERGED
getify/You-Dont-Know-JS,0,186,151,2,0,0,0,2,0,CLOSED
getify/You-Dont-Know-JS,5,125,351,4,1,2,2,2,2,CLOSED
getify/You-Dont-Know-JS,3,303,92,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,301,180,3,1,3,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,160,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,44,1,93,18,1,22,21,6,12,CLOSED
getify/You-Dont-Know-JS,80,0,93,1,1,40,39,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,0,3,1,1,1,2,1,OPEN
getify/You-Dont-Know-JS,5,0,118,5,1,1,3,2,3,OPEN
getify/You-Dont-Know-JS,3,280,234,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,25,0,430,2,2,1,22,2,0,CLOSED
getify/You-Dont-Know-JS,5,0,283,4,1,3,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,261,152,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,254,186,3,1,2,0,2,1,CLOSED
getify/You-Dont-Know-JS,3,253,80,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,11,240,163,3,1,10,0,2,1,CLOSED
getify/You-Dont-Know-JS,3,239,583,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,7,1,129,4,1,5,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,182,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,234,37,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,10,55,40,4,1,9,0,3,1,CLOSED
getify/You-Dont-Know-JS,3,230,31,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,2,0,121,1,1,1,0,1,0,CLOSED
getify/You-Dont-Know-JS,5,217,31,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,0,0,93,1,0,0,0,1,0,CLOSED
getify/You-Dont-Know-JS,3,14,44,1,1,1,1,1,0,CLOSED
getify/You-Dont-Know-JS,3,0,53,2,1,1,1,1,1,CLOSED
getify/You-Dont-Know-JS,3,181,51,5,1,1,1,3,2,CLOSED
getify/You-Dont-Know-JS,3,180,11,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,180,0,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,178,157,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,12,178,93,4,2,6,4,2,2,CLOSED
getify/You-Dont-Know-JS,3,176,111,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,172,93,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,169,93,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,3,0,174,6,1,1,1,2,4,CLOSED
getify/You-Dont-Know-JS,3,0,32,6,1,1,1,3,3,CLOSED
getify/You-Dont-Know-JS,3,0,93,3,1,2,0,2,1,CLOSED
getify/You-Dont-Know-JS,3,158,417,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,0,330,4,1,2,2,2,2,OPEN
getify/You-Dont-Know-JS,11,152,323,3,1,5,5,2,1,CLOSED
getify/You-Dont-Know-JS,3,0,172,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,3,147,720,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,2,142,295,7,1,1,0,3,4,CLOSED
getify/You-Dont-Know-JS,20,0,0,1,1,11,8,1,0,CLOSED
getify/You-Dont-Know-JS,4,0,93,3,1,2,1,2,1,CLOSED
getify/You-Dont-Know-JS,5,123,70,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,5,123,57,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,117,93,4,1,1,1,3,1,CLOSED
getify/You-Dont-Know-JS,3,0,224,3,1,1,1,1,2,CLOSED
getify/You-Dont-Know-JS,3,0,226,4,1,1,1,2,2,CLOSED
getify/You-Dont-Know-JS,17,113,42,3,1,0,16,2,1,CLOSED
getify/You-Dont-Know-JS,5,0,200,3,1,2,2,2,1,CLOSED
getify/You-Dont-Know-JS,3,96,105,3,1,1,1,2,1,CLOSED
getify/You-Dont-Know-JS,7,0,93,3,1,3,3,2,1,CLOSED
