repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
microsoft/PowerToys,327,0,84,2,25,247,55,2,0,MERGED
microsoft/PowerToys,33,0,599,2,1,0,32,2,0,MERGED
microsoft/PowerToys,886,25,796,10,22,541,323,4,6,MERGED
microsoft/PowerToys,46,0,268,4,1,23,22,3,1,MERGED
microsoft/PowerToys,157,1,84,11,12,128,17,3,8,MERGED
microsoft/PowerToys,461,0,630,6,15,250,196,3,3,MERGED
microsoft/PowerToys,23,1,564,11,1,22,0,4,7,MERGED
microsoft/PowerToys,5863,68,1624,56,57,3195,2611,8,48,CLOSED
microsoft/PowerToys,137,0,84,4,9,103,25,3,1,MERGED
microsoft/PowerToys,325,0,84,10,18,305,2,3,7,MERGED
microsoft/PowerToys,35,0,533,1,1,1,33,1,0,CLOSED
microsoft/PowerToys,58,0,84,2,4,48,6,2,0,MERGED
microsoft/PowerToys,4090,1,84,2,34,3750,306,2,0,MERGED
microsoft/PowerToys,4,8,585,7,4,0,0,2,5,MERGED
microsoft/PowerToys,4,8,440,5,4,0,0,4,1,MERGED
microsoft/PowerToys,10,0,271,2,2,4,4,2,0,MERGED
microsoft/PowerToys,4,0,138,2,1,3,0,2,0,MERGED
microsoft/PowerToys,144,0,84,2,5,130,9,2,0,MERGED
microsoft/PowerToys,60,1,683,4,6,54,0,3,1,MERGED
microsoft/PowerToys,56,1,679,7,5,51,0,4,3,MERGED
microsoft/PowerToys,91,8,195,7,2,89,0,2,5,CLOSED
microsoft/PowerToys,2,0,455,3,1,1,0,3,0,MERGED
microsoft/PowerToys,205,0,84,5,6,185,14,2,3,MERGED
microsoft/PowerToys,3021,7,84,3,59,1991,971,2,1,CLOSED
microsoft/PowerToys,266,1,664,9,1,265,0,1,8,CLOSED
microsoft/PowerToys,394,2,498,22,13,246,135,5,17,MERGED
microsoft/PowerToys,257,5,1166,18,17,101,139,3,15,MERGED
microsoft/PowerToys,1014,0,84,2,19,697,298,2,0,MERGED
microsoft/PowerToys,150,0,114,11,3,145,2,3,8,CLOSED
microsoft/PowerToys,10,0,313,2,2,4,4,2,0,MERGED
microsoft/PowerToys,747,0,84,2,13,364,370,2,0,MERGED
microsoft/PowerToys,885,0,84,2,23,728,134,2,0,MERGED
microsoft/PowerToys,257,1,84,13,4,215,38,3,10,MERGED
microsoft/PowerToys,1454,68,685,13,22,764,668,7,6,CLOSED
microsoft/PowerToys,2,0,134,5,1,0,1,3,2,MERGED
microsoft/PowerToys,446,1,84,2,9,349,88,2,0,MERGED
microsoft/PowerToys,3,3,585,6,1,1,1,2,4,CLOSED
microsoft/PowerToys,5,3,575,5,1,2,2,2,3,CLOSED
microsoft/PowerToys,140,0,145,2,32,38,70,2,0,MERGED
microsoft/PowerToys,3,1,534,8,1,1,1,3,5,MERGED
microsoft/PowerToys,21,0,84,2,5,8,8,2,0,MERGED
microsoft/PowerToys,3,1,110,3,1,1,1,2,1,CLOSED
microsoft/PowerToys,47,7,681,9,1,42,4,4,5,MERGED
microsoft/PowerToys,66,0,84,2,2,23,41,2,0,MERGED
microsoft/PowerToys,26,0,175,3,1,1,24,3,0,MERGED
microsoft/PowerToys,190,0,84,2,6,86,98,2,0,MERGED
microsoft/PowerToys,43,0,1178,4,2,37,4,3,1,MERGED
microsoft/PowerToys,26,0,713,3,3,23,0,3,0,MERGED
microsoft/PowerToys,9726,0,713,8,173,7802,1751,8,0,CLOSED
microsoft/PowerToys,26,0,713,5,3,23,0,3,2,MERGED
microsoft/PowerToys,66,0,47,7,2,24,40,4,3,MERGED
microsoft/PowerToys,1005,0,84,2,27,565,413,2,0,MERGED
microsoft/PowerToys,187,9,230,6,9,114,64,4,2,MERGED
microsoft/PowerToys,7,9,775,7,2,1,4,3,4,CLOSED
microsoft/PowerToys,6,0,404,6,2,2,2,4,2,MERGED
microsoft/PowerToys,154,8,509,5,9,88,57,3,2,MERGED
microsoft/PowerToys,3,0,496,4,1,1,1,3,1,MERGED
microsoft/PowerToys,16,0,173,2,2,11,3,1,1,CLOSED
microsoft/PowerToys,27,12,718,4,3,24,0,2,2,MERGED
microsoft/PowerToys,116,10,904,6,3,6,107,4,2,MERGED
microsoft/PowerToys,87,1,1454,3,4,66,17,3,0,MERGED
microsoft/PowerToys,56,3,508,2,3,41,12,2,0,MERGED
microsoft/PowerToys,16,0,183,2,2,14,0,2,0,MERGED
microsoft/PowerToys,204,5,634,12,3,74,127,4,8,MERGED
microsoft/PowerToys,201,5,620,12,3,25,173,4,8,MERGED
microsoft/PowerToys,488,5,740,15,21,122,345,5,10,MERGED
microsoft/PowerToys,16,0,194,2,2,13,1,2,0,MERGED
microsoft/PowerToys,1455,5,990,10,20,357,1078,5,5,MERGED
microsoft/PowerToys,6,0,1083,2,1,5,0,2,0,MERGED
microsoft/PowerToys,146,0,206,3,3,67,76,3,0,MERGED
microsoft/PowerToys,518,0,84,2,44,201,273,2,0,MERGED
microsoft/PowerToys,146,0,64,2,3,67,76,2,0,MERGED
microsoft/PowerToys,3,0,59,3,1,1,1,2,1,MERGED
microsoft/PowerToys,4,0,883,6,1,1,2,4,2,MERGED
microsoft/PowerToys,10999,0,514,10,200,8519,2280,10,0,CLOSED
microsoft/PowerToys,33,0,689,3,2,11,20,2,1,MERGED
microsoft/PowerToys,10912,0,512,10,196,8453,2263,10,0,CLOSED
microsoft/PowerToys,17,0,48,3,1,11,5,2,1,MERGED
microsoft/PowerToys,48,6,214,2,1,30,17,2,0,MERGED
microsoft/PowerToys,87,0,508,2,4,66,17,2,0,MERGED
microsoft/PowerToys,3,0,507,1,1,1,1,1,0,MERGED
microsoft/PowerToys,12,1,985,11,3,8,1,5,6,MERGED
microsoft/PowerToys,367,0,521,2,7,359,1,1,1,CLOSED
microsoft/PowerToys,9,4,679,16,1,5,3,7,9,MERGED
microsoft/PowerToys,3076,4,365,12,49,384,2643,4,8,MERGED
microsoft/PowerToys,243,0,502,3,1,27,215,2,1,MERGED
microsoft/PowerToys,355,1,773,4,6,347,2,2,2,MERGED
microsoft/PowerToys,29,9,642,24,9,19,1,6,18,CLOSED
microsoft/PowerToys,29,0,572,2,3,23,3,2,0,MERGED
microsoft/PowerToys,7,0,78,2,1,2,4,2,0,MERGED
microsoft/PowerToys,1031,3,729,17,17,998,16,4,13,MERGED
microsoft/PowerToys,3,0,502,5,1,1,1,3,2,MERGED
microsoft/PowerToys,28,3,864,22,2,12,14,7,15,MERGED
microsoft/PowerToys,3,0,134,2,1,1,1,2,0,MERGED
microsoft/PowerToys,7182,0,448,2,588,3285,3309,2,0,MERGED
microsoft/PowerToys,6,0,84,2,2,2,2,2,0,MERGED
microsoft/PowerToys,3,0,559,7,1,1,1,2,5,MERGED
microsoft/PowerToys,45,2,941,10,2,43,0,3,7,MERGED
microsoft/PowerToys,125,1,974,5,7,118,0,3,2,MERGED
microsoft/PowerToys,31,0,557,2,2,9,20,2,0,MERGED
microsoft/PowerToys,22,0,27,2,2,9,11,2,0,MERGED
microsoft/PowerToys,1610,0,1180,4,19,409,1182,3,1,MERGED
microsoft/PowerToys,2,36,1910,9,1,1,0,4,5,CLOSED
microsoft/PowerToys,5,0,98,2,1,2,2,2,0,MERGED
microsoft/PowerToys,34,1,874,7,1,16,17,2,5,MERGED
microsoft/PowerToys,51,0,165,2,17,17,17,2,0,MERGED
microsoft/PowerToys,0,309,767,9,0,0,0,5,4,CLOSED
microsoft/PowerToys,5,0,46,2,1,2,2,2,0,MERGED
microsoft/PowerToys,3,0,75,2,1,1,1,2,0,MERGED
microsoft/PowerToys,729,5,1272,10,17,624,88,3,7,MERGED
microsoft/PowerToys,141,1,522,2,1,40,100,2,0,MERGED
microsoft/PowerToys,54,0,741,2,4,36,14,2,0,MERGED
microsoft/PowerToys,86,0,244,5,5,75,6,3,2,MERGED
microsoft/PowerToys,51,0,238,2,4,33,14,2,0,MERGED
microsoft/PowerToys,343,0,467,2,8,300,35,2,0,MERGED
microsoft/PowerToys,48,10,619,11,2,46,0,4,7,MERGED
microsoft/PowerToys,311,0,160,2,9,150,152,2,0,MERGED
microsoft/PowerToys,36,0,196,2,12,12,12,2,0,MERGED
microsoft/PowerToys,15,2,631,5,1,13,1,4,1,MERGED
microsoft/PowerToys,12,2,484,4,1,10,1,3,1,CLOSED
microsoft/PowerToys,60,1,727,6,3,51,6,3,3,MERGED
microsoft/PowerToys,572,17,1027,32,13,37,522,5,27,MERGED
microsoft/PowerToys,4,0,154,2,1,3,0,2,0,MERGED
microsoft/PowerToys,4,0,313,2,1,2,1,2,0,MERGED
microsoft/PowerToys,231,0,206,3,47,20,164,2,1,MERGED
microsoft/PowerToys,3,0,84,2,1,1,1,2,0,MERGED
microsoft/PowerToys,166,0,678,2,3,109,54,2,0,MERGED
microsoft/PowerToys,11,0,106,2,2,6,3,2,0,MERGED
microsoft/PowerToys,409,0,302,2,19,108,282,2,0,MERGED
microsoft/PowerToys,102,13,772,6,10,73,19,4,2,MERGED
microsoft/PowerToys,9,0,0,2,2,7,0,2,0,MERGED
microsoft/PowerToys,46,0,670,2,2,38,6,2,0,MERGED
microsoft/PowerToys,34,0,532,4,1,13,20,2,2,MERGED
microsoft/PowerToys,36,0,568,2,1,23,12,2,0,MERGED
microsoft/PowerToys,41,0,125,2,2,19,20,2,0,MERGED
microsoft/PowerToys,85,12,863,17,11,59,15,5,12,MERGED
microsoft/PowerToys,11,0,143,2,1,5,5,2,0,MERGED
microsoft/PowerToys,17,11,543,19,2,11,4,7,12,MERGED
microsoft/PowerToys,51,0,123,2,2,23,26,2,0,MERGED
microsoft/PowerToys,462,0,898,3,14,277,171,3,0,MERGED
microsoft/PowerToys,2,0,414,5,1,0,1,3,2,MERGED
microsoft/PowerToys,21,0,527,2,3,17,1,2,0,MERGED
microsoft/PowerToys,11,0,498,3,1,0,10,3,0,MERGED
microsoft/PowerToys,2184,0,84,2,14,2129,41,2,0,MERGED
microsoft/PowerToys,18,0,112,2,3,9,6,2,0,MERGED
microsoft/PowerToys,97,0,59,7,2,63,32,3,4,MERGED
microsoft/PowerToys,27,0,456,2,1,11,15,2,0,MERGED
microsoft/PowerToys,47,0,398,3,3,7,37,2,1,MERGED
microsoft/PowerToys,10,0,216,4,2,4,4,2,2,MERGED
microsoft/PowerToys,741,0,617,3,107,286,348,1,2,CLOSED
microsoft/PowerToys,68,0,615,8,10,47,11,3,5,CLOSED
microsoft/PowerToys,5,0,583,2,1,4,0,2,0,MERGED
microsoft/PowerToys,574,5,971,6,21,86,467,3,3,MERGED
microsoft/PowerToys,23,0,184,4,3,11,9,3,1,MERGED
microsoft/PowerToys,28,0,314,5,1,16,11,3,2,MERGED
microsoft/PowerToys,16,0,452,2,2,0,14,2,0,MERGED
microsoft/PowerToys,5,0,417,2,1,3,1,2,0,MERGED
microsoft/PowerToys,13,1,883,2,3,5,5,2,0,MERGED
microsoft/PowerToys,16,3,282,7,1,15,0,4,3,MERGED
microsoft/PowerToys,16,2,930,2,3,6,7,2,0,MERGED
microsoft/PowerToys,81,0,612,4,1,40,40,2,2,CLOSED
microsoft/PowerToys,3,0,1000,2,1,1,1,2,0,MERGED
microsoft/PowerToys,2172,1,1075,4,2,41,2129,2,2,MERGED
microsoft/PowerToys,14,0,722,2,1,7,6,1,1,CLOSED
microsoft/PowerToys,23,0,785,6,1,15,7,3,3,MERGED
microsoft/PowerToys,54,0,1632,5,1,39,14,3,2,MERGED
microsoft/PowerToys,3,0,695,2,1,1,1,1,1,CLOSED
microsoft/PowerToys,240,9,1338,14,26,135,79,6,8,MERGED
microsoft/PowerToys,47,49,1045,20,5,39,3,5,15,CLOSED
microsoft/PowerToys,62,0,1284,2,5,34,23,2,0,MERGED
microsoft/PowerToys,85,1,739,6,25,42,18,3,3,MERGED
microsoft/PowerToys,76,4,1267,3,2,39,35,3,0,MERGED
microsoft/PowerToys,116,45,690,26,3,112,1,3,23,MERGED
microsoft/PowerToys,45,0,936,2,3,21,21,2,0,MERGED
microsoft/PowerToys,20,0,977,8,5,7,8,5,3,MERGED
microsoft/PowerToys,14,2,876,4,2,6,6,3,1,CLOSED
microsoft/PowerToys,415,9,692,13,39,186,190,4,9,MERGED
microsoft/PowerToys,17,0,532,2,3,14,0,2,0,MERGED
microsoft/PowerToys,100,1,497,3,3,37,60,3,0,MERGED
microsoft/PowerToys,179,1,1108,14,9,112,58,4,10,MERGED
microsoft/PowerToys,1183,51,1236,17,25,1153,5,4,13,MERGED
microsoft/PowerToys,49,0,777,8,3,34,12,4,4,MERGED
microsoft/PowerToys,6,2,931,11,2,2,2,4,7,MERGED
microsoft/PowerToys,616,1,742,5,10,376,230,3,2,MERGED
microsoft/PowerToys,19,1,1052,2,2,12,5,2,0,MERGED
microsoft/PowerToys,33,0,684,5,3,29,1,3,2,MERGED
microsoft/PowerToys,25,342,986,26,3,17,5,8,18,MERGED
microsoft/PowerToys,149,12,870,42,3,135,11,8,34,MERGED
microsoft/PowerToys,30,0,741,2,1,29,0,2,0,MERGED
microsoft/PowerToys,1124,225,1063,43,35,1074,15,9,34,MERGED
microsoft/PowerToys,48,1,1067,6,2,23,23,4,2,MERGED
microsoft/PowerToys,3,0,878,2,1,1,1,2,0,MERGED
microsoft/PowerToys,7,0,613,2,1,5,1,2,0,MERGED
microsoft/PowerToys,13,0,882,10,3,10,0,5,5,MERGED
microsoft/PowerToys,4209,0,116,2,70,3973,166,2,0,MERGED
microsoft/PowerToys,358,4,2657,7,11,163,184,5,2,MERGED
microsoft/PowerToys,156,7,854,36,5,149,2,7,29,MERGED
microsoft/PowerToys,16,3,744,4,2,13,1,4,0,MERGED
microsoft/PowerToys,4171,2,116,2,27,4127,17,2,0,MERGED
microsoft/PowerToys,3,2,713,3,1,1,1,3,0,MERGED
microsoft/PowerToys,420,2,116,2,3,414,3,2,0,MERGED
microsoft/PowerToys,8590,142,1367,138,19,8568,3,9,129,CLOSED
microsoft/PowerToys,66,0,653,3,4,37,25,3,0,MERGED
microsoft/PowerToys,842,0,116,2,6,829,7,2,0,MERGED
microsoft/PowerToys,29,0,613,4,8,20,1,4,0,MERGED
microsoft/PowerToys,416,0,116,3,3,412,1,3,0,MERGED
microsoft/PowerToys,78,0,1205,3,3,7,68,3,0,MERGED
microsoft/PowerToys,12,0,897,6,1,0,11,3,3,MERGED
microsoft/PowerToys,12,1,725,5,4,4,4,3,2,MERGED
microsoft/PowerToys,416,0,116,2,3,412,1,2,0,MERGED
microsoft/PowerToys,27360,140,982,33,222,27131,7,6,27,CLOSED
microsoft/PowerToys,7,0,1359,2,1,5,1,2,0,MERGED
microsoft/PowerToys,95,0,632,8,5,59,31,4,4,MERGED
microsoft/PowerToys,27,0,671,2,1,0,26,2,0,MERGED
microsoft/PowerToys,867,0,116,4,17,850,0,3,1,MERGED
microsoft/PowerToys,1020,0,931,2,15,650,355,2,0,MERGED
microsoft/PowerToys,918,0,867,3,34,17,867,3,0,MERGED
microsoft/PowerToys,5759,0,678,3,55,3077,2627,3,0,CLOSED
microsoft/PowerToys,4,0,614,3,1,2,1,3,0,MERGED
microsoft/PowerToys,3,0,714,3,1,1,1,3,0,MERGED
microsoft/PowerToys,9,0,614,4,1,2,6,3,1,CLOSED
microsoft/PowerToys,62,0,787,3,3,34,25,3,0,MERGED
microsoft/PowerToys,867,3,116,3,17,850,0,3,0,CLOSED
microsoft/PowerToys,21,0,966,6,1,19,1,4,2,MERGED
microsoft/PowerToys,2,0,615,3,1,1,0,3,0,MERGED
microsoft/PowerToys,355,0,708,6,8,289,58,4,2,MERGED
microsoft/PowerToys,26,0,645,7,2,16,8,5,2,MERGED
microsoft/PowerToys,21,0,769,10,3,10,8,5,5,MERGED
microsoft/PowerToys,6,0,730,7,1,4,1,4,3,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,121,12,491,8,6,114,1,5,3,MERGED
microsoft/PowerToys,37,0,948,4,1,27,9,3,1,MERGED
microsoft/PowerToys,867,2,116,2,17,850,0,2,0,CLOSED
microsoft/PowerToys,119,0,711,2,6,111,2,2,0,MERGED
microsoft/PowerToys,63,0,792,2,5,24,34,2,0,MERGED
microsoft/PowerToys,175,0,690,2,8,80,87,2,0,MERGED
microsoft/PowerToys,867,2,116,2,17,850,0,2,0,CLOSED
microsoft/PowerToys,867,1,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,867,1,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,581,68,305,31,12,463,106,4,27,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,141,0,736,15,5,104,32,4,11,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,3,0,116,2,1,1,1,2,0,MERGED
microsoft/PowerToys,15,0,741,4,3,4,8,4,0,MERGED
microsoft/PowerToys,9,0,911,2,1,7,1,2,0,MERGED
microsoft/PowerToys,141,0,714,4,5,130,6,2,2,MERGED
microsoft/PowerToys,2,0,766,2,1,1,0,2,0,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,34,0,675,2,3,30,1,2,0,MERGED
microsoft/PowerToys,45,0,793,2,3,42,0,2,0,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,36,0,116,2,2,17,17,2,0,MERGED
microsoft/PowerToys,31,0,971,2,2,26,3,2,0,MERGED
microsoft/PowerToys,2,0,897,2,1,1,0,2,0,MERGED
microsoft/PowerToys,86,6,27,17,3,49,34,8,9,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,266,0,116,2,8,129,129,2,0,MERGED
microsoft/PowerToys,6,0,612,2,1,3,2,2,0,MERGED
microsoft/PowerToys,72,0,831,2,4,43,25,2,0,MERGED
microsoft/PowerToys,5,0,678,2,1,2,2,2,0,MERGED
microsoft/PowerToys,867,0,116,3,17,850,0,2,1,CLOSED
microsoft/PowerToys,3,0,116,2,1,1,1,2,0,MERGED
microsoft/PowerToys,38,0,681,2,1,33,4,2,0,MERGED
microsoft/PowerToys,6354,0,1143,15,61,3588,2705,8,7,MERGED
microsoft/PowerToys,8772,0,116,2,68,8704,0,2,0,MERGED
microsoft/PowerToys,8,0,238,2,2,5,1,2,0,MERGED
microsoft/PowerToys,8772,0,116,2,68,8704,0,2,0,MERGED
microsoft/PowerToys,375,0,116,2,19,289,67,2,0,MERGED
microsoft/PowerToys,149,0,743,2,4,0,145,2,0,MERGED
microsoft/PowerToys,96,0,116,2,8,80,8,2,0,MERGED
microsoft/PowerToys,116,0,692,2,5,72,39,2,0,MERGED
microsoft/PowerToys,139,0,116,2,15,107,17,2,0,MERGED
microsoft/PowerToys,11,0,673,2,1,0,10,2,0,MERGED
microsoft/PowerToys,144,0,116,2,12,120,12,2,0,MERGED
microsoft/PowerToys,6580,2,116,2,70,5049,1461,2,0,MERGED
microsoft/PowerToys,24,0,116,2,2,20,2,2,0,MERGED
microsoft/PowerToys,3,0,613,2,1,1,1,2,0,MERGED
microsoft/PowerToys,3,0,662,5,1,2,0,3,2,MERGED
microsoft/PowerToys,21,0,614,2,3,9,9,2,0,MERGED
microsoft/PowerToys,65,0,746,2,5,0,60,2,0,MERGED
microsoft/PowerToys,15,0,831,3,1,11,3,2,1,MERGED
microsoft/PowerToys,1066,0,116,2,8,850,208,2,0,MERGED
microsoft/PowerToys,1066,0,13,2,8,208,850,2,0,MERGED
microsoft/PowerToys,446,0,790,3,8,366,72,3,0,MERGED
microsoft/PowerToys,593,0,116,2,12,475,106,2,0,MERGED
microsoft/PowerToys,1232,0,116,2,25,1013,194,2,0,MERGED
microsoft/PowerToys,60,0,759,3,3,48,9,2,1,MERGED
microsoft/PowerToys,8,0,703,2,1,3,4,2,0,MERGED
microsoft/PowerToys,118,4,1387,3,2,95,21,2,1,MERGED
microsoft/PowerToys,84,0,615,2,4,56,24,2,0,MERGED
microsoft/PowerToys,14,0,658,2,4,5,5,2,0,MERGED
microsoft/PowerToys,116,0,0,2,5,0,111,2,0,MERGED
microsoft/PowerToys,31,6,967,13,4,19,8,5,8,MERGED
microsoft/PowerToys,2424,0,847,5,307,1040,1077,2,3,CLOSED
microsoft/PowerToys,11,0,709,2,1,5,5,2,0,MERGED
microsoft/PowerToys,60,0,1374,5,5,39,16,4,1,MERGED
microsoft/PowerToys,173,33,1082,76,9,160,4,5,71,MERGED
microsoft/PowerToys,60,0,717,2,5,39,16,2,0,MERGED
microsoft/PowerToys,32,0,778,2,2,0,30,2,0,MERGED
microsoft/PowerToys,49,0,30,2,1,48,0,1,1,CLOSED
microsoft/PowerToys,49,0,644,4,1,48,0,2,2,CLOSED
microsoft/PowerToys,73,4,859,5,8,35,30,2,3,MERGED
microsoft/PowerToys,660,4,1527,10,24,239,397,5,5,MERGED
microsoft/PowerToys,1062,1,116,2,35,875,152,2,0,MERGED
microsoft/PowerToys,222,16,1265,14,17,77,128,4,10,MERGED
microsoft/PowerToys,19,0,116,2,1,18,0,2,0,MERGED
microsoft/PowerToys,21,0,116,2,3,9,9,2,0,MERGED
microsoft/PowerToys,11,0,116,2,3,4,4,2,0,MERGED
microsoft/PowerToys,60,0,116,2,4,55,1,2,0,MERGED
microsoft/PowerToys,256,1,737,7,12,10,234,3,4,MERGED
microsoft/PowerToys,9,1,753,7,1,7,1,3,4,MERGED
microsoft/PowerToys,57,0,116,2,3,54,0,2,0,MERGED
microsoft/PowerToys,2,0,67,3,1,0,1,2,1,MERGED
microsoft/PowerToys,441,3,683,6,14,427,0,3,3,MERGED
microsoft/PowerToys,48,0,716,8,8,37,3,3,5,MERGED
microsoft/PowerToys,3,1,848,5,3,0,0,4,1,MERGED
microsoft/PowerToys,51,0,116,2,5,44,2,2,0,MERGED
microsoft/PowerToys,1,0,777,4,1,0,0,4,0,MERGED
microsoft/PowerToys,57,0,116,2,3,54,0,2,0,MERGED
microsoft/PowerToys,6,0,637,4,1,1,4,2,2,MERGED
microsoft/PowerToys,114,27,1407,4,1,91,22,3,1,MERGED
microsoft/PowerToys,156,0,661,2,17,69,70,2,0,MERGED
microsoft/PowerToys,4,0,924,2,1,2,1,2,0,MERGED
microsoft/PowerToys,247,0,1062,5,6,149,92,3,2,MERGED
microsoft/PowerToys,335,0,1510,11,14,298,23,4,7,MERGED
microsoft/PowerToys,8,0,717,2,1,2,5,2,0,MERGED
microsoft/PowerToys,347,0,116,2,13,168,166,2,0,MERGED
microsoft/PowerToys,144,0,1026,3,3,83,58,2,1,MERGED
microsoft/PowerToys,9,0,116,2,2,6,1,2,0,MERGED
microsoft/PowerToys,6,0,857,3,1,4,1,2,1,MERGED
microsoft/PowerToys,101,3,923,3,23,56,22,3,0,MERGED
microsoft/PowerToys,276,6,1215,8,8,136,132,6,2,MERGED
microsoft/PowerToys,30,0,116,2,5,20,5,2,0,MERGED
microsoft/PowerToys,721,3,116,2,17,547,157,2,0,MERGED
microsoft/PowerToys,451,4,1053,22,8,221,222,5,17,MERGED
microsoft/PowerToys,4,1,673,5,1,3,0,3,2,MERGED
microsoft/PowerToys,89,0,833,5,2,57,30,3,2,MERGED
microsoft/PowerToys,508,0,661,7,17,483,8,4,3,MERGED
microsoft/PowerToys,69,0,803,2,3,32,34,2,0,MERGED
microsoft/PowerToys,625,0,756,3,21,559,45,2,1,MERGED
microsoft/PowerToys,17,0,1448,2,1,11,5,2,0,MERGED
microsoft/PowerToys,101,2,1366,30,8,34,59,6,24,MERGED
microsoft/PowerToys,207,1,116,4,13,97,97,2,2,MERGED
microsoft/PowerToys,40,0,710,2,1,15,24,2,0,MERGED
microsoft/PowerToys,22,0,713,2,1,6,15,2,0,MERGED
microsoft/PowerToys,105,1,785,11,5,80,20,3,8,MERGED
microsoft/PowerToys,32,0,116,2,2,15,15,2,0,MERGED
microsoft/PowerToys,250,1,1073,19,16,160,74,3,16,MERGED
microsoft/PowerToys,160,1,1024,2,8,114,38,2,0,MERGED
microsoft/PowerToys,31,0,615,4,31,0,0,2,2,MERGED
microsoft/PowerToys,30,0,607,3,13,11,6,3,0,MERGED
microsoft/PowerToys,73,3,1191,3,4,65,4,2,1,CLOSED
microsoft/PowerToys,137,2,784,10,10,70,57,2,8,MERGED
microsoft/PowerToys,1072,90,2006,90,22,1047,3,6,84,MERGED
microsoft/PowerToys,953,6,1071,15,48,654,251,5,10,CLOSED
microsoft/PowerToys,1,0,568,4,1,0,0,3,1,MERGED
microsoft/PowerToys,6,1,532,3,3,2,1,3,0,MERGED
microsoft/PowerToys,3,0,619,2,1,1,1,2,0,MERGED
microsoft/PowerToys,3,0,703,6,1,1,1,3,3,MERGED
microsoft/PowerToys,186,0,116,2,22,73,91,2,0,MERGED
microsoft/PowerToys,42,1,894,2,6,0,36,2,0,MERGED
microsoft/PowerToys,124,1,1015,13,4,79,41,4,9,MERGED
microsoft/PowerToys,3,0,675,2,1,1,1,2,0,MERGED
microsoft/PowerToys,3,0,743,2,1,1,1,2,0,MERGED
microsoft/PowerToys,3,0,747,2,1,1,1,2,0,MERGED
microsoft/PowerToys,148,16,1675,9,3,86,59,3,6,MERGED
microsoft/PowerToys,6,0,689,9,2,2,2,5,4,MERGED
microsoft/PowerToys,49,0,712,2,2,38,9,2,0,MERGED
microsoft/PowerToys,1095,2,1856,76,66,751,278,6,70,MERGED
microsoft/PowerToys,150,1,1174,6,15,114,21,6,0,MERGED
microsoft/PowerToys,118,0,613,2,7,98,13,2,0,MERGED
microsoft/PowerToys,51,0,891,2,3,28,20,2,0,MERGED
microsoft/PowerToys,44,0,871,8,3,29,12,4,4,MERGED
microsoft/PowerToys,200,0,612,9,4,28,168,4,5,MERGED
microsoft/PowerToys,441,0,749,2,13,320,108,2,0,MERGED
microsoft/PowerToys,49,0,919,2,3,43,3,2,0,MERGED
microsoft/PowerToys,131,0,1180,3,10,121,0,2,1,MERGED
microsoft/PowerToys,24,0,628,2,2,22,0,2,0,MERGED
microsoft/PowerToys,109,0,782,3,9,82,18,3,0,MERGED
microsoft/PowerToys,216,0,754,2,23,166,27,2,0,MERGED
microsoft/PowerToys,1101,0,755,4,25,566,510,2,2,MERGED
microsoft/PowerToys,7,0,664,2,2,4,1,2,0,MERGED
microsoft/PowerToys,56,0,1150,6,11,45,0,4,2,MERGED
microsoft/PowerToys,51,1,860,18,4,23,24,4,14,MERGED
microsoft/PowerToys,27,4,860,15,6,11,10,5,10,MERGED
microsoft/PowerToys,177,0,735,3,15,156,6,2,1,MERGED
microsoft/PowerToys,16,0,889,2,2,12,2,2,0,MERGED
microsoft/PowerToys,2789,0,116,2,70,2330,389,2,0,MERGED
microsoft/PowerToys,124,0,677,7,16,50,58,3,4,MERGED
microsoft/PowerToys,11,0,751,1,2,8,1,1,0,MERGED
microsoft/PowerToys,20,0,680,2,2,18,0,2,0,MERGED
microsoft/PowerToys,3,0,644,2,1,1,1,2,0,MERGED
microsoft/PowerToys,2619,0,890,8,81,2460,78,7,1,MERGED
microsoft/PowerToys,13,0,873,11,1,10,2,4,7,MERGED
microsoft/PowerToys,91,2,16,7,2,40,49,5,2,MERGED
microsoft/PowerToys,207,0,681,2,13,138,56,2,0,MERGED
microsoft/PowerToys,83,0,794,6,12,52,19,3,3,MERGED
microsoft/PowerToys,44,0,678,5,14,14,16,2,3,MERGED
microsoft/PowerToys,7,1,1024,5,1,3,3,3,2,MERGED
microsoft/PowerToys,10,0,1070,2,1,8,1,2,0,MERGED
microsoft/PowerToys,8,0,612,2,1,3,4,2,0,MERGED
microsoft/PowerToys,43,0,854,2,3,38,2,2,0,MERGED
microsoft/PowerToys,7,0,644,3,2,4,1,2,1,MERGED
