repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
iluwatar/java-design-patterns,1113,315,324,15,20,1091,2,4,11,CLOSED
iluwatar/java-design-patterns,9,32,42,5,1,3,5,4,1,MERGED
iluwatar/java-design-patterns,26,14,95,2,4,12,10,2,0,MERGED
iluwatar/java-design-patterns,51,1,326,3,3,2,46,2,1,MERGED
iluwatar/java-design-patterns,2165,38,224,18,35,2127,3,4,14,CLOSED
iluwatar/java-design-patterns,25,6,151,5,5,10,10,3,2,MERGED
iluwatar/java-design-patterns,184,5,555,3,15,75,94,3,0,MERGED
iluwatar/java-design-patterns,90,5,748,4,3,59,28,3,1,MERGED
iluwatar/java-design-patterns,156,6,653,4,9,120,27,2,2,MERGED
iluwatar/java-design-patterns,152,0,285,1,14,97,41,1,0,CLOSED
iluwatar/java-design-patterns,86,6,372,5,7,65,14,3,2,MERGED
iluwatar/java-design-patterns,111,5,658,7,4,64,43,3,4,MERGED
iluwatar/java-design-patterns,887,2,249,12,112,312,463,3,9,MERGED
iluwatar/java-design-patterns,12,0,507,1,1,6,5,1,0,CLOSED
iluwatar/java-design-patterns,20,0,501,5,1,12,7,3,2,CLOSED
iluwatar/java-design-patterns,433,4,121,13,4,195,234,4,9,MERGED
iluwatar/java-design-patterns,55,0,367,1,6,47,2,1,0,CLOSED
iluwatar/java-design-patterns,1158,1,661,3,19,1121,18,2,1,MERGED
iluwatar/java-design-patterns,63,1,210,4,10,23,30,3,1,MERGED
iluwatar/java-design-patterns,8,8,429,3,1,6,1,2,1,MERGED
iluwatar/java-design-patterns,2167,9,99,10,35,2131,1,3,7,CLOSED
iluwatar/java-design-patterns,35,254,114,3,3,32,0,2,1,CLOSED
iluwatar/java-design-patterns,0,0,13,1,0,0,0,1,0,CLOSED
iluwatar/java-design-patterns,238,0,42,2,3,230,5,2,0,CLOSED
iluwatar/java-design-patterns,238,243,42,11,3,230,5,4,7,CLOSED
iluwatar/java-design-patterns,231,1,43,4,2,229,0,3,1,CLOSED
iluwatar/java-design-patterns,5,3,69,3,1,1,3,2,1,MERGED
iluwatar/java-design-patterns,928,25,40,4,14,914,0,2,2,MERGED
iluwatar/java-design-patterns,249,64,40,3,3,246,0,2,1,MERGED
iluwatar/java-design-patterns,1256,0,33,1,20,1131,105,1,0,CLOSED
iluwatar/java-design-patterns,1035,73,36,7,19,1016,0,2,5,MERGED
iluwatar/java-design-patterns,3,1,62,7,1,1,1,3,4,MERGED
iluwatar/java-design-patterns,89,29,14,1,7,29,53,1,0,CLOSED
iluwatar/java-design-patterns,95,5,367,3,1,94,0,2,1,CLOSED
iluwatar/java-design-patterns,0,0,386,1,0,0,0,1,0,CLOSED
iluwatar/java-design-patterns,34,171,184,5,7,13,14,3,2,CLOSED
iluwatar/java-design-patterns,9,3,161,5,3,3,3,2,3,MERGED
iluwatar/java-design-patterns,72,165,411,4,1,71,0,2,2,CLOSED
iluwatar/java-design-patterns,890,165,34,7,13,877,0,4,3,MERGED
iluwatar/java-design-patterns,0,0,386,2,0,0,0,1,1,CLOSED
iluwatar/java-design-patterns,376,246,197,4,15,361,0,2,2,CLOSED
iluwatar/java-design-patterns,250,165,175,5,17,146,87,3,2,MERGED
iluwatar/java-design-patterns,3,1,17,4,1,1,1,2,2,MERGED
iluwatar/java-design-patterns,130,163,233,5,3,72,55,2,3,MERGED
iluwatar/java-design-patterns,12,0,85,3,1,11,0,2,1,MERGED
iluwatar/java-design-patterns,6,1,121,4,1,1,4,3,1,MERGED
iluwatar/java-design-patterns,2652,162,40,5,32,2620,0,2,3,MERGED
iluwatar/java-design-patterns,32,0,0,1,1,29,2,1,0,CLOSED
iluwatar/java-design-patterns,0,0,25,1,0,0,0,1,0,CLOSED
iluwatar/java-design-patterns,5,15,377,4,1,2,2,3,1,MERGED
iluwatar/java-design-patterns,3,202,20972,5,1,1,1,2,3,CLOSED
iluwatar/java-design-patterns,10,0,32429,1,2,4,4,1,0,CLOSED
iluwatar/java-design-patterns,5023,118,326,14,187,3976,860,11,3,CLOSED
iluwatar/java-design-patterns,9,112,172,3,3,3,3,2,1,MERGED
iluwatar/java-design-patterns,11,105,38,5,1,5,5,2,3,MERGED
iluwatar/java-design-patterns,45,88,168,3,3,25,17,2,1,MERGED
iluwatar/java-design-patterns,0,81,386,3,0,0,0,2,1,CLOSED
iluwatar/java-design-patterns,3,76,34,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,18,67,433,12,1,7,10,4,8,MERGED
iluwatar/java-design-patterns,0,0,373,2,0,0,0,1,1,CLOSED
iluwatar/java-design-patterns,2,60,147,5,1,1,0,3,2,MERGED
iluwatar/java-design-patterns,986,128,367,5,4,982,0,2,3,CLOSED
iluwatar/java-design-patterns,3,53,283,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,17,125,604,6,2,10,5,3,3,CLOSED
iluwatar/java-design-patterns,577,0,503,1,10,562,5,1,0,CLOSED
iluwatar/java-design-patterns,633,77,382,6,10,616,7,3,3,MERGED
iluwatar/java-design-patterns,646,106,440,3,13,633,0,2,1,MERGED
iluwatar/java-design-patterns,3,51,84,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,7,0,367,3,2,2,3,3,0,CLOSED
iluwatar/java-design-patterns,832,58,102,7,13,819,0,2,5,MERGED
iluwatar/java-design-patterns,0,0,379,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,3,50,92,4,1,1,1,2,2,MERGED
iluwatar/java-design-patterns,464,0,244,1,9,455,0,1,0,CLOSED
iluwatar/java-design-patterns,464,44,231,5,9,455,0,3,2,CLOSED
iluwatar/java-design-patterns,464,0,353,1,9,455,0,1,0,CLOSED
iluwatar/java-design-patterns,377,0,261,1,7,370,0,1,0,CLOSED
iluwatar/java-design-patterns,377,81,261,5,7,370,0,2,3,CLOSED
iluwatar/java-design-patterns,8,42,69,3,1,3,4,2,1,MERGED
iluwatar/java-design-patterns,2,1,461,3,1,1,0,2,1,MERGED
iluwatar/java-design-patterns,14,0,321,5,1,13,0,2,3,MERGED
iluwatar/java-design-patterns,923,0,306,4,115,116,692,2,2,MERGED
iluwatar/java-design-patterns,11,0,77,1,5,6,0,1,0,CLOSED
iluwatar/java-design-patterns,19,9,77,4,7,12,0,3,1,MERGED
iluwatar/java-design-patterns,29,2,200,5,3,25,1,3,2,MERGED
iluwatar/java-design-patterns,9,2,390,3,2,3,4,2,1,MERGED
iluwatar/java-design-patterns,1741,26,108,6,22,1719,0,2,4,MERGED
iluwatar/java-design-patterns,6,0,258,3,1,2,3,2,1,MERGED
iluwatar/java-design-patterns,2,10,291,4,1,0,1,2,2,MERGED
iluwatar/java-design-patterns,0,9,6,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,0,0,374,1,0,0,0,1,0,CLOSED
iluwatar/java-design-patterns,20,1,276,3,2,18,0,2,1,MERGED
iluwatar/java-design-patterns,3,1,1825,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,0,1,438,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,3,0,414,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,185,0,367,2,1,65,119,2,0,CLOSED
iluwatar/java-design-patterns,6,0,367,3,1,5,0,2,1,MERGED
iluwatar/java-design-patterns,74,0,269,3,7,1,66,2,1,MERGED
iluwatar/java-design-patterns,5,17,367,5,1,2,2,3,2,MERGED
iluwatar/java-design-patterns,19,0,515,3,2,8,9,2,1,CLOSED
iluwatar/java-design-patterns,166,0,216,3,19,63,84,2,1,MERGED
iluwatar/java-design-patterns,6,0,228,3,1,5,0,2,1,MERGED
iluwatar/java-design-patterns,16,0,3146,3,2,5,9,2,1,MERGED
iluwatar/java-design-patterns,22,0,210,3,2,20,0,2,1,MERGED
iluwatar/java-design-patterns,16,0,154,5,2,10,4,2,3,MERGED
iluwatar/java-design-patterns,47,18,257,2,5,24,18,2,0,CLOSED
iluwatar/java-design-patterns,140,1,95,5,14,72,54,2,3,MERGED
iluwatar/java-design-patterns,475,1,167,9,11,464,0,3,6,MERGED
iluwatar/java-design-patterns,7,0,60,3,1,3,3,2,1,MERGED
iluwatar/java-design-patterns,33,24,155,5,3,24,6,2,3,MERGED
iluwatar/java-design-patterns,5,0,87,4,1,2,2,3,1,MERGED
iluwatar/java-design-patterns,99,0,445,3,6,90,3,2,1,CLOSED
iluwatar/java-design-patterns,182,1,523,16,10,169,3,4,12,MERGED
iluwatar/java-design-patterns,55,0,156,3,2,0,53,2,1,MERGED
iluwatar/java-design-patterns,222,0,598,2,9,75,138,2,0,MERGED
iluwatar/java-design-patterns,3,0,72,2,1,1,1,2,0,CLOSED
iluwatar/java-design-patterns,623,1,116,8,50,163,410,2,6,MERGED
iluwatar/java-design-patterns,785,2,319,18,13,772,0,2,16,MERGED
iluwatar/java-design-patterns,89,29,145,5,4,85,0,2,3,CLOSED
iluwatar/java-design-patterns,8,0,380,2,8,0,0,2,0,CLOSED
iluwatar/java-design-patterns,213,1,524,3,7,103,103,2,1,CLOSED
iluwatar/java-design-patterns,8,1,384,6,8,0,0,3,3,CLOSED
iluwatar/java-design-patterns,237,8,151,4,17,110,110,2,2,MERGED
iluwatar/java-design-patterns,125,0,86,1,3,31,91,1,0,MERGED
iluwatar/java-design-patterns,528,3,57,4,10,517,1,2,2,MERGED
iluwatar/java-design-patterns,7,0,145,1,1,4,2,1,0,MERGED
iluwatar/java-design-patterns,8,0,304,2,8,0,0,2,0,CLOSED
iluwatar/java-design-patterns,139,0,520,3,7,64,68,2,1,MERGED
iluwatar/java-design-patterns,8,0,747,3,8,0,0,2,1,MERGED
iluwatar/java-design-patterns,0,0,382,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,7,0,348,3,1,4,2,2,1,MERGED
iluwatar/java-design-patterns,11,0,315,3,1,5,5,2,1,MERGED
iluwatar/java-design-patterns,727,8,404,3,121,606,0,2,1,CLOSED
iluwatar/java-design-patterns,35,13,733,8,3,27,5,2,6,MERGED
iluwatar/java-design-patterns,9,0,250,3,1,7,1,2,1,MERGED
iluwatar/java-design-patterns,27,0,270,4,3,13,11,2,2,MERGED
iluwatar/java-design-patterns,204,1,97,11,2,2,200,2,9,MERGED
iluwatar/java-design-patterns,56,0,1508,2,12,25,19,2,0,CLOSED
iluwatar/java-design-patterns,56,0,1509,3,12,25,19,2,1,MERGED
iluwatar/java-design-patterns,8,0,285,3,2,2,4,2,1,MERGED
iluwatar/java-design-patterns,634,0,24,4,11,623,0,2,2,MERGED
iluwatar/java-design-patterns,97,0,311,3,12,33,52,2,1,MERGED
iluwatar/java-design-patterns,0,0,406,3,0,0,0,2,1,CLOSED
iluwatar/java-design-patterns,5136,0,822,6,1246,2578,1312,2,4,MERGED
iluwatar/java-design-patterns,11,0,391,5,3,4,4,2,3,MERGED
iluwatar/java-design-patterns,22,1,367,2,1,10,11,2,0,CLOSED
iluwatar/java-design-patterns,11,0,205,5,5,1,5,3,2,MERGED
iluwatar/java-design-patterns,761,1,37,4,14,747,0,2,2,MERGED
iluwatar/java-design-patterns,0,0,374,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,75,0,0,5,5,39,31,3,2,MERGED
iluwatar/java-design-patterns,95,0,431,4,5,45,45,2,2,MERGED
iluwatar/java-design-patterns,8,0,440,4,2,3,3,2,2,MERGED
iluwatar/java-design-patterns,24,0,434,4,2,11,11,2,2,MERGED
iluwatar/java-design-patterns,3,0,422,4,1,1,1,2,2,MERGED
iluwatar/java-design-patterns,10,0,437,4,2,4,4,2,2,MERGED
iluwatar/java-design-patterns,3,0,433,4,1,1,1,2,2,MERGED
iluwatar/java-design-patterns,6,0,440,4,2,2,2,2,2,MERGED
iluwatar/java-design-patterns,5,0,436,4,1,2,2,2,2,MERGED
iluwatar/java-design-patterns,18,0,435,6,2,8,8,2,4,MERGED
iluwatar/java-design-patterns,64,0,367,3,4,32,28,2,1,MERGED
iluwatar/java-design-patterns,28,0,557,3,1,26,1,2,1,MERGED
iluwatar/java-design-patterns,271,0,162,3,11,117,143,2,1,MERGED
iluwatar/java-design-patterns,79,0,130,3,5,31,43,2,1,MERGED
iluwatar/java-design-patterns,255,0,135,3,12,102,141,2,1,MERGED
iluwatar/java-design-patterns,470,1,248,5,37,176,257,2,3,MERGED
iluwatar/java-design-patterns,68,0,56,3,6,36,26,2,1,MERGED
iluwatar/java-design-patterns,422,0,41,3,39,182,201,2,1,MERGED
iluwatar/java-design-patterns,1026,1,99,5,16,1010,0,2,3,MERGED
iluwatar/java-design-patterns,0,0,376,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,433,0,178,3,29,179,225,2,1,MERGED
iluwatar/java-design-patterns,274,0,155,3,21,119,134,2,1,MERGED
iluwatar/java-design-patterns,257,0,171,3,18,114,125,2,1,MERGED
iluwatar/java-design-patterns,1261,0,158,3,41,646,574,2,1,MERGED
iluwatar/java-design-patterns,1889,4,17,13,29,1859,1,2,11,MERGED
iluwatar/java-design-patterns,272,0,135,3,16,129,127,2,1,MERGED
iluwatar/java-design-patterns,775,0,186,3,34,382,359,2,1,MERGED
iluwatar/java-design-patterns,248,0,170,3,27,99,122,2,1,MERGED
iluwatar/java-design-patterns,390,0,161,3,30,188,172,2,1,MERGED
iluwatar/java-design-patterns,417,0,190,3,33,176,208,2,1,MERGED
iluwatar/java-design-patterns,404,0,216,3,35,154,215,2,1,MERGED
iluwatar/java-design-patterns,146,0,203,3,9,68,69,2,1,MERGED
iluwatar/java-design-patterns,475,0,209,3,38,208,229,2,1,MERGED
iluwatar/java-design-patterns,71,0,153,3,15,27,29,2,1,MERGED
iluwatar/java-design-patterns,753,0,203,3,31,345,377,2,1,MERGED
iluwatar/java-design-patterns,420,0,179,3,23,175,222,2,1,MERGED
iluwatar/java-design-patterns,296,0,180,3,17,146,133,2,1,MERGED
iluwatar/java-design-patterns,0,0,388,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,376,1,67,4,27,173,176,2,2,MERGED
iluwatar/java-design-patterns,421,0,176,3,29,195,197,2,1,MERGED
iluwatar/java-design-patterns,499,0,183,3,46,196,257,2,1,MERGED
iluwatar/java-design-patterns,525,0,179,3,40,211,274,2,1,MERGED
iluwatar/java-design-patterns,415,0,204,3,50,154,211,2,1,MERGED
iluwatar/java-design-patterns,1832,1,123,4,63,794,975,2,2,MERGED
iluwatar/java-design-patterns,571,0,201,3,41,242,288,2,1,MERGED
iluwatar/java-design-patterns,913,4,60,5,16,897,0,2,3,MERGED
iluwatar/java-design-patterns,347,0,105,3,26,150,171,2,1,MERGED
iluwatar/java-design-patterns,820,1,136,3,45,366,409,2,1,MERGED
iluwatar/java-design-patterns,375,2,719,4,17,328,30,2,2,MERGED
iluwatar/java-design-patterns,0,0,376,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,863,1,160,3,66,374,423,2,1,MERGED
iluwatar/java-design-patterns,656,1,157,3,56,284,316,2,1,MERGED
iluwatar/java-design-patterns,2028,3,525,8,13,1083,932,2,6,MERGED
iluwatar/java-design-patterns,585,0,583,3,20,492,73,2,1,MERGED
iluwatar/java-design-patterns,3,1,251,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,5,1,215,3,1,2,2,2,1,MERGED
iluwatar/java-design-patterns,20,1052,351,16,4,11,5,4,12,CLOSED
iluwatar/java-design-patterns,10,2,135,5,1,7,2,2,3,MERGED
iluwatar/java-design-patterns,9,1,803,6,1,6,2,2,4,MERGED
iluwatar/java-design-patterns,296,0,1444,3,13,194,89,2,1,MERGED
iluwatar/java-design-patterns,3,0,1179,5,1,1,1,2,3,CLOSED
iluwatar/java-design-patterns,592,5,4,3,9,556,27,2,1,MERGED
iluwatar/java-design-patterns,1656,10,74,6,12,1167,477,2,4,MERGED
iluwatar/java-design-patterns,2219,18,296,5,83,1855,281,2,3,MERGED
iluwatar/java-design-patterns,195,0,367,3,14,176,5,3,0,CLOSED
iluwatar/java-design-patterns,226,7,367,3,7,219,0,2,1,CLOSED
iluwatar/java-design-patterns,1358,8,239,4,75,573,710,2,2,MERGED
iluwatar/java-design-patterns,760,3,252,3,64,306,390,2,1,MERGED
iluwatar/java-design-patterns,2,0,367,2,1,1,0,2,0,CLOSED
iluwatar/java-design-patterns,855,12,142,3,55,374,426,2,1,MERGED
iluwatar/java-design-patterns,1053,3,133,3,68,453,532,2,1,MERGED
iluwatar/java-design-patterns,11,0,367,3,3,4,4,3,0,CLOSED
iluwatar/java-design-patterns,27,15,229,5,1,26,0,2,3,MERGED
iluwatar/java-design-patterns,618,1,111,3,30,578,10,2,1,MERGED
iluwatar/java-design-patterns,1669,7,186,3,98,717,854,2,1,MERGED
iluwatar/java-design-patterns,1026,6,128,3,52,422,552,2,1,MERGED
iluwatar/java-design-patterns,1219,17,148,5,82,534,603,2,3,MERGED
iluwatar/java-design-patterns,3,3,367,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,3,4,3190,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,4,4276,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,4,2549,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,4,3164,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,6,3938,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,5,6,367,3,1,2,2,2,1,MERGED
iluwatar/java-design-patterns,3,5,2706,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,9313,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,5,3176,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,4270,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,5,3306,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,9,2969,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,5,9,2546,2,1,2,2,1,1,CLOSED
iluwatar/java-design-patterns,3,9,6665,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,9,3168,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,2989,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,1,6015,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,2943,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,8432,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,3975,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,5,3886,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,0,0,376,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,3,3,6204,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,5,0,367,2,1,4,0,2,0,CLOSED
iluwatar/java-design-patterns,3,0,2431,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,2257,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,2599,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,0,2305,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,4749,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,6,0,2742,2,2,2,2,1,1,CLOSED
iluwatar/java-design-patterns,3,0,4668,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,3315,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,4726,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,9478,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,2,4499,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,6,0,3647,2,2,2,2,1,1,CLOSED
iluwatar/java-design-patterns,3,0,4926,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,4051,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,2307,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,2889,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,3467,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,0,2302,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,0,8204,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,5696,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,0,3461,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,0,0,396,3,0,0,0,2,1,CLOSED
iluwatar/java-design-patterns,54,0,317,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,54,2,247,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,54,7,298,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,69,25,423,3,1,54,14,2,1,MERGED
iluwatar/java-design-patterns,54,25,290,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,57,25,286,3,2,55,0,2,1,MERGED
iluwatar/java-design-patterns,54,25,305,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,3,30,2750,3,1,1,1,2,1,MERGED
iluwatar/java-design-patterns,54,22,241,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,54,22,258,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,55,21,267,3,2,53,0,2,1,MERGED
iluwatar/java-design-patterns,55,19,309,3,2,53,0,2,1,MERGED
iluwatar/java-design-patterns,752,31,143,5,15,737,0,2,3,MERGED
iluwatar/java-design-patterns,504,25,285,3,23,238,243,2,1,MERGED
iluwatar/java-design-patterns,3,24,2257,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,24,7276,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,24,9096,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,24,2309,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,6,24,2877,2,2,2,2,1,1,CLOSED
iluwatar/java-design-patterns,3,24,4769,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,6,24,3022,2,2,2,2,1,1,CLOSED
iluwatar/java-design-patterns,3,24,2262,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,3,24,2891,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,3,24,3535,3,1,1,1,1,2,CLOSED
iluwatar/java-design-patterns,3,24,2252,1,1,1,1,1,0,MERGED
iluwatar/java-design-patterns,5,5,31,2,1,4,0,2,0,CLOSED
iluwatar/java-design-patterns,3,13,1941,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,54,8,249,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,54,9,267,3,2,52,0,2,1,MERGED
iluwatar/java-design-patterns,54,9,253,5,2,52,0,2,3,MERGED
iluwatar/java-design-patterns,57,4,110,4,7,26,24,3,1,CLOSED
iluwatar/java-design-patterns,3,1,69,2,1,1,1,1,1,MERGED
iluwatar/java-design-patterns,1155,114,169,8,74,537,544,2,6,MERGED
iluwatar/java-design-patterns,308,33,144,4,7,301,0,2,2,MERGED
iluwatar/java-design-patterns,128,11,301,3,14,57,57,2,1,MERGED
iluwatar/java-design-patterns,1425,70,220,3,17,1408,0,2,1,CLOSED
iluwatar/java-design-patterns,0,0,367,2,0,0,0,2,0,CLOSED
iluwatar/java-design-patterns,21,11,407,2,1,3,17,2,0,CLOSED
iluwatar/java-design-patterns,718,23,73,5,16,701,1,2,3,CLOSED
iluwatar/java-design-patterns,538,534,49,9,7,531,0,3,6,CLOSED
iluwatar/java-design-patterns,945,56,72,6,19,926,0,2,4,CLOSED
iluwatar/java-design-patterns,1806,529,85,10,24,1782,0,5,5,CLOSED
iluwatar/java-design-patterns,22,15,271,3,2,11,9,2,1,MERGED
iluwatar/java-design-patterns,3,15,31,4,1,1,1,3,1,MERGED
iluwatar/java-design-patterns,2,27,0,1,1,1,0,1,0,CLOSED
iluwatar/java-design-patterns,3,45,3202,2,1,1,1,1,1,CLOSED
iluwatar/java-design-patterns,718,578,83,7,16,701,1,3,4,CLOSED
iluwatar/java-design-patterns,544,512,72,9,18,525,1,4,5,CLOSED
iluwatar/java-design-patterns,542,580,77,7,7,535,0,3,4,CLOSED
iluwatar/java-design-patterns,946,33,86,4,19,927,0,2,2,MERGED
iluwatar/java-design-patterns,51,90,555,5,9,9,33,2,3,CLOSED
iluwatar/java-design-patterns,7,34,192,7,1,3,3,3,4,CLOSED
iluwatar/java-design-patterns,0,2,0,2,0,0,0,2,0,MERGED
iluwatar/java-design-patterns,0,0,0,1,0,0,0,1,0,CLOSED
iluwatar/java-design-patterns,3,0,0,2,1,2,0,1,1,CLOSED
iluwatar/java-design-patterns,24,8,367,3,1,23,0,2,1,CLOSED
iluwatar/java-design-patterns,40,0,72,3,1,39,0,2,1,MERGED
iluwatar/java-design-patterns,2,0,140,6,1,1,0,2,4,CLOSED
iluwatar/java-design-patterns,2,0,140,5,1,1,0,2,3,MERGED
iluwatar/java-design-patterns,48,0,88,2,2,46,0,1,1,MERGED
iluwatar/java-design-patterns,7,0,101,1,2,3,2,1,0,MERGED
iluwatar/java-design-patterns,14,0,88,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,12,0,137,1,2,9,1,1,0,MERGED
iluwatar/java-design-patterns,20,0,125,1,2,16,2,1,0,MERGED
iluwatar/java-design-patterns,14,0,87,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,16,0,89,2,2,12,2,1,1,MERGED
iluwatar/java-design-patterns,14,0,89,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,99,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,18,0,104,2,2,15,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,86,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,87,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,97,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,92,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,89,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,15,0,94,2,2,12,1,1,1,MERGED
iluwatar/java-design-patterns,16,0,87,2,2,13,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,94,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,95,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,89,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,91,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,88,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,88,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,16,0,88,2,2,13,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,98,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,96,1,2,11,1,1,0,MERGED
iluwatar/java-design-patterns,14,0,86,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,90,1,2,11,1,1,0,MERGED
iluwatar/java-design-patterns,14,0,83,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,88,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,16,0,88,2,2,13,1,1,1,MERGED
iluwatar/java-design-patterns,14,0,94,2,2,11,1,1,1,MERGED
iluwatar/java-design-patterns,28,0,87,2,2,21,5,1,1,MERGED
iluwatar/java-design-patterns,14,0,90,1,2,11,1,1,0,MERGED
iluwatar/java-design-patterns,12,0,88,1,2,10,0,1,0,MERGED
iluwatar/java-design-patterns,12,0,92,1,2,10,0,1,0,MERGED
iluwatar/java-design-patterns,12,0,89,4,2,10,0,2,2,MERGED
iluwatar/java-design-patterns,12,0,83,1,2,10,0,1,0,MERGED
iluwatar/java-design-patterns,12,0,89,1,2,10,0,1,0,MERGED
