repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ant-design/ant-design,21,0,0,4,2,17,2,2,2,MERGED
ant-design/ant-design,3,0,15,3,1,1,1,2,1,MERGED
ant-design/ant-design,3,0,0,4,1,1,1,2,2,MERGED
ant-design/ant-design,3,0,0,4,1,1,1,2,2,MERGED
ant-design/ant-design,7,0,0,6,1,3,3,2,4,CLOSED
ant-design/ant-design,5,0,0,4,1,2,2,2,2,MERGED
ant-design/ant-design,3,0,0,4,1,1,1,2,2,MERGED
ant-design/ant-design,3,0,1215,4,1,1,1,2,2,MERGED
ant-design/ant-design,66,10,535,10,2,32,32,3,7,MERGED
ant-design/ant-design,96,0,0,4,14,42,40,2,2,MERGED
ant-design/ant-design,2,1,0,4,1,0,1,2,2,MERGED
ant-design/ant-design,76,0,112,3,4,72,0,2,1,MERGED
ant-design/ant-design,4,0,21,4,1,0,3,2,2,MERGED
ant-design/ant-design,3,0,4877,6,1,1,1,2,4,CLOSED
ant-design/ant-design,76,0,112,3,4,72,0,2,1,MERGED
ant-design/ant-design,57,0,0,3,5,52,0,1,2,MERGED
ant-design/ant-design,6,0,6,3,2,2,2,2,1,MERGED
ant-design/ant-design,99,0,84,4,4,94,1,2,2,MERGED
ant-design/ant-design,2,0,0,5,1,0,1,2,3,MERGED
ant-design/ant-design,24,36,37,4,2,17,5,2,2,CLOSED
ant-design/ant-design,2,0,802,3,1,1,0,2,1,MERGED
ant-design/ant-design,1157,9,11,11,9,946,202,3,8,MERGED
ant-design/ant-design,3,0,12,4,1,2,0,2,2,MERGED
ant-design/ant-design,5,0,0,3,1,2,2,2,1,MERGED
ant-design/ant-design,2,0,14,2,1,1,0,1,1,CLOSED
ant-design/ant-design,2,0,1007,3,1,1,0,2,1,MERGED
ant-design/ant-design,2,0,22,11,1,1,0,3,8,MERGED
ant-design/ant-design,3,0,12,11,1,2,0,3,8,MERGED
ant-design/ant-design,11,1,22,4,1,9,1,2,2,MERGED
ant-design/ant-design,3,13,862,4,1,1,1,2,2,MERGED
ant-design/ant-design,3,0,0,4,1,1,1,2,2,MERGED
ant-design/ant-design,3,4,504,7,1,1,1,2,5,MERGED
ant-design/ant-design,10,0,0,4,1,9,0,2,2,MERGED
ant-design/ant-design,7,0,0,4,2,3,2,2,2,MERGED
ant-design/ant-design,173,23,557,7,8,127,38,3,4,MERGED
ant-design/ant-design,29,0,10,6,3,25,1,2,4,MERGED
ant-design/ant-design,3,0,0,4,1,1,1,2,2,MERGED
ant-design/ant-design,103,31,802,8,1,102,0,3,5,MERGED
ant-design/ant-design,2,0,13,6,1,1,0,2,4,MERGED
ant-design/ant-design,71,5,115,7,4,65,2,3,4,MERGED
ant-design/ant-design,42,0,802,2,6,19,17,1,1,CLOSED
ant-design/ant-design,42,0,802,4,6,19,17,2,2,MERGED
ant-design/ant-design,17,0,156,4,3,10,4,2,2,MERGED
ant-design/ant-design,122,1,291,4,3,60,59,2,2,CLOSED
ant-design/ant-design,38,25,15,5,1,21,16,3,2,MERGED
ant-design/ant-design,3011,20,1135,7,8,1494,1509,3,4,CLOSED
ant-design/ant-design,31,9,34,4,2,17,12,2,2,MERGED
ant-design/ant-design,12,1,15,7,1,3,8,3,4,MERGED
ant-design/ant-design,22,0,0,4,3,19,0,2,2,MERGED
ant-design/ant-design,3,0,802,4,1,1,1,2,2,MERGED
ant-design/ant-design,3,0,19,4,1,1,1,2,2,CLOSED
ant-design/ant-design,4,0,0,4,1,1,2,2,2,MERGED
ant-design/ant-design,2,0,39,4,1,1,0,2,2,MERGED
ant-design/ant-design,5,0,802,5,2,2,1,2,3,MERGED
ant-design/ant-design,2,0,802,4,1,1,0,2,2,MERGED
ant-design/ant-design,3,1,208,4,1,1,1,2,2,MERGED
ant-design/ant-design,29,0,10,3,3,25,1,1,2,MERGED
ant-design/ant-design,49,6,837,3,3,45,1,2,1,MERGED
ant-design/ant-design,612,0,17,9,34,511,67,3,6,CLOSED
ant-design/ant-design,12,24,143,5,4,4,4,2,3,CLOSED
ant-design/ant-design,694,2,11,17,51,517,126,14,3,CLOSED
ant-design/ant-design,10,0,69,7,1,9,0,2,5,CLOSED
ant-design/ant-design,2,1,14,5,1,0,1,2,3,CLOSED
ant-design/ant-design,5,0,50,4,1,2,2,2,2,MERGED
ant-design/ant-design,813,34,6,4,5,808,0,2,2,CLOSED
ant-design/ant-design,118,0,11,11,4,107,7,4,7,MERGED
ant-design/ant-design,3,0,148,4,1,1,1,2,2,MERGED
ant-design/ant-design,0,0,849,2,0,0,0,1,1,CLOSED
ant-design/ant-design,5,0,220,2,2,2,1,1,1,CLOSED
ant-design/ant-design,3,0,220,8,1,1,1,2,6,CLOSED
ant-design/ant-design,26,0,0,4,2,24,0,2,2,MERGED
ant-design/ant-design,188,0,6,3,9,179,0,1,2,CLOSED
ant-design/ant-design,415,6,8,19,10,405,0,5,14,MERGED
ant-design/ant-design,8,2,1167,9,2,3,3,3,6,CLOSED
ant-design/ant-design,3,23,4739,6,1,1,1,2,4,CLOSED
ant-design/ant-design,4,0,565,2,1,2,1,1,1,CLOSED
ant-design/ant-design,3,63,842,4,1,2,0,3,1,CLOSED
ant-design/ant-design,23,1,856,4,3,19,1,2,2,CLOSED
ant-design/ant-design,2,2,856,3,1,1,0,2,1,MERGED
ant-design/ant-design,3,9,3080,3,1,1,1,1,2,CLOSED
ant-design/ant-design,6,58,14,7,3,3,0,3,4,MERGED
ant-design/ant-design,69,0,0,4,1,67,1,2,2,MERGED
ant-design/ant-design,98,0,3,14,5,90,3,4,10,MERGED
ant-design/ant-design,2,0,10,10,1,1,0,2,8,MERGED
ant-design/ant-design,5,8,102,7,1,1,3,1,6,CLOSED
ant-design/ant-design,5,57,10,9,1,2,2,5,4,CLOSED
ant-design/ant-design,43,3,6,9,3,30,10,4,5,MERGED
ant-design/ant-design,8,0,39,6,1,5,2,2,4,MERGED
ant-design/ant-design,23579,2,533,13,96,20353,3130,4,9,MERGED
ant-design/ant-design,2,0,28,6,1,1,0,2,4,MERGED
ant-design/ant-design,119,16,783,7,7,110,2,4,3,MERGED
ant-design/ant-design,5,0,1161,6,1,2,2,2,4,MERGED
ant-design/ant-design,192,1,910,7,31,87,74,2,5,MERGED
ant-design/ant-design,3,0,884,5,1,1,1,2,3,MERGED
ant-design/ant-design,43,15,1063,7,5,35,3,2,5,MERGED
ant-design/ant-design,224,15,1410,6,45,47,132,1,5,CLOSED
ant-design/ant-design,28,0,12,5,3,15,10,2,3,MERGED
ant-design/ant-design,3,0,6,8,1,1,1,2,6,MERGED
ant-design/ant-design,3,0,6,8,1,1,1,2,6,MERGED
ant-design/ant-design,20,0,0,6,2,18,0,2,4,MERGED
ant-design/ant-design,3,0,842,8,1,1,1,2,6,MERGED
ant-design/ant-design,37,3,6,12,4,19,14,3,9,CLOSED
ant-design/ant-design,13096,0,199,9,257,7593,5246,2,7,CLOSED
ant-design/ant-design,3,0,1048,11,1,2,0,3,8,MERGED
ant-design/ant-design,14950,0,199,6,364,8692,5894,2,4,MERGED
ant-design/ant-design,6,1,842,5,1,3,2,2,3,CLOSED
ant-design/ant-design,16130,0,21,17,392,9288,6450,14,3,MERGED
ant-design/ant-design,6,0,842,7,2,2,2,2,5,MERGED
ant-design/ant-design,3,0,842,7,1,1,1,2,5,MERGED
ant-design/ant-design,3,0,842,7,1,1,1,2,5,MERGED
ant-design/ant-design,52,0,0,5,2,50,0,2,3,MERGED
ant-design/ant-design,4,0,842,7,1,2,1,2,5,MERGED
ant-design/ant-design,57,0,0,7,5,43,9,2,5,MERGED
ant-design/ant-design,3,0,920,7,1,1,1,2,5,MERGED
ant-design/ant-design,5,0,1011,7,1,2,2,2,5,MERGED
ant-design/ant-design,15,0,544,8,3,8,4,3,5,CLOSED
ant-design/ant-design,3,0,842,3,1,2,0,2,1,MERGED
ant-design/ant-design,15,85,391,13,3,8,4,4,9,CLOSED
ant-design/ant-design,3,0,878,14,1,1,1,3,11,MERGED
ant-design/ant-design,48,10,857,5,2,11,35,2,3,CLOSED
ant-design/ant-design,29,0,0,4,3,23,3,1,3,MERGED
ant-design/ant-design,153,49,857,10,5,45,103,4,6,CLOSED
ant-design/ant-design,59,7,1192,16,3,34,22,3,13,MERGED
ant-design/ant-design,103,0,842,13,2,101,0,4,9,MERGED
ant-design/ant-design,6,0,65,7,2,2,2,2,5,MERGED
ant-design/ant-design,183,178,76,9,7,175,1,4,5,CLOSED
ant-design/ant-design,9,9,29,14,1,4,4,3,11,MERGED
ant-design/ant-design,11,154,855,13,4,5,2,4,9,CLOSED
ant-design/ant-design,61,0,17,5,2,54,5,2,3,MERGED
ant-design/ant-design,3,0,842,3,1,1,1,2,1,CLOSED
ant-design/ant-design,83,1,842,6,5,78,0,2,4,CLOSED
ant-design/ant-design,3,8,430,4,1,1,1,2,2,MERGED
ant-design/ant-design,26,8,396,4,2,14,10,2,2,MERGED
ant-design/ant-design,24,8,293,5,5,6,13,2,3,MERGED
ant-design/ant-design,36,7,6,9,5,23,8,3,6,MERGED
ant-design/ant-design,3,0,938,9,1,1,1,3,6,CLOSED
ant-design/ant-design,2369,0,167,15,14,831,1524,3,12,MERGED
ant-design/ant-design,3,7,938,7,1,1,1,2,5,MERGED
ant-design/ant-design,25,0,0,6,3,22,0,2,4,MERGED
ant-design/ant-design,34,7,44,4,1,13,20,3,1,MERGED
ant-design/ant-design,6,7,904,8,2,2,2,4,4,MERGED
ant-design/ant-design,16,0,6,4,3,11,2,2,2,CLOSED
ant-design/ant-design,2369,0,14,4,14,1524,831,2,2,MERGED
ant-design/ant-design,3,6,953,3,1,1,1,2,1,MERGED
ant-design/ant-design,2369,0,14,2,14,831,1524,1,1,MERGED
ant-design/ant-design,2369,0,14,8,14,1524,831,3,5,MERGED
ant-design/ant-design,7,0,53,8,1,3,3,2,6,MERGED
ant-design/ant-design,31,0,842,10,5,10,16,5,5,CLOSED
ant-design/ant-design,4,0,870,3,2,2,0,2,1,MERGED
ant-design/ant-design,3,6,2826,4,1,1,1,2,2,CLOSED
ant-design/ant-design,1264,77,354,40,15,1249,0,11,29,MERGED
ant-design/ant-design,47,1,5,6,1,27,19,1,5,CLOSED
ant-design/ant-design,5,0,0,8,1,2,2,3,5,CLOSED
ant-design/ant-design,2,0,639,3,1,1,0,2,1,MERGED
ant-design/ant-design,6,3,0,3,1,4,1,2,1,MERGED
ant-design/ant-design,3,0,643,3,1,1,1,2,1,MERGED
ant-design/ant-design,4737,9,690,20,85,3961,691,7,13,MERGED
ant-design/ant-design,10,0,19,5,1,4,5,1,4,MERGED
ant-design/ant-design,32,0,166,4,2,28,2,2,2,MERGED
ant-design/ant-design,3,0,544,3,1,1,1,2,1,MERGED
ant-design/ant-design,11,2,133,6,1,8,2,2,4,CLOSED
ant-design/ant-design,22,0,657,3,2,10,10,2,1,MERGED
ant-design/ant-design,181,0,825,4,2,178,1,2,2,MERGED
ant-design/ant-design,73,1,118,5,10,39,24,2,3,MERGED
ant-design/ant-design,10,0,108,3,3,3,4,2,1,MERGED
ant-design/ant-design,3,0,948,3,1,1,1,2,1,MERGED
ant-design/ant-design,3,0,14,5,1,1,1,2,3,MERGED
ant-design/ant-design,2,0,842,6,1,1,0,2,4,MERGED
ant-design/ant-design,8,0,1066,6,2,4,2,2,4,MERGED
ant-design/ant-design,4,0,842,8,2,2,0,2,6,CLOSED
ant-design/ant-design,2,0,1028,7,1,1,0,2,5,MERGED
ant-design/ant-design,50,0,11,7,2,42,6,2,5,MERGED
ant-design/ant-design,5,0,535,7,1,2,2,2,5,MERGED
ant-design/ant-design,3,0,391,7,1,2,0,2,5,MERGED
ant-design/ant-design,18,0,232,3,2,10,6,2,1,MERGED
ant-design/ant-design,10,0,435,9,2,4,4,3,6,MERGED
ant-design/ant-design,3,0,437,4,1,1,1,2,2,MERGED
ant-design/ant-design,8,0,919,8,2,5,1,3,5,CLOSED
ant-design/ant-design,387,0,842,9,8,376,3,4,5,CLOSED
ant-design/ant-design,3,0,503,11,1,1,1,3,8,MERGED
ant-design/ant-design,24,0,842,6,3,11,10,2,4,MERGED
ant-design/ant-design,79,0,78,7,5,5,69,2,5,MERGED
ant-design/ant-design,24808,0,855,12,195,21209,3404,11,1,CLOSED
ant-design/ant-design,22865,6,855,21,9,14006,8850,3,18,MERGED
ant-design/ant-design,9,0,805,8,1,4,4,3,5,MERGED
ant-design/ant-design,4,0,1066,7,1,2,1,2,5,MERGED
ant-design/ant-design,131,0,56,10,5,92,34,2,8,MERGED
ant-design/ant-design,81,0,2709,14,3,77,1,3,11,MERGED
ant-design/ant-design,200,0,844,6,15,102,83,4,2,CLOSED
ant-design/ant-design,18812,5,842,6,10,11979,6823,2,4,MERGED
ant-design/ant-design,11,0,182,6,1,8,2,2,4,MERGED
ant-design/ant-design,387,0,842,5,8,376,3,3,2,CLOSED
ant-design/ant-design,187,122,842,10,7,177,3,6,4,CLOSED
ant-design/ant-design,2375,344,57,13,13,832,1530,4,9,CLOSED
ant-design/ant-design,0,0,852,3,0,0,0,2,1,CLOSED
ant-design/ant-design,5,0,0,7,1,2,2,2,5,MERGED
ant-design/ant-design,5,0,0,7,1,2,2,2,5,MERGED
ant-design/ant-design,212,2,755,6,24,107,81,2,4,MERGED
ant-design/ant-design,6,0,864,7,2,3,1,2,5,MERGED
ant-design/ant-design,30,0,10,6,5,21,4,1,5,MERGED
ant-design/ant-design,3,0,0,7,1,1,1,2,5,MERGED
ant-design/ant-design,2,11,904,4,1,1,0,3,1,MERGED
ant-design/ant-design,4,0,1021,7,1,2,1,1,6,CLOSED
ant-design/ant-design,92,0,103,7,8,78,6,2,5,CLOSED
ant-design/ant-design,3,0,2765,4,1,1,1,2,2,CLOSED
ant-design/ant-design,128,0,103,7,8,113,7,2,5,MERGED
ant-design/ant-design,88,1,10,9,1,83,4,2,7,CLOSED
ant-design/ant-design,3,0,38,6,1,1,1,4,2,MERGED
ant-design/ant-design,3,0,0,4,1,1,1,2,2,CLOSED
ant-design/ant-design,3,0,2905,4,1,1,1,2,2,CLOSED
ant-design/ant-design,107,0,114,9,17,51,39,3,6,MERGED
ant-design/ant-design,88,9,62,10,1,83,4,2,8,CLOSED
ant-design/ant-design,4,0,1042,6,1,2,1,2,4,MERGED
ant-design/ant-design,12,0,0,9,1,7,4,2,7,MERGED
ant-design/ant-design,0,82,842,7,0,0,0,2,5,CLOSED
ant-design/ant-design,3,0,2656,4,1,1,1,2,2,CLOSED
ant-design/ant-design,11,0,882,7,1,5,5,2,5,MERGED
ant-design/ant-design,2,8,506,10,1,1,0,2,8,CLOSED
ant-design/ant-design,24,0,1194,14,1,19,4,3,11,MERGED
ant-design/ant-design,352,2,12,11,12,326,14,3,8,MERGED
ant-design/ant-design,39,0,842,7,2,18,19,2,5,MERGED
ant-design/ant-design,6,0,12,7,2,2,2,2,5,MERGED
ant-design/ant-design,14,0,0,5,2,6,6,2,3,MERGED
ant-design/ant-design,3,0,2905,4,1,1,1,2,2,CLOSED
ant-design/ant-design,5,0,842,9,2,2,1,2,7,MERGED
ant-design/ant-design,3,0,115,7,1,0,2,2,5,MERGED
ant-design/ant-design,218,12,842,16,22,124,72,7,9,CLOSED
ant-design/ant-design,0,0,48,6,0,0,0,2,4,CLOSED
ant-design/ant-design,2,0,56,3,1,1,0,2,1,MERGED
ant-design/ant-design,9,0,544,9,3,3,3,3,6,MERGED
ant-design/ant-design,3,0,2466,4,1,1,1,2,2,CLOSED
ant-design/ant-design,87,0,1297,5,4,49,34,2,3,MERGED
ant-design/ant-design,5,0,842,7,1,2,2,2,5,MERGED
ant-design/ant-design,7,0,1031,5,1,3,3,2,3,MERGED
ant-design/ant-design,20,0,0,13,2,11,7,3,10,MERGED
ant-design/ant-design,5,0,842,8,1,2,2,3,5,MERGED
ant-design/ant-design,8,0,990,7,2,5,1,2,5,CLOSED
ant-design/ant-design,42,5,51,5,7,21,14,2,3,CLOSED
ant-design/ant-design,8,0,50,6,2,4,2,3,3,MERGED
ant-design/ant-design,56421,7,43,29,325,47553,8543,25,4,CLOSED
ant-design/ant-design,37,0,219,4,2,35,0,2,2,MERGED
ant-design/ant-design,16,1,12,8,2,8,6,2,6,MERGED
ant-design/ant-design,3,0,910,3,1,1,1,1,2,CLOSED
ant-design/ant-design,38070,0,842,23,725,21371,15974,20,3,CLOSED
ant-design/ant-design,164,1,772,8,4,77,83,2,6,MERGED
ant-design/ant-design,7,0,6,7,1,1,5,2,5,MERGED
ant-design/ant-design,35,0,441,5,8,16,11,2,3,MERGED
ant-design/ant-design,8,3,922,13,2,3,3,2,11,CLOSED
ant-design/ant-design,147,0,96,2,3,72,72,1,1,MERGED
ant-design/ant-design,15,0,15,5,3,6,6,1,4,MERGED
ant-design/ant-design,523,0,84,9,27,268,228,6,3,MERGED
ant-design/ant-design,50,2,42,18,2,48,0,2,16,MERGED
ant-design/ant-design,4,1,69,7,1,2,1,2,5,MERGED
ant-design/ant-design,113,0,713,10,7,71,35,2,8,MERGED
ant-design/ant-design,12,8,1040,9,3,7,2,3,6,CLOSED
ant-design/ant-design,6,0,842,7,2,2,2,3,4,CLOSED
ant-design/ant-design,8,0,842,12,1,5,2,2,10,MERGED
ant-design/ant-design,222,19,1148,18,13,140,69,6,12,MERGED
ant-design/ant-design,128,0,119,10,3,77,48,2,8,MERGED
ant-design/ant-design,118,0,1145,6,2,72,44,2,4,MERGED
ant-design/ant-design,9,0,575,8,1,8,0,2,6,CLOSED
ant-design/ant-design,9,0,573,3,1,8,0,1,2,CLOSED
ant-design/ant-design,9,0,579,10,1,8,0,3,7,MERGED
ant-design/ant-design,7,0,1072,7,1,3,3,2,5,MERGED
ant-design/ant-design,3,0,1114,7,1,1,1,2,5,MERGED
ant-design/ant-design,44,0,498,3,2,26,16,1,2,MERGED
ant-design/ant-design,35,0,875,2,3,20,12,1,1,CLOSED
ant-design/ant-design,69,6,875,10,4,53,12,3,7,MERGED
ant-design/ant-design,11,0,559,2,2,2,7,1,1,MERGED
ant-design/ant-design,6,0,475,2,2,3,1,1,1,MERGED
ant-design/ant-design,154,5,682,12,4,71,79,4,8,MERGED
ant-design/ant-design,53,0,667,6,2,43,8,2,4,MERGED
ant-design/ant-design,5,0,469,7,1,2,2,3,4,MERGED
ant-design/ant-design,3,0,1084,7,1,1,1,2,5,MERGED
ant-design/ant-design,38,0,1074,7,4,24,10,2,5,MERGED
ant-design/ant-design,258,37,1077,9,36,116,106,3,6,CLOSED
ant-design/ant-design,4,0,1084,5,1,3,0,2,3,MERGED
ant-design/ant-design,424,0,50,11,36,271,117,8,3,CLOSED
ant-design/ant-design,51,0,469,7,2,34,15,2,5,MERGED
ant-design/ant-design,661,0,1072,11,47,363,251,8,3,MERGED
ant-design/ant-design,3,0,1072,11,1,1,1,8,3,CLOSED
ant-design/ant-design,132,0,1072,7,3,128,1,4,3,MERGED
ant-design/ant-design,252,0,1072,12,13,192,47,10,2,MERGED
ant-design/ant-design,26,0,1084,8,4,16,6,3,5,MERGED
ant-design/ant-design,33,0,642,14,4,5,24,4,10,MERGED
ant-design/ant-design,2,0,579,7,1,1,0,2,5,MERGED
ant-design/ant-design,6,0,751,5,2,2,2,2,3,MERGED
ant-design/ant-design,378,0,799,6,15,192,171,2,4,MERGED
ant-design/ant-design,1092,2,1883,21,24,1065,3,7,14,MERGED
ant-design/ant-design,9,0,778,7,1,8,0,2,5,MERGED
ant-design/ant-design,3,0,1432,5,1,1,1,1,4,CLOSED
ant-design/ant-design,3,0,479,3,1,1,1,1,2,MERGED
ant-design/ant-design,8,0,838,5,1,7,0,2,3,MERGED
ant-design/ant-design,3,0,916,4,1,1,1,1,3,MERGED
ant-design/ant-design,11,0,1127,5,2,6,3,1,4,MERGED
ant-design/ant-design,18,376,1220,15,5,8,5,4,11,CLOSED
ant-design/ant-design,9,0,1447,8,2,4,3,3,5,MERGED
ant-design/ant-design,3,0,545,8,1,1,1,2,6,MERGED
ant-design/ant-design,241,2,1450,12,25,72,144,5,7,CLOSED
ant-design/ant-design,34,1,1027,7,1,25,8,2,5,MERGED
ant-design/ant-design,4,0,1461,8,2,2,0,2,6,MERGED
ant-design/ant-design,26,0,759,5,2,18,6,2,3,MERGED
ant-design/ant-design,93,0,1467,7,3,85,5,2,5,MERGED
ant-design/ant-design,961,164,1572,26,18,943,0,6,20,CLOSED
ant-design/ant-design,15,1,2121,7,5,10,0,2,5,MERGED
ant-design/ant-design,24,1,281,6,2,18,4,3,3,MERGED
ant-design/ant-design,53,0,1009,3,4,14,35,2,1,MERGED
ant-design/ant-design,7,1,1456,6,1,6,0,2,4,MERGED
ant-design/ant-design,10,0,860,4,5,5,0,1,3,MERGED
ant-design/ant-design,11,0,726,5,3,4,4,2,3,MERGED
ant-design/ant-design,33,15,49,13,1,26,6,3,10,CLOSED
ant-design/ant-design,6,0,726,3,2,2,2,2,1,MERGED
ant-design/ant-design,77,0,1101,14,7,68,2,4,10,MERGED
ant-design/ant-design,28,0,830,7,4,12,12,2,5,MERGED
ant-design/ant-design,1183,0,1151,7,10,602,571,2,5,MERGED
ant-design/ant-design,57,0,975,8,7,47,3,3,5,MERGED
ant-design/ant-design,3,0,251,9,1,1,1,2,7,CLOSED
ant-design/ant-design,6,0,148,7,2,2,2,2,5,MERGED
ant-design/ant-design,3,0,661,7,1,1,1,3,4,MERGED
ant-design/ant-design,22,0,869,4,3,7,12,2,2,MERGED
ant-design/ant-design,7,0,66,6,1,1,5,3,3,MERGED
ant-design/ant-design,7,0,187,9,1,3,3,2,7,CLOSED
ant-design/ant-design,12,0,817,7,4,4,4,2,5,MERGED
ant-design/ant-design,6,0,1457,8,1,3,2,3,5,MERGED
ant-design/ant-design,2913,39,2104,51,42,2782,89,7,44,MERGED
ant-design/ant-design,23,0,983,5,6,13,4,2,3,MERGED
ant-design/ant-design,7,20,448,7,1,0,6,4,3,CLOSED
ant-design/ant-design,2347,0,1109,5,71,2120,156,2,3,MERGED
ant-design/ant-design,32,0,1474,5,5,17,10,2,3,MERGED
ant-design/ant-design,2,1,1475,10,1,0,1,2,8,CLOSED
ant-design/ant-design,10,0,1898,6,2,6,2,2,4,MERGED
ant-design/ant-design,3,0,533,4,1,1,1,1,3,MERGED
ant-design/ant-design,40,5,573,8,2,36,2,2,6,MERGED
ant-design/ant-design,3,0,563,8,1,1,1,2,6,MERGED
ant-design/ant-design,8,0,1467,8,1,5,2,2,6,MERGED
ant-design/ant-design,3,0,1388,5,1,2,0,2,3,MERGED
ant-design/ant-design,54,0,187,8,2,52,0,4,4,MERGED
ant-design/ant-design,3,1,1456,17,1,1,1,4,13,MERGED
ant-design/ant-design,16,0,1456,7,6,5,5,2,5,MERGED
ant-design/ant-design,3,2,1498,6,1,1,1,1,5,CLOSED
ant-design/ant-design,22,25,894,16,3,19,0,3,13,MERGED
ant-design/ant-design,5,0,1299,10,1,2,2,3,7,MERGED
ant-design/ant-design,9,0,439,4,1,0,8,1,3,MERGED
ant-design/ant-design,6,0,1644,7,2,2,2,2,5,MERGED
ant-design/ant-design,14,0,639,4,4,5,5,1,3,MERGED
ant-design/ant-design,3,0,587,6,1,1,1,2,4,MERGED
ant-design/ant-design,3,0,1485,10,1,1,1,2,8,CLOSED
ant-design/ant-design,296,0,1535,8,6,281,9,2,6,MERGED
ant-design/ant-design,146,0,1456,5,19,74,53,4,1,CLOSED
ant-design/ant-design,10,0,1456,6,2,6,2,3,3,MERGED
ant-design/ant-design,3,1,1093,7,1,1,1,2,5,MERGED
ant-design/ant-design,3,1,236,4,1,1,1,2,2,MERGED
ant-design/ant-design,47,2,1595,13,2,43,2,3,10,MERGED
ant-design/ant-design,303,0,1148,13,4,298,1,4,9,MERGED
ant-design/ant-design,14,0,885,4,1,12,1,1,3,MERGED
ant-design/ant-design,2,0,846,6,1,1,0,2,4,MERGED
ant-design/ant-design,98,0,119,8,2,46,50,3,5,MERGED
ant-design/ant-design,5,0,744,10,1,2,2,4,6,MERGED
ant-design/ant-design,351,0,972,4,7,16,328,1,3,MERGED
ant-design/ant-design,7,0,1596,6,1,6,0,2,4,MERGED
ant-design/ant-design,29,0,1001,4,2,20,7,1,3,MERGED
ant-design/ant-design,2,0,934,4,1,1,0,1,3,MERGED
ant-design/ant-design,12,0,873,6,1,9,2,2,4,MERGED
ant-design/ant-design,15,0,761,3,2,13,0,1,2,MERGED
ant-design/ant-design,3,11,1420,8,1,1,1,4,4,CLOSED
ant-design/ant-design,459,0,1152,6,10,329,120,3,3,MERGED
ant-design/ant-design,20,0,1456,6,2,10,8,2,4,MERGED
ant-design/ant-design,3,10,5520,5,1,1,1,2,3,CLOSED
ant-design/ant-design,12,28,1544,7,4,8,0,2,5,CLOSED
ant-design/ant-design,2,0,1456,6,1,1,0,2,4,MERGED
ant-design/ant-design,122,0,19,17,3,71,48,5,12,MERGED
ant-design/ant-design,11,32,1517,10,1,5,5,3,7,MERGED
ant-design/ant-design,5,37,1277,7,1,4,0,2,5,CLOSED
ant-design/ant-design,4,1,712,6,2,0,2,2,4,MERGED
ant-design/ant-design,3,0,2594,10,1,1,1,3,7,MERGED
ant-design/ant-design,2,1,902,8,1,0,1,3,5,MERGED
ant-design/ant-design,13,29,1470,11,2,10,1,3,8,MERGED
ant-design/ant-design,3,0,2386,4,1,1,1,2,2,CLOSED
ant-design/ant-design,54,0,1112,4,3,43,8,1,3,MERGED
ant-design/ant-design,3,0,1620,7,1,2,0,2,5,MERGED
ant-design/ant-design,96,0,386,5,2,52,42,2,3,MERGED
ant-design/ant-design,351,3,1169,7,8,181,162,2,5,MERGED
ant-design/ant-design,697,0,755,3,1,348,348,1,2,MERGED
ant-design/ant-design,10,0,423,7,1,8,1,4,3,MERGED
ant-design/ant-design,13,0,980,5,2,5,6,2,3,MERGED
ant-design/ant-design,2,0,430,5,1,1,0,2,3,MERGED
ant-design/ant-design,1714,0,700,24,50,774,890,17,7,CLOSED
ant-design/ant-design,1699,0,785,18,48,761,890,17,1,MERGED
ant-design/ant-design,388,0,516,4,8,143,237,2,2,MERGED
ant-design/ant-design,11,0,940,6,1,9,1,2,4,MERGED
ant-design/ant-design,1495,2,1069,14,10,237,1248,4,10,MERGED
ant-design/ant-design,36,0,620,4,1,19,16,2,2,MERGED
ant-design/ant-design,7,0,1494,8,1,3,3,3,5,MERGED
ant-design/ant-design,3,1,2645,4,1,1,1,2,2,CLOSED
ant-design/ant-design,37,2,973,8,5,17,15,3,5,MERGED
ant-design/ant-design,2,0,832,5,1,1,0,2,3,MERGED
ant-design/ant-design,3,0,630,5,1,1,1,2,3,MERGED
ant-design/ant-design,12,0,1295,6,2,10,0,2,4,MERGED
ant-design/ant-design,27,1,1587,8,2,24,1,3,5,MERGED
ant-design/ant-design,6,0,1582,7,1,4,1,2,5,MERGED
ant-design/ant-design,2,6,987,3,1,1,0,2,1,CLOSED
ant-design/ant-design,7,8,520,9,1,1,5,3,6,MERGED
ant-design/ant-design,3,0,433,5,1,1,1,2,3,MERGED
ant-design/ant-design,6,0,966,3,1,5,0,1,2,MERGED
ant-design/ant-design,3,0,738,4,1,1,1,2,2,MERGED
ant-design/ant-design,5,20,660,5,1,4,0,3,2,CLOSED
ant-design/ant-design,168,67,3095,6,8,116,44,4,2,CLOSED
ant-design/ant-design,18,6,1126,6,3,12,3,3,3,MERGED
ant-design/ant-design,3,2,727,4,1,1,1,2,2,CLOSED
ant-design/ant-design,3,3,1434,13,1,1,1,3,10,CLOSED
ant-design/ant-design,11,0,1053,7,3,5,3,4,3,MERGED
ant-design/ant-design,884,0,503,12,33,410,441,9,3,MERGED
ant-design/ant-design,7416,0,503,6,147,5150,2119,4,2,MERGED
ant-design/ant-design,7,0,1456,4,1,3,3,2,2,CLOSED
