repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
vinta/awesome-python,2,0,220,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,0,324,2,1,1,0,2,0,MERGED
vinta/awesome-python,7,222,0,2,1,6,0,1,1,CLOSED
vinta/awesome-python,2,468,0,3,1,1,0,2,1,CLOSED
vinta/awesome-python,3,22,0,1,1,2,0,1,0,CLOSED
vinta/awesome-python,3,4,0,2,1,2,0,2,0,MERGED
vinta/awesome-python,2,1,0,6,1,1,0,4,2,MERGED
vinta/awesome-python,2,459,224,9,1,1,0,3,6,CLOSED
vinta/awesome-python,2,458,85,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,0,140,4,1,1,0,2,2,MERGED
vinta/awesome-python,2,0,0,3,1,1,0,2,1,CLOSED
vinta/awesome-python,54,456,0,5,1,53,0,3,2,CLOSED
vinta/awesome-python,8,150,0,13,1,7,0,5,8,MERGED
vinta/awesome-python,0,110,78,1,0,0,0,1,0,CLOSED
vinta/awesome-python,3,42,218,5,1,2,0,2,3,CLOSED
vinta/awesome-python,2,454,170,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,2,0,4,1,1,0,2,2,MERGED
vinta/awesome-python,2,0,85,2,1,1,0,2,0,MERGED
vinta/awesome-python,6,47,41,3,1,5,0,2,1,CLOSED
vinta/awesome-python,3,448,90,2,1,1,1,2,0,CLOSED
vinta/awesome-python,2,448,58,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,448,0,7,1,1,0,3,4,CLOSED
vinta/awesome-python,2,1,674,3,1,1,0,2,1,MERGED
vinta/awesome-python,2,447,543,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,447,169,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,445,260,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,104,253,8,1,1,0,4,4,CLOSED
vinta/awesome-python,0,273,424,1,0,0,0,1,0,CLOSED
vinta/awesome-python,2,444,114,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,440,212,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,440,210,2,1,1,0,2,0,CLOSED
vinta/awesome-python,3,440,731,2,1,2,0,2,0,CLOSED
vinta/awesome-python,4,440,1060,2,1,3,0,2,0,CLOSED
vinta/awesome-python,2,440,270,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,440,419,2,1,1,0,2,0,CLOSED
vinta/awesome-python,3,0,148,2,1,1,1,2,0,MERGED
vinta/awesome-python,3,0,33,3,1,1,1,2,1,MERGED
vinta/awesome-python,2,0,110,6,1,1,0,3,3,CLOSED
vinta/awesome-python,2,435,73,2,1,1,0,2,0,CLOSED
vinta/awesome-python,247,435,11,2,1,124,122,2,0,CLOSED
vinta/awesome-python,3,0,121,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,434,0,4,1,1,0,3,1,CLOSED
vinta/awesome-python,2,434,84,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,132,1097,8,1,1,0,3,5,MERGED
vinta/awesome-python,3,0,116,1,1,2,0,1,0,CLOSED
vinta/awesome-python,2,421,116,2,1,1,0,2,0,CLOSED
vinta/awesome-python,93,2,54,5,1,46,46,3,2,MERGED
vinta/awesome-python,2,417,151,2,1,1,0,2,0,CLOSED
vinta/awesome-python,3,0,77,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,415,51,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,415,954,2,1,1,0,2,0,CLOSED
vinta/awesome-python,3,0,0,2,1,1,1,2,0,MERGED
vinta/awesome-python,3,0,1223,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,2,0,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,406,145,4,1,1,0,3,1,CLOSED
vinta/awesome-python,2,0,0,3,1,1,0,2,1,MERGED
vinta/awesome-python,0,8,20,1,0,0,0,1,0,CLOSED
vinta/awesome-python,2,403,529,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,403,273,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,400,0,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,3,57,7,1,1,0,4,3,MERGED
vinta/awesome-python,2,392,44,2,1,1,0,2,0,CLOSED
vinta/awesome-python,3,0,104,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,0,285,4,1,1,0,2,2,CLOSED
vinta/awesome-python,17,1,110,5,1,15,1,2,3,CLOSED
vinta/awesome-python,2,386,1032,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,2,128,10,1,1,0,3,7,CLOSED
vinta/awesome-python,2,0,36,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,386,244,4,1,1,0,3,1,CLOSED
vinta/awesome-python,2,86,23,1,1,1,0,1,0,CLOSED
vinta/awesome-python,155,0,10,1,2,80,73,1,0,MERGED
vinta/awesome-python,2,384,195,3,1,1,0,2,1,CLOSED
vinta/awesome-python,2,0,81,3,1,1,0,2,1,MERGED
vinta/awesome-python,3,382,0,2,1,2,0,2,0,CLOSED
vinta/awesome-python,2,382,0,5,1,1,0,3,2,CLOSED
vinta/awesome-python,2,379,75,6,1,1,0,3,3,CLOSED
vinta/awesome-python,3,0,126,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,374,0,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,1398,105,6,1,1,0,3,3,CLOSED
vinta/awesome-python,2,436,119,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,560,248,1,1,1,0,1,0,CLOSED
vinta/awesome-python,3,452,0,4,1,2,0,2,2,CLOSED
vinta/awesome-python,2,1390,247,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,362,496,7,1,1,0,2,5,MERGED
vinta/awesome-python,2,0,0,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,0,139,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,0,76,2,1,1,0,2,0,MERGED
vinta/awesome-python,3,0,28,2,1,1,1,2,0,MERGED
vinta/awesome-python,3,0,0,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1086,0,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,1208,0,4,1,1,0,3,1,CLOSED
vinta/awesome-python,2,1368,4,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,1367,129,2,1,1,0,1,1,CLOSED
vinta/awesome-python,10,0,233,2,1,5,4,2,0,MERGED
vinta/awesome-python,2,1046,50,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1366,126,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,37,159,2,1,1,0,2,0,MERGED
vinta/awesome-python,9,0,84,2,1,4,4,2,0,MERGED
vinta/awesome-python,2,1363,0,6,1,1,0,2,4,CLOSED
vinta/awesome-python,2,1361,205,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1361,125,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1361,177,9,1,1,0,3,6,CLOSED
vinta/awesome-python,2,0,50,2,1,1,0,2,0,MERGED
vinta/awesome-python,3,0,0,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1357,174,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,1354,101,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1345,19,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,96,0,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1339,0,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1339,0,3,1,1,0,2,1,CLOSED
vinta/awesome-python,2,1339,0,2,1,1,0,1,1,CLOSED
vinta/awesome-python,8,0,85,1,1,7,0,1,0,CLOSED
vinta/awesome-python,3,1324,132,3,1,2,0,1,2,CLOSED
vinta/awesome-python,3,0,23,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1327,32,4,1,1,0,2,2,CLOSED
vinta/awesome-python,3,1,0,4,1,2,0,3,1,MERGED
vinta/awesome-python,2,0,56,4,1,1,0,3,1,MERGED
vinta/awesome-python,2,1324,853,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,0,845,3,1,1,0,2,1,MERGED
vinta/awesome-python,2,11,620,9,1,1,0,4,5,MERGED
vinta/awesome-python,2,1319,589,6,1,1,0,2,4,CLOSED
vinta/awesome-python,2,1317,203,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,86,360,1,1,2,0,1,0,CLOSED
vinta/awesome-python,5,0,216,2,1,2,2,2,0,MERGED
vinta/awesome-python,2,1313,1125,1,1,1,0,0,1,CLOSED
vinta/awesome-python,3,0,298,3,1,1,1,2,1,MERGED
vinta/awesome-python,2,727,531,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1304,464,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,1297,545,3,1,1,0,1,2,CLOSED
vinta/awesome-python,2,397,383,10,1,1,0,5,5,CLOSED
vinta/awesome-python,2,522,586,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1302,440,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,440,474,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1,163,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1302,331,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,4,270,20,1,1,0,4,16,MERGED
vinta/awesome-python,2,0,268,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1301,268,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,517,413,5,1,1,0,3,2,CLOSED
vinta/awesome-python,3,1301,163,2,1,1,1,1,1,CLOSED
vinta/awesome-python,2,1298,341,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1298,257,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1298,354,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1298,332,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1298,618,2,1,1,0,1,1,CLOSED
vinta/awesome-python,7,10,490,2,1,4,2,2,0,CLOSED
vinta/awesome-python,1337,1296,461,2,1,1336,0,1,1,CLOSED
vinta/awesome-python,6,595,491,1,1,3,2,1,0,CLOSED
vinta/awesome-python,2,1295,305,2,1,1,0,1,1,CLOSED
vinta/awesome-python,6,0,569,2,1,3,2,2,0,MERGED
vinta/awesome-python,11,1293,526,4,1,8,2,2,2,CLOSED
vinta/awesome-python,2,1291,452,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,199,33,1,1,2,0,1,0,CLOSED
vinta/awesome-python,3,1289,17,2,1,2,0,1,1,CLOSED
vinta/awesome-python,5,308,554,1,1,4,0,1,0,CLOSED
vinta/awesome-python,2,1288,337,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1286,490,3,1,1,0,1,2,CLOSED
vinta/awesome-python,2,1285,421,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,1285,447,3,1,2,0,1,2,CLOSED
vinta/awesome-python,2,1285,608,2,1,1,0,1,1,CLOSED
vinta/awesome-python,4,1282,336,2,1,2,1,1,1,CLOSED
vinta/awesome-python,2,39,987,4,1,1,0,2,2,CLOSED
vinta/awesome-python,3,0,10,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1272,0,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1270,503,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1270,282,7,1,1,0,2,5,CLOSED
vinta/awesome-python,2,1269,467,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,22,22,2,1,1,1,2,0,CLOSED
vinta/awesome-python,2,0,747,4,1,1,0,3,1,MERGED
vinta/awesome-python,2,1268,375,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,571,164,1,1,2,0,1,0,CLOSED
vinta/awesome-python,2,1266,339,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,0,0,3,1,1,1,2,1,MERGED
vinta/awesome-python,2,1261,293,3,1,1,0,1,2,CLOSED
vinta/awesome-python,2,266,309,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1256,0,5,1,1,0,3,2,CLOSED
vinta/awesome-python,2,1255,134,3,1,1,0,2,1,CLOSED
vinta/awesome-python,2,1250,291,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1273,197,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,97,451,3,1,1,0,2,1,CLOSED
vinta/awesome-python,6,0,267,3,1,5,0,2,1,CLOSED
vinta/awesome-python,3,0,223,2,1,1,1,2,0,CLOSED
vinta/awesome-python,2,0,387,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,161,627,16,1,1,0,7,9,CLOSED
vinta/awesome-python,4,1238,487,2,1,3,0,1,1,CLOSED
vinta/awesome-python,2,1074,277,13,1,1,0,5,8,CLOSED
vinta/awesome-python,2,445,294,1,1,1,0,1,0,CLOSED
vinta/awesome-python,8,418,796,1,1,7,0,1,0,CLOSED
vinta/awesome-python,3,1,10,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1123,688,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,744,223,1,1,1,0,1,0,CLOSED
vinta/awesome-python,7,0,248,4,1,6,0,2,2,MERGED
vinta/awesome-python,2,97,242,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1,690,10,1,1,0,6,4,MERGED
vinta/awesome-python,2,1226,40,1,1,1,0,0,1,CLOSED
vinta/awesome-python,2,1223,705,9,1,1,0,5,4,CLOSED
vinta/awesome-python,2,807,616,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1219,552,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1218,331,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,43,377,3,1,1,0,2,1,MERGED
vinta/awesome-python,3,1216,966,4,1,1,1,2,2,CLOSED
vinta/awesome-python,6,1212,223,6,1,3,2,3,3,CLOSED
vinta/awesome-python,2,1206,402,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1206,789,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1205,540,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,0,7,3,1,1,1,2,1,MERGED
vinta/awesome-python,3,1201,276,2,1,2,0,1,1,CLOSED
vinta/awesome-python,4,1201,700,2,1,2,1,1,1,CLOSED
vinta/awesome-python,2,313,177,3,1,1,0,2,1,CLOSED
vinta/awesome-python,3,0,349,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1190,50,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1185,251,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1185,646,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,1201,436,3,1,2,0,1,2,CLOSED
vinta/awesome-python,2,412,453,12,1,1,0,6,6,MERGED
vinta/awesome-python,2,211,387,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,65,1805,4,1,1,0,2,2,MERGED
vinta/awesome-python,2,1176,873,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1175,186,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1174,488,2,1,1,0,1,1,CLOSED
vinta/awesome-python,12,783,69,1,1,11,0,1,0,CLOSED
vinta/awesome-python,3,0,44,3,1,1,1,2,1,MERGED
vinta/awesome-python,2,1169,521,7,1,1,0,3,4,CLOSED
vinta/awesome-python,2,1168,794,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1167,0,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,1165,121,2,1,1,1,1,1,CLOSED
vinta/awesome-python,3,1165,100,2,1,1,1,1,1,CLOSED
vinta/awesome-python,5,1165,66,2,1,2,2,1,1,CLOSED
vinta/awesome-python,3,1165,62,2,1,1,1,1,1,CLOSED
vinta/awesome-python,3,1165,95,2,1,1,1,1,1,CLOSED
vinta/awesome-python,2,15,1116,4,1,1,0,3,1,MERGED
vinta/awesome-python,2,349,550,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,1148,1080,2,1,2,0,1,1,CLOSED
vinta/awesome-python,3,1154,332,3,1,2,0,2,1,CLOSED
vinta/awesome-python,3,56,34,2,1,2,0,2,0,MERGED
vinta/awesome-python,2,1179,495,16,1,1,0,6,10,CLOSED
vinta/awesome-python,2,1151,783,4,1,1,0,2,2,CLOSED
vinta/awesome-python,3,0,493,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,15,418,15,1,1,0,3,12,MERGED
vinta/awesome-python,3,0,282,2,1,2,0,2,0,CLOSED
vinta/awesome-python,2,62,1145,3,1,1,0,3,0,MERGED
vinta/awesome-python,3,0,0,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1144,479,4,1,1,0,2,2,CLOSED
vinta/awesome-python,17,1143,1072,2,1,16,0,1,1,CLOSED
vinta/awesome-python,2,1142,412,2,1,1,0,1,1,CLOSED
vinta/awesome-python,141,975,312,3,1,70,70,2,1,CLOSED
vinta/awesome-python,2,1140,548,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,0,938,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,1125,291,3,1,1,0,1,2,CLOSED
vinta/awesome-python,0,0,289,1,0,0,0,1,0,CLOSED
vinta/awesome-python,2,1130,581,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1127,0,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1128,333,4,1,1,0,2,2,CLOSED
vinta/awesome-python,9,0,0,2,1,8,0,1,1,CLOSED
vinta/awesome-python,2,935,620,3,1,1,0,2,1,CLOSED
vinta/awesome-python,3,0,220,3,1,1,1,2,1,MERGED
vinta/awesome-python,2,0,713,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,1115,356,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,169,545,6,1,1,0,4,2,MERGED
vinta/awesome-python,3,0,57,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,233,1027,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,1114,1390,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1113,673,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,0,139,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,18,282,2,1,1,0,2,0,MERGED
vinta/awesome-python,33,82,66,4,1,19,13,2,2,MERGED
vinta/awesome-python,2,30,512,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,1108,1068,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,1108,293,2,1,1,0,1,1,CLOSED
vinta/awesome-python,22,1105,282,3,1,21,0,2,1,CLOSED
vinta/awesome-python,2,1105,294,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,1097,950,2,1,1,0,1,1,CLOSED
vinta/awesome-python,11,0,105,2,1,5,5,2,0,MERGED
vinta/awesome-python,3,936,284,2,1,1,1,2,0,CLOSED
vinta/awesome-python,0,441,694,3,0,0,0,2,1,CLOSED
vinta/awesome-python,2,1098,454,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1097,474,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1095,80,2,1,1,0,1,1,CLOSED
vinta/awesome-python,1694,2,320,5,1,848,845,2,3,CLOSED
vinta/awesome-python,3,1090,25,2,1,2,0,1,1,CLOSED
vinta/awesome-python,2,1090,320,2,1,1,0,1,1,CLOSED
vinta/awesome-python,32,1,97,4,1,30,1,3,1,MERGED
vinta/awesome-python,3,0,377,4,1,2,0,2,2,MERGED
vinta/awesome-python,2,38,478,4,1,1,0,2,2,MERGED
vinta/awesome-python,4,65,435,5,1,3,0,3,2,MERGED
vinta/awesome-python,2,1083,409,6,1,1,0,3,3,CLOSED
vinta/awesome-python,18,1083,218,3,1,17,0,1,2,CLOSED
vinta/awesome-python,2,861,444,7,1,1,0,4,3,CLOSED
vinta/awesome-python,8,895,688,4,1,7,0,3,1,CLOSED
vinta/awesome-python,2,1080,483,2,1,1,0,1,1,CLOSED
vinta/awesome-python,0,0,291,1,0,0,0,1,0,CLOSED
vinta/awesome-python,0,0,291,1,0,0,0,1,0,CLOSED
vinta/awesome-python,0,0,291,1,0,0,0,1,0,CLOSED
vinta/awesome-python,5,1071,142,2,1,4,0,1,1,CLOSED
vinta/awesome-python,2,0,742,5,1,1,0,2,3,CLOSED
vinta/awesome-python,4,58,445,6,1,3,0,3,3,MERGED
vinta/awesome-python,2,1061,284,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1057,453,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,1057,543,2,1,1,1,1,1,CLOSED
vinta/awesome-python,2,28,650,2,1,1,0,2,0,CLOSED
vinta/awesome-python,2,1080,560,4,1,1,0,1,3,CLOSED
vinta/awesome-python,3,0,321,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,1053,476,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,1055,646,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1055,1917,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,46,478,4,1,1,0,3,1,MERGED
vinta/awesome-python,2,0,630,2,1,1,0,2,0,MERGED
vinta/awesome-python,3,1045,63,2,1,1,1,1,1,CLOSED
vinta/awesome-python,2,1049,1098,3,1,1,0,2,1,CLOSED
vinta/awesome-python,3,0,23,2,1,1,1,1,1,MERGED
vinta/awesome-python,4,1043,682,2,1,2,1,1,1,CLOSED
vinta/awesome-python,7,1040,509,5,1,6,0,3,2,CLOSED
vinta/awesome-python,4,1036,92,2,1,3,0,1,1,CLOSED
vinta/awesome-python,4,1033,1263,2,1,2,1,1,1,CLOSED
vinta/awesome-python,2,87,982,8,1,1,0,5,3,MERGED
vinta/awesome-python,6,1029,284,2,1,5,0,1,1,CLOSED
vinta/awesome-python,3,0,115,3,1,1,1,3,0,MERGED
vinta/awesome-python,3,0,0,2,1,1,1,2,0,MERGED
vinta/awesome-python,3,191,94,0,1,1,1,0,0,CLOSED
vinta/awesome-python,3,0,108,3,1,1,1,2,1,CLOSED
vinta/awesome-python,2,0,284,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,0,536,2,1,0,1,2,0,MERGED
vinta/awesome-python,2,1010,734,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,0,2113,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,1,689,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,586,804,7,1,1,0,4,3,MERGED
vinta/awesome-python,2,1007,811,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,0,881,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,552,326,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,734,1604,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,998,333,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,991,284,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,989,317,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1010,846,9,1,1,0,2,7,CLOSED
vinta/awesome-python,2,12,813,2,1,1,0,2,0,MERGED
vinta/awesome-python,3,12,18,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,0,432,3,1,1,0,2,1,CLOSED
vinta/awesome-python,2,982,425,2,1,1,0,1,1,CLOSED
vinta/awesome-python,4,974,932,2,1,3,0,1,1,CLOSED
vinta/awesome-python,2,262,544,1,1,1,0,1,0,CLOSED
vinta/awesome-python,3,978,130,2,1,2,0,1,1,CLOSED
vinta/awesome-python,2,978,622,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,91,191,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,975,1025,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,692,967,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,972,747,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,972,757,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,972,364,4,1,1,0,2,2,CLOSED
vinta/awesome-python,2,965,573,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,2,799,2,1,1,0,2,0,MERGED
vinta/awesome-python,3,409,46,1,1,1,1,1,0,CLOSED
vinta/awesome-python,2,967,422,3,1,1,0,1,2,CLOSED
vinta/awesome-python,2,967,510,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,109,600,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,0,1018,2,1,0,1,2,0,MERGED
vinta/awesome-python,2,964,469,2,1,1,0,1,1,CLOSED
vinta/awesome-python,4,964,731,4,1,3,0,1,3,CLOSED
vinta/awesome-python,0,0,290,1,0,0,0,1,0,CLOSED
vinta/awesome-python,2,0,310,1,1,1,0,1,0,CLOSED
vinta/awesome-python,2,962,579,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,953,512,1,1,1,0,0,1,CLOSED
vinta/awesome-python,3,0,45,4,1,1,1,2,2,MERGED
vinta/awesome-python,3,0,228,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,946,844,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,945,612,2,1,2,0,1,1,CLOSED
vinta/awesome-python,2,942,608,6,1,1,0,3,3,CLOSED
vinta/awesome-python,2,0,867,6,1,1,0,3,3,MERGED
vinta/awesome-python,4,937,199,3,1,3,0,1,2,CLOSED
vinta/awesome-python,2,936,539,4,1,1,0,2,2,CLOSED
vinta/awesome-python,3,0,143,2,1,1,1,2,0,MERGED
vinta/awesome-python,2,958,1289,9,1,1,0,3,6,CLOSED
vinta/awesome-python,2,152,1430,8,1,1,0,5,3,MERGED
vinta/awesome-python,0,0,24,1,0,0,0,1,0,CLOSED
vinta/awesome-python,2,0,188,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,929,2334,3,1,1,0,1,2,CLOSED
vinta/awesome-python,2,179,3155,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,0,862,4,1,1,0,3,1,MERGED
vinta/awesome-python,2,1,654,4,1,1,0,3,1,MERGED
vinta/awesome-python,2,917,642,2,1,1,0,1,1,CLOSED
vinta/awesome-python,3,913,63,2,1,2,0,1,1,CLOSED
vinta/awesome-python,2,911,799,5,1,1,0,2,3,CLOSED
vinta/awesome-python,2,908,342,2,1,1,0,1,1,CLOSED
vinta/awesome-python,5,739,0,3,1,3,1,2,1,CLOSED
vinta/awesome-python,2,904,811,6,1,1,0,3,3,CLOSED
vinta/awesome-python,2,904,341,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,896,655,5,1,1,0,2,3,CLOSED
vinta/awesome-python,3,895,92,4,1,1,1,3,1,CLOSED
vinta/awesome-python,2,889,867,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,885,1520,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,880,971,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,871,379,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,885,1517,10,1,1,0,3,7,CLOSED
vinta/awesome-python,2,855,107,4,1,1,0,2,2,CLOSED
vinta/awesome-python,3,855,1162,2,1,1,1,1,1,CLOSED
vinta/awesome-python,2,850,1011,2,1,1,0,1,1,CLOSED
vinta/awesome-python,9,843,638,6,1,8,0,3,3,CLOSED
vinta/awesome-python,2,846,856,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,845,569,12,1,1,0,3,9,CLOSED
vinta/awesome-python,141,0,5183,3,1,70,70,2,1,MERGED
vinta/awesome-python,8,838,1108,6,1,7,0,2,4,CLOSED
vinta/awesome-python,5,1,112,2,1,2,2,2,0,MERGED
vinta/awesome-python,2,830,781,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,830,687,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,822,578,2,1,1,0,1,1,CLOSED
vinta/awesome-python,2,1,341,2,1,1,0,2,0,MERGED
vinta/awesome-python,2,435,342,2,1,1,0,1,1,CLOSED
vinta/awesome-python,0,0,309,2,0,0,0,1,1,CLOSED
vinta/awesome-python,0,0,21,1,0,0,0,1,0,CLOSED
