repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
puppeteer/puppeteer,3,0,469,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,123,0,131,3,3,103,17,2,1,MERGED
puppeteer/puppeteer,97,5,74,2,6,76,15,2,0,MERGED
puppeteer/puppeteer,38,4,239,10,3,30,5,4,6,CLOSED
puppeteer/puppeteer,9,0,123,2,2,5,2,2,0,MERGED
puppeteer/puppeteer,25,0,96,4,2,18,5,3,1,MERGED
puppeteer/puppeteer,19,5,510,5,3,13,3,3,2,CLOSED
puppeteer/puppeteer,129,0,894,3,3,126,0,2,1,CLOSED
puppeteer/puppeteer,3,0,32,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,95,0,122,2,5,50,40,2,0,MERGED
puppeteer/puppeteer,24,0,100,2,2,21,1,2,0,MERGED
puppeteer/puppeteer,5,0,0,2,1,4,0,2,0,MERGED
puppeteer/puppeteer,8,0,0,5,2,4,2,3,2,CLOSED
puppeteer/puppeteer,9,0,217,2,3,3,3,2,0,MERGED
puppeteer/puppeteer,5,0,64,3,1,2,2,3,0,MERGED
puppeteer/puppeteer,15,0,140,3,2,13,0,2,1,MERGED
puppeteer/puppeteer,53,0,114,2,2,45,6,2,0,MERGED
puppeteer/puppeteer,3,0,199,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,60,0,131,5,3,57,0,3,2,MERGED
puppeteer/puppeteer,95,0,166,4,10,72,13,3,1,MERGED
puppeteer/puppeteer,3,0,0,3,1,2,0,2,1,MERGED
puppeteer/puppeteer,7,0,252,2,2,2,3,2,0,MERGED
puppeteer/puppeteer,134,0,48,2,9,88,37,2,0,MERGED
puppeteer/puppeteer,17,0,150,2,1,9,7,2,0,MERGED
puppeteer/puppeteer,47,1,65,2,2,30,15,2,0,MERGED
puppeteer/puppeteer,8,0,0,2,1,7,0,2,0,MERGED
puppeteer/puppeteer,85,108,447,14,4,79,2,4,10,CLOSED
puppeteer/puppeteer,81,0,44,2,6,30,45,2,0,MERGED
puppeteer/puppeteer,3532,0,272,2,9,1750,1773,2,0,MERGED
puppeteer/puppeteer,133,0,558,2,5,123,5,2,0,MERGED
puppeteer/puppeteer,46,0,301,2,4,42,0,2,0,MERGED
puppeteer/puppeteer,10,0,12,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,5,0,17,4,1,4,0,3,1,MERGED
puppeteer/puppeteer,11,0,102,3,2,8,1,2,1,MERGED
puppeteer/puppeteer,2,0,383,5,1,1,0,2,3,CLOSED
puppeteer/puppeteer,16,1,207,7,2,7,7,3,4,CLOSED
puppeteer/puppeteer,9,0,12,2,2,7,0,2,0,CLOSED
puppeteer/puppeteer,2,0,64,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,5,0,12,2,2,2,1,2,0,MERGED
puppeteer/puppeteer,31,0,130,2,2,23,6,2,0,MERGED
puppeteer/puppeteer,12,15,11,4,1,11,0,2,2,MERGED
puppeteer/puppeteer,759,0,78,2,2,380,377,2,0,MERGED
puppeteer/puppeteer,53,0,11,3,3,43,7,3,0,MERGED
puppeteer/puppeteer,8,4,17,2,1,7,0,2,0,MERGED
puppeteer/puppeteer,43,26,207,2,4,33,6,1,1,CLOSED
puppeteer/puppeteer,8,0,0,1,2,2,4,1,0,MERGED
puppeteer/puppeteer,3,0,19,4,1,1,1,3,1,MERGED
puppeteer/puppeteer,10,0,0,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,104,152,26,12,12,76,16,4,8,CLOSED
puppeteer/puppeteer,46,143,294,4,4,34,8,2,2,CLOSED
puppeteer/puppeteer,3,1,105,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,47,1,355,6,5,39,3,4,2,MERGED
puppeteer/puppeteer,11,0,0,2,1,10,0,2,0,MERGED
puppeteer/puppeteer,3,0,248,3,1,1,1,2,1,MERGED
puppeteer/puppeteer,11,0,27,2,3,4,4,2,0,MERGED
puppeteer/puppeteer,18,0,11,2,4,7,7,2,0,MERGED
puppeteer/puppeteer,24,10,160,5,2,20,2,2,3,MERGED
puppeteer/puppeteer,28,0,341,6,1,27,0,2,4,CLOSED
puppeteer/puppeteer,62,20,470,7,4,52,6,3,4,MERGED
puppeteer/puppeteer,3,0,0,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,3,0,36,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,25,54,277,12,4,13,8,4,8,CLOSED
puppeteer/puppeteer,5,2,41,2,1,2,2,2,0,MERGED
puppeteer/puppeteer,3,2,474,18,1,1,1,5,13,MERGED
puppeteer/puppeteer,2435,0,0,4,98,733,1604,4,0,CLOSED
puppeteer/puppeteer,3,22,0,7,1,0,2,4,3,CLOSED
puppeteer/puppeteer,50,0,0,3,1,27,22,2,1,CLOSED
puppeteer/puppeteer,3,0,364,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,157,0,181,2,4,96,57,2,0,MERGED
puppeteer/puppeteer,104,0,168,2,4,34,66,2,0,MERGED
puppeteer/puppeteer,42,0,106,2,4,35,3,2,0,MERGED
puppeteer/puppeteer,14,0,75,2,1,13,0,2,0,MERGED
puppeteer/puppeteer,26,0,86,2,1,24,1,2,0,MERGED
puppeteer/puppeteer,11,0,77,2,1,10,0,2,0,MERGED
puppeteer/puppeteer,9,0,0,3,1,4,4,3,0,MERGED
puppeteer/puppeteer,43,20,94,9,4,39,0,5,4,CLOSED
puppeteer/puppeteer,11,0,77,2,2,6,3,2,0,MERGED
puppeteer/puppeteer,49,0,11,5,1,48,0,3,2,MERGED
puppeteer/puppeteer,2,0,0,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,23,2,64,3,1,21,1,3,0,MERGED
puppeteer/puppeteer,17,0,12,6,4,12,1,3,3,MERGED
puppeteer/puppeteer,89,1,11,12,4,65,20,3,9,CLOSED
puppeteer/puppeteer,3,0,139,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,50,2,333,3,4,41,5,2,1,MERGED
puppeteer/puppeteer,3,0,179,7,1,1,1,3,4,CLOSED
puppeteer/puppeteer,52,14,0,9,6,39,7,5,4,MERGED
puppeteer/puppeteer,3,0,137,3,1,1,1,2,1,MERGED
puppeteer/puppeteer,25,0,11,3,2,21,2,3,0,MERGED
puppeteer/puppeteer,15,0,0,2,3,4,8,2,0,MERGED
puppeteer/puppeteer,12,0,0,2,2,6,4,2,0,MERGED
puppeteer/puppeteer,3,0,580,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,435,0,267,7,7,395,33,4,3,MERGED
puppeteer/puppeteer,65,5,0,2,3,31,31,2,0,MERGED
puppeteer/puppeteer,3,0,71,4,1,1,1,2,2,CLOSED
puppeteer/puppeteer,16,0,133,2,2,7,7,2,0,MERGED
puppeteer/puppeteer,244,4,301,2,9,228,7,2,0,MERGED
puppeteer/puppeteer,27,0,163,2,2,15,10,2,0,MERGED
puppeteer/puppeteer,16,8,71,2,2,9,5,2,0,MERGED
puppeteer/puppeteer,3,0,17,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,2430,0,0,6,98,730,1602,5,1,CLOSED
puppeteer/puppeteer,5,7,452,3,1,3,1,3,0,MERGED
puppeteer/puppeteer,3,0,0,4,1,1,1,2,2,MERGED
puppeteer/puppeteer,9,0,106,2,1,8,0,2,0,MERGED
puppeteer/puppeteer,216,1,165,3,2,202,12,2,1,CLOSED
puppeteer/puppeteer,11,4,65,2,1,7,3,2,0,MERGED
puppeteer/puppeteer,20,8,129,12,3,13,4,4,8,MERGED
puppeteer/puppeteer,29,3,10,12,3,25,1,7,5,MERGED
puppeteer/puppeteer,78,3,11,7,4,69,5,4,3,MERGED
puppeteer/puppeteer,284,15,485,3,3,262,19,2,1,CLOSED
puppeteer/puppeteer,27,2,11,8,2,25,0,3,5,MERGED
puppeteer/puppeteer,5,2,518,2,1,2,2,2,0,MERGED
puppeteer/puppeteer,15,7,244,2,2,10,3,2,0,MERGED
puppeteer/puppeteer,4,2,34,2,1,1,2,2,0,MERGED
puppeteer/puppeteer,24,21,11,8,4,16,4,3,5,MERGED
puppeteer/puppeteer,23,4,257,2,3,18,2,2,0,MERGED
puppeteer/puppeteer,13,4,0,3,1,6,6,2,1,CLOSED
puppeteer/puppeteer,3,3,85,9,1,1,1,3,6,MERGED
puppeteer/puppeteer,11,1,0,4,1,7,3,3,1,CLOSED
puppeteer/puppeteer,20,0,147,2,4,15,1,2,0,MERGED
puppeteer/puppeteer,13,0,0,3,1,6,6,3,0,MERGED
puppeteer/puppeteer,5,0,390,7,1,2,2,4,3,MERGED
puppeteer/puppeteer,48,0,397,2,3,33,12,2,0,MERGED
puppeteer/puppeteer,34,18,30,5,1,19,14,2,3,MERGED
puppeteer/puppeteer,71,0,79,2,3,61,7,2,0,MERGED
puppeteer/puppeteer,48,0,115,2,1,11,36,2,0,MERGED
puppeteer/puppeteer,72,0,171,2,4,57,11,2,0,MERGED
puppeteer/puppeteer,5,14,12,4,2,3,0,3,1,CLOSED
puppeteer/puppeteer,51,0,169,3,5,46,0,3,0,MERGED
puppeteer/puppeteer,2,0,16,3,1,1,0,2,1,MERGED
puppeteer/puppeteer,207,0,401,2,19,105,83,2,0,MERGED
puppeteer/puppeteer,16,0,17,2,1,15,0,2,0,MERGED
puppeteer/puppeteer,3,0,257,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,8,0,106,2,1,5,2,2,0,MERGED
puppeteer/puppeteer,2,0,271,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,3,0,23,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,134,0,0,2,4,82,48,2,0,MERGED
puppeteer/puppeteer,26,0,171,2,2,23,1,2,0,MERGED
puppeteer/puppeteer,37,0,60,2,2,0,35,2,0,MERGED
puppeteer/puppeteer,7,0,0,3,1,3,3,2,1,CLOSED
puppeteer/puppeteer,26,0,185,2,2,23,1,2,0,MERGED
puppeteer/puppeteer,34,0,197,2,3,13,18,2,0,MERGED
puppeteer/puppeteer,7,0,93,2,1,3,3,1,1,MERGED
puppeteer/puppeteer,3,0,113,3,1,2,0,2,1,MERGED
puppeteer/puppeteer,74,37,91,18,3,71,0,5,13,MERGED
puppeteer/puppeteer,149,1,280,4,8,100,41,3,1,MERGED
puppeteer/puppeteer,10,0,115,2,2,1,7,2,0,MERGED
puppeteer/puppeteer,36,0,616,4,3,0,33,2,2,MERGED
puppeteer/puppeteer,3,0,11,7,1,1,1,4,3,MERGED
puppeteer/puppeteer,2,0,31,3,1,1,0,2,1,CLOSED
puppeteer/puppeteer,36,7,266,9,4,32,0,5,4,CLOSED
puppeteer/puppeteer,23,0,0,2,1,22,0,2,0,MERGED
puppeteer/puppeteer,64,0,128,2,3,40,21,2,0,MERGED
puppeteer/puppeteer,13,0,0,2,3,4,6,2,0,MERGED
puppeteer/puppeteer,12,0,0,2,2,6,4,2,0,MERGED
puppeteer/puppeteer,3,6,163,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,53,5,320,6,2,36,15,3,3,CLOSED
puppeteer/puppeteer,3,4,53,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,16,3,112,3,2,13,1,2,1,MERGED
puppeteer/puppeteer,110,9,91,12,5,102,3,4,8,CLOSED
puppeteer/puppeteer,2,1,159,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,5,0,231,2,1,2,2,2,0,MERGED
puppeteer/puppeteer,3,0,221,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,14,0,321,9,2,11,1,3,6,MERGED
puppeteer/puppeteer,11,0,574,3,2,4,5,3,0,MERGED
puppeteer/puppeteer,229,0,192,2,2,182,45,2,0,MERGED
puppeteer/puppeteer,52,0,306,8,4,41,7,4,4,MERGED
puppeteer/puppeteer,3,0,216,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,105,0,116,2,3,1,101,2,0,MERGED
puppeteer/puppeteer,107,0,29,2,3,65,39,2,0,MERGED
puppeteer/puppeteer,73,26,348,14,4,68,1,4,10,CLOSED
puppeteer/puppeteer,8,0,71,2,1,3,4,2,0,MERGED
puppeteer/puppeteer,9,0,129,2,2,6,1,2,0,MERGED
puppeteer/puppeteer,16,0,112,3,2,8,6,2,1,MERGED
puppeteer/puppeteer,6,0,242,6,2,4,0,3,3,MERGED
puppeteer/puppeteer,13,0,232,2,1,12,0,2,0,MERGED
puppeteer/puppeteer,9,0,17,2,1,8,0,1,1,MERGED
puppeteer/puppeteer,176,22,264,15,4,172,0,4,11,MERGED
puppeteer/puppeteer,17,0,81,2,1,10,6,1,1,MERGED
puppeteer/puppeteer,3,0,12,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,32,5,0,4,3,17,12,3,1,MERGED
puppeteer/puppeteer,3,0,63,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,15,2,19,2,3,10,2,2,0,MERGED
puppeteer/puppeteer,65,17,14,8,5,47,13,3,5,MERGED
puppeteer/puppeteer,15,0,16,2,1,14,0,2,0,MERGED
puppeteer/puppeteer,88,0,406,4,3,75,10,3,1,MERGED
puppeteer/puppeteer,6,1,116,2,2,2,2,1,1,CLOSED
puppeteer/puppeteer,130,13,0,4,7,109,14,3,1,CLOSED
puppeteer/puppeteer,12,0,116,2,3,7,2,2,0,MERGED
puppeteer/puppeteer,57,0,173,4,5,16,36,2,2,MERGED
puppeteer/puppeteer,3,0,122,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,3,0,163,3,1,2,0,2,1,CLOSED
puppeteer/puppeteer,3,0,163,6,1,2,0,3,3,MERGED
puppeteer/puppeteer,104,0,123,2,3,79,22,2,0,MERGED
puppeteer/puppeteer,23,31,407,6,2,14,7,3,3,MERGED
puppeteer/puppeteer,79,5,0,3,1,59,19,2,1,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,80,66,37,11,3,77,0,5,6,CLOSED
puppeteer/puppeteer,86,0,0,1,3,67,16,1,0,CLOSED
puppeteer/puppeteer,3,1,197,4,1,1,1,3,1,MERGED
puppeteer/puppeteer,7,0,0,2,1,3,3,2,0,MERGED
puppeteer/puppeteer,13,0,40,2,2,9,2,2,0,MERGED
puppeteer/puppeteer,50,4,71,3,3,46,1,2,1,CLOSED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,3,0,0,4,1,1,1,2,2,CLOSED
puppeteer/puppeteer,3,0,94,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,3,1,151,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,64,65,196,4,5,46,13,3,1,CLOSED
puppeteer/puppeteer,88,0,166,2,4,24,60,2,0,MERGED
puppeteer/puppeteer,47,0,368,2,2,23,22,2,0,MERGED
puppeteer/puppeteer,90,0,85,2,1,42,47,2,0,MERGED
puppeteer/puppeteer,190,27,337,2,17,124,49,1,1,CLOSED
puppeteer/puppeteer,13,0,0,2,3,4,6,2,0,MERGED
puppeteer/puppeteer,12,0,0,2,2,6,4,2,0,MERGED
puppeteer/puppeteer,6,53,178,7,2,2,2,3,4,CLOSED
puppeteer/puppeteer,12,0,131,4,2,5,5,2,2,MERGED
puppeteer/puppeteer,3,1,139,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,63,2,139,2,3,37,23,2,0,MERGED
puppeteer/puppeteer,3,0,151,6,1,1,1,3,3,CLOSED
puppeteer/puppeteer,25,0,332,2,3,20,2,2,0,MERGED
puppeteer/puppeteer,4,0,101,2,1,2,1,2,0,MERGED
puppeteer/puppeteer,12,0,257,3,2,9,1,2,1,CLOSED
puppeteer/puppeteer,12,7,276,7,2,9,1,4,3,MERGED
puppeteer/puppeteer,50,7,0,2,1,48,1,2,0,MERGED
puppeteer/puppeteer,3,0,1,3,1,1,1,2,1,CLOSED
puppeteer/puppeteer,7,6,90,9,2,4,1,4,5,MERGED
puppeteer/puppeteer,92,0,201,9,8,40,44,4,5,CLOSED
puppeteer/puppeteer,3,0,12,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,3,0,12,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,18,5,196,5,2,14,2,3,2,CLOSED
puppeteer/puppeteer,5,2,303,2,1,1,3,2,0,MERGED
puppeteer/puppeteer,2,0,17,3,1,1,0,2,1,CLOSED
puppeteer/puppeteer,26,3,70,5,4,11,11,2,3,MERGED
puppeteer/puppeteer,3,0,17,1,1,1,1,1,0,CLOSED
puppeteer/puppeteer,3,0,17,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,32,2,0,4,4,14,14,2,2,CLOSED
puppeteer/puppeteer,3,0,169,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,4,42,187,3,1,2,1,2,1,CLOSED
puppeteer/puppeteer,160,14,212,3,5,85,70,3,0,MERGED
puppeteer/puppeteer,3,5,271,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,298,55,14,11,6,172,120,3,8,CLOSED
puppeteer/puppeteer,15,2,367,2,2,11,2,2,0,MERGED
puppeteer/puppeteer,3,0,270,1,1,1,1,1,0,CLOSED
puppeteer/puppeteer,3,0,122,4,1,1,1,2,2,CLOSED
puppeteer/puppeteer,6,0,0,2,2,2,2,2,0,MERGED
puppeteer/puppeteer,12,0,65,2,1,11,0,2,0,MERGED
puppeteer/puppeteer,15,0,96,1,2,2,11,1,0,MERGED
puppeteer/puppeteer,12,0,12,2,1,11,0,2,0,MERGED
puppeteer/puppeteer,126,0,449,2,3,69,54,2,0,MERGED
puppeteer/puppeteer,2,0,145,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,61,0,48,2,2,41,18,2,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,7,0,0,2,1,4,2,2,0,MERGED
puppeteer/puppeteer,9,0,0,3,1,4,4,3,0,MERGED
puppeteer/puppeteer,7,0,257,3,1,3,3,2,1,MERGED
puppeteer/puppeteer,34,0,0,2,3,25,6,2,0,MERGED
puppeteer/puppeteer,152,1,0,7,5,88,59,2,5,CLOSED
puppeteer/puppeteer,174,0,70,6,8,94,72,5,1,MERGED
puppeteer/puppeteer,22,0,509,2,2,15,5,2,0,MERGED
puppeteer/puppeteer,6,0,0,1,2,2,2,1,0,MERGED
puppeteer/puppeteer,150,0,153,2,5,87,58,2,0,MERGED
puppeteer/puppeteer,25,0,0,2,1,18,6,2,0,MERGED
puppeteer/puppeteer,21,0,85,2,1,10,10,1,1,CLOSED
puppeteer/puppeteer,4,5,17,2,1,2,1,1,1,CLOSED
puppeteer/puppeteer,19,2,0,3,1,16,2,3,0,MERGED
puppeteer/puppeteer,59,29,166,2,4,55,0,1,1,CLOSED
puppeteer/puppeteer,108,0,185,2,16,67,25,2,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,3,0,12,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,42,0,0,4,3,36,3,2,2,MERGED
puppeteer/puppeteer,194,0,132,4,9,158,27,2,2,MERGED
puppeteer/puppeteer,48,0,123,2,3,36,9,2,0,MERGED
puppeteer/puppeteer,127,0,126,2,4,68,55,2,0,MERGED
puppeteer/puppeteer,8,0,48,5,1,6,1,3,2,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,237,0,233,3,21,178,38,3,0,MERGED
puppeteer/puppeteer,42,0,0,2,1,20,21,2,0,MERGED
puppeteer/puppeteer,114,0,251,2,6,5,103,2,0,MERGED
puppeteer/puppeteer,29,0,0,1,3,12,14,1,0,MERGED
puppeteer/puppeteer,12,0,0,2,2,6,4,2,0,MERGED
puppeteer/puppeteer,16,0,0,2,2,14,0,2,0,MERGED
puppeteer/puppeteer,7,0,0,5,1,4,2,3,2,MERGED
puppeteer/puppeteer,3,24,70,7,1,1,1,3,4,CLOSED
puppeteer/puppeteer,3,18,76,6,1,1,1,3,3,CLOSED
puppeteer/puppeteer,39,24,201,10,3,29,7,4,6,CLOSED
puppeteer/puppeteer,3914,0,0,3,2,3912,0,2,1,CLOSED
puppeteer/puppeteer,3,0,45,3,1,1,1,2,1,CLOSED
puppeteer/puppeteer,3,0,45,5,1,1,1,2,3,CLOSED
puppeteer/puppeteer,3,5,0,3,1,1,1,2,1,CLOSED
puppeteer/puppeteer,2,1,0,5,1,1,0,3,2,MERGED
puppeteer/puppeteer,3,0,100,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,2,0,1,6,1,1,0,3,3,MERGED
puppeteer/puppeteer,856,0,272,2,6,419,431,2,0,MERGED
puppeteer/puppeteer,43,7,115,3,1,27,15,2,1,CLOSED
puppeteer/puppeteer,2,0,49,3,1,0,1,3,0,MERGED
puppeteer/puppeteer,16,0,16,2,1,15,0,2,0,MERGED
puppeteer/puppeteer,10,14,134,5,1,8,1,3,2,CLOSED
puppeteer/puppeteer,17,11,148,4,3,13,1,2,2,MERGED
puppeteer/puppeteer,13,0,125,2,2,10,1,2,0,CLOSED
puppeteer/puppeteer,37,0,227,2,9,16,12,2,0,MERGED
puppeteer/puppeteer,13,1,214,7,2,10,1,2,5,CLOSED
puppeteer/puppeteer,13,0,403,2,2,10,1,2,0,MERGED
puppeteer/puppeteer,162,0,171,3,4,154,4,2,1,MERGED
puppeteer/puppeteer,57,1,70,2,3,54,0,2,0,MERGED
puppeteer/puppeteer,3,0,0,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,15,0,248,5,1,14,0,2,3,CLOSED
puppeteer/puppeteer,29,3,248,11,3,25,1,4,7,CLOSED
puppeteer/puppeteer,10,0,95,2,1,5,4,2,0,MERGED
puppeteer/puppeteer,21,0,232,10,3,18,0,4,6,CLOSED
puppeteer/puppeteer,10,0,147,2,2,7,1,2,0,MERGED
puppeteer/puppeteer,13,0,136,6,1,9,3,3,3,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,1,1,CLOSED
puppeteer/puppeteer,3,0,0,3,1,1,1,3,0,MERGED
puppeteer/puppeteer,28,0,0,3,2,26,0,3,0,MERGED
puppeteer/puppeteer,73,1,596,4,3,48,22,3,1,MERGED
puppeteer/puppeteer,65,0,340,2,1,21,43,2,0,MERGED
puppeteer/puppeteer,29,0,13,2,4,25,0,2,0,MERGED
puppeteer/puppeteer,26,1,11,3,3,23,0,3,0,MERGED
puppeteer/puppeteer,53,0,91,2,1,16,36,2,0,MERGED
puppeteer/puppeteer,14,3,0,6,1,13,0,3,3,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,21,0,443,2,3,14,4,2,0,MERGED
puppeteer/puppeteer,82,0,233,6,3,50,29,3,3,MERGED
puppeteer/puppeteer,3,0,628,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,159,0,1044,9,5,80,74,3,6,MERGED
puppeteer/puppeteer,18,0,481,2,1,16,1,2,0,MERGED
puppeteer/puppeteer,11,0,78,2,1,4,6,2,0,MERGED
puppeteer/puppeteer,31,0,0,2,3,13,15,2,0,MERGED
puppeteer/puppeteer,11,0,0,2,2,6,3,2,0,MERGED
puppeteer/puppeteer,7,0,64,6,1,6,0,3,3,MERGED
puppeteer/puppeteer,6,4,17,5,1,5,0,2,3,MERGED
puppeteer/puppeteer,5,0,9,2,1,4,0,2,0,MERGED
puppeteer/puppeteer,141,0,476,2,6,93,42,2,0,MERGED
puppeteer/puppeteer,15,3,697,2,1,7,7,2,0,MERGED
puppeteer/puppeteer,2,0,0,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,7,0,12,2,1,5,1,2,0,MERGED
puppeteer/puppeteer,3,0,20,4,1,1,1,2,2,MERGED
puppeteer/puppeteer,9,0,60,2,1,8,0,2,0,MERGED
puppeteer/puppeteer,104,0,228,12,6,97,1,5,7,MERGED
puppeteer/puppeteer,35,0,11,8,5,21,9,2,6,MERGED
puppeteer/puppeteer,14,0,12,2,1,13,0,2,0,MERGED
puppeteer/puppeteer,103,0,12,2,6,72,25,2,0,MERGED
puppeteer/puppeteer,60,0,283,2,2,11,47,2,0,MERGED
puppeteer/puppeteer,2,0,160,5,1,1,0,3,2,CLOSED
puppeteer/puppeteer,56,0,66,2,1,40,15,2,0,MERGED
puppeteer/puppeteer,51,0,244,2,2,28,21,2,0,MERGED
puppeteer/puppeteer,41,0,148,2,2,24,15,2,0,MERGED
puppeteer/puppeteer,83,2,699,8,2,62,19,4,4,MERGED
puppeteer/puppeteer,3,0,91,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,56,2,215,2,7,46,3,2,0,MERGED
puppeteer/puppeteer,497,1,227,2,4,253,240,2,0,MERGED
puppeteer/puppeteer,3,0,0,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,221,0,165,3,8,193,20,3,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,247,0,49,2,3,239,5,2,0,MERGED
puppeteer/puppeteer,14,0,0,3,1,13,0,3,0,MERGED
puppeteer/puppeteer,3,0,0,3,1,1,1,3,0,MERGED
puppeteer/puppeteer,5,0,0,2,1,3,1,2,0,MERGED
puppeteer/puppeteer,277,2,0,6,9,252,16,3,3,MERGED
puppeteer/puppeteer,30,1,11,6,2,21,7,2,4,MERGED
puppeteer/puppeteer,3,0,255,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,15,3,0,3,1,7,7,3,0,MERGED
puppeteer/puppeteer,14,0,298,2,4,6,4,2,0,MERGED
puppeteer/puppeteer,10,0,129,2,3,2,5,2,0,MERGED
puppeteer/puppeteer,7,0,0,2,1,0,6,2,0,MERGED
puppeteer/puppeteer,9,0,17,2,1,8,0,2,0,MERGED
puppeteer/puppeteer,33,0,0,2,2,29,2,2,0,MERGED
puppeteer/puppeteer,31,0,0,2,3,13,15,2,0,MERGED
puppeteer/puppeteer,10,0,0,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,3,0,30,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,11,4,20,8,1,9,1,4,4,MERGED
puppeteer/puppeteer,13,0,0,2,1,6,6,2,0,MERGED
puppeteer/puppeteer,116,4,152,3,5,110,1,3,0,MERGED
puppeteer/puppeteer,5,2,0,2,1,2,2,2,0,MERGED
puppeteer/puppeteer,105,94,148,4,5,94,6,3,1,MERGED
puppeteer/puppeteer,58,1,97,10,1,57,0,4,6,CLOSED
puppeteer/puppeteer,3,0,45,3,1,1,1,2,1,CLOSED
puppeteer/puppeteer,5,0,46,4,1,2,2,3,1,CLOSED
puppeteer/puppeteer,5,32,0,6,1,4,0,3,3,MERGED
puppeteer/puppeteer,3,13,457,5,1,1,1,3,2,CLOSED
puppeteer/puppeteer,13,13,64,6,1,12,0,3,3,MERGED
puppeteer/puppeteer,15,0,156,2,1,14,0,2,0,MERGED
puppeteer/puppeteer,3,4,74,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,5,2,0,3,1,4,0,2,1,CLOSED
puppeteer/puppeteer,4,11,81,5,1,2,1,3,2,CLOSED
puppeteer/puppeteer,31,9,327,9,3,27,1,3,6,MERGED
puppeteer/puppeteer,3,0,224,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,8,0,224,2,2,3,3,2,0,MERGED
puppeteer/puppeteer,454,13,11,7,6,447,1,4,3,CLOSED
puppeteer/puppeteer,20,13,112,11,1,18,1,4,7,CLOSED
puppeteer/puppeteer,20,1,150,4,2,15,3,2,2,CLOSED
puppeteer/puppeteer,3,0,114,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,9,19,157,8,1,6,2,3,5,MERGED
puppeteer/puppeteer,711,2,181,4,6,704,1,3,1,MERGED
puppeteer/puppeteer,16,0,0,2,2,13,1,2,0,MERGED
puppeteer/puppeteer,4,0,187,2,1,3,0,2,0,MERGED
